t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
193.547684,0.16,0.19,-9.78,0.0,0.0,0.0,-4.87,26.87,39.0
193.57163,0.12,0.17,-9.78,0.0,0.0,0.0,-6.0,26.5,38.18
193.595762,0.12,0.18,-9.75,0.0,0.0,0.0,-6.0,26.5,38.18
193.615592,0.09,0.16,-9.81,0.0,0.0,0.0,-4.87,26.06,39.0
193.639506,0.12,0.14,-9.77,0.0,0.01,0.0,-4.87,26.06,39.0
193.659779,0.14,0.18,-9.78,0.01,0.01,0.0,-5.25,26.87,39.0
193.683771,0.15,0.21,-9.77,0.0,0.0,0.0,-5.25,26.87,39.0
193.707735,0.14,0.24,-9.77,0.0,0.0,0.0,-5.25,26.87,39.0
193.727819,0.13,0.24,-9.73,0.0,0.0,0.0,-6.0,25.68,38.18
193.751767,0.12,0.2,-9.8,0.0,0.0,0.0,-6.0,25.68,38.18
193.775782,0.11,0.22,-9.75,0.01,0.02,0.0,-4.87,26.87,38.68
193.795765,-0.06,0.2,-9.81,0.02,0.0,0.02,-4.87,26.87,38.68
193.819777,0.13,0.31,-9.85,0.03,0.02,0.03,-4.87,26.87,38.68
193.843786,-0.22,0.54,-9.81,-0.06,0.0,0.21,-5.25,26.56,39.37
193.875727,1.39,0.21,-9.94,-0.03,0.01,-0.9,-5.25,26.56,39.37
193.89977,-0.55,0.96,-9.78,-0.04,0.0,-0.9,-5.25,27.68,39.0
193.919657,-0.12,0.67,-9.61,0.0,0.0,-0.78,-5.25,27.68,39.0
193.943861,0.13,0.76,-9.8,-0.01,-0.01,-0.45,-5.25,27.68,39.0
193.963865,1.5,4.09,-9.72,0.08,-0.04,0.27,-6.75,24.68,39.75
193.987839,0.49,7.94,-9.89,0.12,-0.02,0.56,-6.75,24.68,39.75
194.011877,1.55,10.26,-9.43,-0.01,-0.02,-0.25,-7.5,25.06,38.68
194.031885,1.06,7.04,-10.58,-0.03,-0.01,-0.97,-7.5,25.06,38.68
194.055668,2.0,6.43,-10.4,0.04,-0.01,-1.56,-7.5,25.06,38.68
194.079879,7.79,0.83,-10.02,-0.08,0.03,-2.61,-8.68,24.0,39.37
194.099903,7.54,-1.79,-9.86,-0.03,0.06,-2.47,-8.68,24.0,39.37
194.123978,6.66,-5.76,-10.07,-0.1,-0.03,-2.31,-11.68,21.0,38.18
194.147928,5.52,-8.25,-9.93,-0.06,-0.01,-1.78,-11.68,21.0,38.18
194.183402,4.74,-7.27,-9.77,-0.01,-0.04,-1.54,-13.25,19.5,38.68
194.203635,3.86,-7.34,-9.64,0.0,-0.04,-1.28,-13.25,19.5,38.68
194.223432,2.33,-6.83,-9.71,0.0,-0.04,-0.93,-13.25,19.5,38.68
194.247595,1.35,-7.7,-9.77,-0.07,-0.08,-0.81,-15.56,17.56,39.0
194.267593,-0.04,-8.0,-10.01,-0.06,-0.1,-0.59,-15.56,17.56,39.0
194.291657,-0.83,-7.56,-10.32,-0.01,0.03,-0.27,-16.68,17.87,37.0
194.315662,-2.36,-8.92,-9.64,-0.02,0.02,0.08,-16.68,17.87,37.0
