t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
207.519948,0.06,0.26,-9.77,0.0,0.0,0.0,-24.37,34.06,55.37
207.543876,0.09,0.3,-9.78,0.0,0.0,0.0,-24.37,34.06,55.37
207.56788,0.1,0.32,-9.77,0.0,0.0,0.0,-24.37,33.68,54.18
207.587991,0.05,0.3,-9.77,0.0,0.0,0.0,-24.37,34.06,54.56
207.611982,0.05,0.28,-9.76,0.0,0.0,0.0,-24.37,34.06,54.56
207.631964,0.12,0.28,-9.78,0.0,0.0,0.0,-24.37,34.06,54.56
207.655951,0.16,0.25,-9.82,0.0,0.0,0.0,-24.68,34.06,55.0
207.679994,0.11,0.31,-9.82,0.0,0.0,0.0,-24.68,34.06,55.0
207.699957,0.11,0.34,-9.77,0.0,0.0,0.0,-24.68,33.25,54.18
207.723937,0.1,0.32,-9.77,0.0,0.0,0.0,-24.68,33.25,54.18
207.743971,0.12,0.32,-9.8,0.0,0.0,0.0,-24.68,33.25,54.18
207.791903,0.1,0.26,-9.77,0.0,0.0,0.0,-24.37,33.25,55.37
207.812109,0.08,0.28,-9.77,0.0,0.0,0.0,-24.37,33.25,55.37
207.836044,0.05,0.28,-9.77,0.0,0.0,0.0,-24.68,34.06,55.0
207.86009,0.1,0.3,-9.77,0.0,0.0,0.0,-24.68,34.06,55.0
207.880095,0.12,0.33,-9.78,0.0,0.0,0.0,-24.68,34.06,55.0
207.904094,-1.33,3.29,-9.53,0.03,0.01,-0.03,-24.37,33.68,55.0
207.935978,0.62,4.8,-9.67,0.4,0.05,-2.7,-24.37,33.68,55.0
207.960085,-4.49,2.33,-9.61,0.17,0.04,-1.51,-25.5,33.18,55.56
207.984043,-3.01,2.77,-9.86,-0.01,-0.01,-1.98,-25.5,33.18,55.56
208.00401,-2.12,2.74,-9.78,0.0,0.0,-1.93,-25.5,33.18,55.56
208.02799,-1.54,-5.68,-9.65,-0.09,-0.03,-0.98,-29.18,27.06,55.0
208.047982,1.71,-5.91,-10.16,-0.18,-0.02,-0.53,-29.18,27.06,55.0
208.072004,-0.48,-4.53,-9.82,0.0,-0.01,-0.28,-30.5,24.0,54.87
208.095955,0.69,-6.75,-9.57,-0.01,0.0,-0.04,-30.5,24.0,54.87
208.115952,2.41,-7.78,-10.02,0.01,-0.01,0.72,-30.75,23.18,54.5
208.139999,4.5,-10.41,-10.09,0.07,0.02,1.05,-30.75,23.18,54.5
208.160009,6.7,-8.58,-9.98,0.14,0.03,1.05,-30.75,23.18,54.5
208.183969,7.88,-9.26,-9.15,0.02,0.01,2.36,-29.0,24.18,55.18
208.208008,9.3,-5.67,-10.22,-0.01,0.0,3.35,-29.0,24.18,55.18
208.228049,10.81,0.8,-9.69,-0.06,0.03,4.14,-27.5,25.18,56.75
208.251951,9.9,-0.41,-10.54,-0.05,0.05,4.99,-27.5,25.18,56.75
208.276027,8.0,4.63,-10.42,0.03,0.01,4.14,-27.5,25.18,56.75
208.295955,9.33,5.0,-9.93,-0.1,0.0,3.14,-23.0,30.0,55.87
208.319964,7.26,7.93,-9.58,-0.1,0.0,2.24,-23.0,30.0,55.87
208.33998,7.09,8.72,-10.32,-0.28,-0.05,1.3,-20.0,34.18,55.5
208.364007,4.84,10.77,-10.13,-0.14,-0.03,0.58,-20.0,34.18,55.5
208.38801,4.51,13.08,-9.84,0.06,-0.09,-0.32,-20.0,34.18,55.5
208.408,2.74,13.56,-9.68,0.04,0.03,-1.19,-17.75,37.06,57.06
208.431959,0.33,13.74,-9.59,0.02,-0.01,-1.98,-17.75,37.06,57.06
