t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
278.807985,0.28,0.16,-9.83,0.0,0.0,0.0,-15.68,35.56,-10.68
278.827879,0.23,0.15,-9.77,0.0,-0.01,0.0,-15.68,35.56,-10.68
278.851976,0.14,0.1,-9.77,0.0,-0.02,0.0,-16.06,36.68,-10.25
278.876029,0.0,0.08,-9.8,0.0,-0.02,0.0,-16.06,36.68,-10.25
278.896015,0.0,0.11,-9.77,0.0,-0.02,0.0,-15.68,35.56,-10.68
278.919986,0.08,0.17,-9.8,0.0,-0.02,0.0,-15.68,35.56,-10.68
278.943981,0.22,0.25,-9.77,0.0,-0.02,0.0,-15.68,35.56,-10.68
278.963976,0.16,0.28,-9.77,0.0,-0.03,0.0,-16.5,36.68,-10.18
278.987694,-0.1,0.21,-9.77,0.0,-0.03,0.0,-16.5,36.68,-10.18
279.011758,-0.32,0.08,-9.75,0.0,-0.01,0.0,-15.68,35.75,-9.68
279.031982,-0.21,0.12,-9.75,0.0,0.0,0.0,-15.68,35.75,-9.68
279.055993,0.12,0.31,-9.78,0.0,0.0,0.0,-15.68,35.75,-9.68
279.075893,0.26,0.39,-9.76,0.0,0.0,0.0,-15.37,37.0,-10.87
279.099982,0.2,0.28,-9.74,0.0,-0.01,0.0,-15.37,37.0,-10.87
279.123976,-0.09,0.27,-9.74,0.0,0.0,0.0,-16.06,35.75,-11.25
279.1439,-0.2,0.01,-9.74,0.0,0.0,0.0,-16.06,35.75,-11.25
279.167981,-0.09,0.0,-9.76,0.0,0.0,0.0,-16.06,35.75,-11.25
279.187988,0.14,0.16,-9.77,0.0,0.0,0.0,-15.37,36.56,-10.06
279.211998,0.21,0.26,-9.78,0.0,0.0,0.0,-15.37,36.56,-10.06
279.235862,0.13,0.33,-9.77,0.0,0.0,0.0,-15.0,35.75,-10.87
