t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
316.239764,0.06,0.18,-9.75,0.0,0.0,0.0,-8.68,31.06,48.68
316.259554,0.06,0.16,-9.75,0.0,0.0,0.0,-8.68,31.06,48.68
316.283675,0.11,0.15,-9.68,0.0,0.0,0.0,-8.25,31.06,49.18
316.30754,0.15,0.16,-9.72,0.0,0.0,0.0,-8.25,31.06,49.18
316.3276,0.09,0.16,-9.78,0.0,0.0,0.0,-8.25,31.5,49.18
316.3516,0.12,0.11,-9.89,0.0,0.0,0.0,-8.25,31.5,49.18
316.371704,0.15,0.11,-9.72,0.0,0.0,0.0,-8.25,31.5,49.18
316.395728,0.08,0.21,-9.75,0.0,0.0,0.0,-9.06,31.06,49.18
316.41981,0.81,2.66,-9.61,-0.09,0.1,0.0,-9.06,31.06,49.18
316.439809,1.6,0.16,-9.88,-0.34,0.36,-1.14,-8.68,31.5,49.18
316.463807,0.68,0.47,-9.69,-0.06,0.06,0.02,-8.68,31.5,49.18
316.483719,0.79,-1.61,-9.78,-0.16,0.18,0.33,-8.68,31.5,49.18
316.507735,0.46,1.91,-9.93,0.12,-0.05,0.61,-9.37,30.0,49.5
316.531682,-1.72,3.5,-9.11,0.58,-0.34,0.28,-9.37,30.0,49.5
316.551826,0.78,4.26,-9.77,0.14,0.0,-0.46,-9.06,30.87,49.18
316.575809,0.06,3.28,-9.71,0.03,0.0,-0.5,-9.06,30.87,49.18
316.599723,0.28,5.78,-9.59,0.02,0.0,-0.56,-9.06,30.87,49.18
316.619756,0.65,13.08,-8.83,-0.01,0.0,-0.68,-9.06,31.18,47.87
316.643721,-0.35,0.16,-10.79,0.23,0.19,-1.65,-10.56,31.56,49.37
316.663718,-1.54,-4.26,-10.46,0.41,0.1,-1.4,-12.37,29.68,50.56
316.68776,-0.24,-6.2,-10.45,0.56,-0.82,-1.21,-12.37,29.68,50.56
316.711725,-0.3,-4.19,-10.11,0.3,-0.33,-0.46,-15.06,28.56,50.18
316.731768,2.31,-3.71,-9.3,0.29,-0.21,-0.35,-15.06,28.56,50.18
316.755645,3.06,-5.58,-10.11,0.05,-0.1,0.21,-15.06,28.56,50.18
316.779712,2.5,-6.19,-9.83,0.07,0.0,0.58,-14.18,28.56,49.75
316.799759,3.08,-4.82,-9.75,0.02,0.01,0.51,-14.18,28.56,49.75
316.823758,1.55,-4.84,-9.8,-0.01,-0.01,0.3,-13.56,29.68,49.37
316.843714,4.83,-3.37,-10.11,-0.09,-0.05,-0.2,-13.56,29.68,49.37
316.867768,10.81,-2.0,-10.39,-0.07,-0.03,-0.51,-13.56,29.68,49.37
316.891714,9.52,-1.59,-9.74,0.08,0.06,-0.1,-12.75,29.56,49.75
316.91174,6.28,-0.67,-9.69,0.01,-0.02,0.55,-12.75,29.56,49.75
316.935869,5.56,0.27,-9.33,0.07,0.04,0.37,-13.87,30.0,50.18
316.95971,4.5,0.71,-10.43,0.04,0.03,-0.1,-13.87,30.0,50.18
316.979726,0.9,2.2,-9.33,-0.02,-0.02,-0.39,-13.87,30.0,50.18
317.003759,-0.32,3.1,-9.67,-0.02,-0.01,-1.13,-13.56,30.37,48.18
317.023756,-3.54,2.49,-9.67,0.03,0.0,-1.44,-13.56,30.37,48.18
317.047715,-7.63,-2.98,-9.58,0.0,-0.07,-1.46,-16.18,30.37,49.37
317.071757,-17.34,-4.91,-9.19,0.0,0.02,-1.14,-16.18,30.37,49.37
317.091706,-12.0,-3.72,-9.92,-0.1,-0.07,-1.15,-16.18,30.37,49.37
317.115645,-3.9,-6.63,-9.81,0.0,0.0,-0.61,-19.18,28.87,46.56
317.135758,-5.24,-6.3,-10.26,0.02,0.0,-0.06,-19.18,28.87,46.56
317.159717,-2.77,-6.85,-9.74,0.07,0.01,0.22,-21.68,27.87,46.18
317.183757,9.21,-0.24,-9.71,-0.05,0.0,0.72,-21.25,27.87,47.06
317.203754,8.32,3.55,-10.02,0.01,0.0,0.82,-20.18,28.0,47.06
317.227718,7.48,4.54,-9.81,0.03,0.0,0.86,-20.18,28.0,47.06
317.251698,6.38,7.56,-10.11,0.0,0.01,0.59,-20.18,28.0,47.06
317.271771,4.23,9.15,-9.19,0.0,0.01,0.46,-20.5,28.0,47.75
