t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
49.872092,0.1,0.3,-9.76,0.0,0.0,0.0,-21.25,33.75,40.75
49.895715,0.07,0.24,-9.81,-0.01,-0.01,0.0,-20.87,35.0,39.18
49.915846,0.08,0.26,-9.88,-0.02,-0.01,0.0,-20.87,35.0,39.18
49.935962,0.08,0.35,-9.78,-0.01,-0.01,0.0,-20.87,33.75,39.56
49.959954,0.04,0.39,-9.77,0.0,0.0,0.0,-20.87,33.75,39.56
49.983955,0.03,0.38,-9.77,0.0,0.0,0.0,-20.87,33.75,39.56
50.003825,0.06,0.28,-9.81,0.0,0.0,0.0,-20.87,34.18,40.37
50.027955,0.06,0.2,-9.77,0.0,0.0,0.0,-20.87,34.18,40.37
50.051913,0.06,0.23,-9.8,0.0,0.0,0.0,-21.25,33.75,40.37
50.071914,0.05,0.34,-9.77,0.0,0.0,0.0,-21.25,33.75,40.37
50.095849,0.09,0.44,-9.77,0.0,0.0,0.0,-21.25,33.75,40.37
50.115903,0.08,0.43,-9.77,0.0,0.0,0.0,-20.87,34.56,38.75
50.139935,0.04,0.26,-9.77,0.0,0.0,0.0,-20.87,34.56,38.75
50.164269,0.02,0.2,-9.76,0.0,0.0,0.0,-20.87,33.5,40.0
50.183688,-3.02,-1.61,-9.84,-0.03,0.0,-0.04,-20.87,33.5,40.0
50.207675,-1.01,-3.23,-9.83,0.01,0.01,-1.44,-20.87,33.5,40.0
50.231728,-0.66,-2.54,-9.73,0.0,-0.01,-0.05,-21.68,34.56,38.37
50.251824,-0.32,-3.42,-9.67,-0.04,-0.05,0.38,-21.68,34.56,38.37
50.275818,-0.02,-4.88,-9.92,-0.14,-0.07,0.77,-21.68,33.75,39.18
50.295822,1.98,-6.21,-9.52,0.01,-0.02,0.83,-21.68,33.75,39.18
50.319815,2.56,-5.42,-9.78,0.05,0.05,0.81,-21.68,33.75,39.18
50.343931,3.66,-2.43,-9.57,0.11,0.02,1.13,-20.87,33.75,39.56
50.3639,4.3,-3.26,-9.57,-0.05,0.03,1.8,-20.87,33.75,39.56
50.387909,5.34,-0.24,-10.02,0.0,-0.01,1.76,-19.06,35.25,40.0
50.411846,2.06,7.04,-9.86,0.02,0.0,1.54,-16.37,37.18,38.0
50.431965,1.02,7.32,-9.63,0.01,0.01,1.11,-13.06,38.25,38.0
50.455806,0.99,5.91,-9.94,-0.02,-0.05,1.06,-13.06,38.25,38.0
50.475821,1.28,4.61,-9.78,-0.04,0.0,0.76,-13.06,38.25,38.0
50.499905,1.29,4.67,-9.86,0.0,0.0,0.33,-11.25,39.75,37.18
50.523905,0.73,3.88,-9.98,0.0,0.0,0.22,-11.25,39.75,37.18
50.543909,0.78,3.83,-9.78,-0.02,-0.01,0.1,-12.0,40.06,36.37
50.567909,0.15,4.69,-10.13,0.01,0.0,0.03,-12.0,40.06,36.37
50.591948,1.37,4.59,-9.26,0.03,0.0,-0.23,-12.0,40.06,36.37
50.611904,1.36,4.13,-9.52,0.0,0.0,-0.4,-12.0,41.87,36.37
50.635903,0.8,2.8,-9.6,-0.02,0.0,-0.39,-12.0,41.87,36.37
50.655879,0.27,1.7,-9.78,-0.03,0.01,-0.33,-14.25,41.37,36.37
50.679919,0.82,0.96,-9.77,0.02,0.0,-0.49,-14.25,41.37,36.37
50.703903,0.68,0.27,-9.99,0.01,0.01,-0.6,-14.25,41.37,36.37
50.723872,1.23,0.15,-9.61,0.0,0.0,-0.67,-15.37,42.37,34.37
50.747919,0.89,-0.6,-9.67,-0.07,-0.01,-0.65,-15.37,42.37,34.37
50.771899,0.23,-2.87,-9.98,0.0,0.01,-0.7,-18.0,41.56,34.87
50.791913,0.79,-3.43,-9.78,0.02,-0.03,-0.57,-18.0,41.56,34.87
50.815903,1.3,-4.19,-9.58,0.02,0.03,-0.27,-18.0,41.56,34.87
50.835909,0.64,-4.2,-9.59,-0.01,0.0,0.05,-19.18,43.0,32.06
50.859916,-0.79,-4.55,-10.08,0.0,-0.01,0.23,-19.18,43.0,32.06
50.883918,-1.22,-4.79,-9.77,-0.02,-0.01,0.39,-20.68,43.68,28.18
50.903843,-1.87,-5.29,-9.83,-0.07,0.04,0.52,-20.68,43.68,28.18
50.927905,-1.85,-4.04,-9.58,0.0,0.03,0.46,-20.68,43.68,28.18
50.951992,-4.55,-1.54,-9.43,-0.02,0.02,1.0,-21.0,47.06,9.5
50.971896,-4.63,-1.8,-9.64,0.0,-0.02,1.06,-21.0,47.06,9.5
50.995901,-4.59,-1.34,-9.41,0.05,-0.02,0.93,-9.5,48.06,-8.25
51.015912,-3.29,0.15,-9.77,-0.09,0.0,0.85,-9.5,48.06,-8.25
51.039923,-3.89,-0.13,-9.48,-0.03,0.01,1.0,11.68,40.0,-18.18
51.063934,-3.91,0.22,-9.71,0.0,-0.03,1.04,11.68,40.0,-18.18
51.083904,-3.48,1.98,-9.99,0.03,0.0,1.06,11.68,40.0,-18.18
51.107938,-3.21,4.34,-10.02,-0.15,0.0,1.23,27.0,31.37,-16.5
51.131909,-2.1,6.03,-9.55,0.02,0.0,1.15,27.0,31.37,-16.5
51.152025,-2.56,6.41,-9.57,-0.09,-0.06,1.09,32.37,28.75,-17.18
51.175918,-1.36,8.3,-9.08,-0.1,-0.06,0.89,32.37,28.75,-17.18
51.195925,-0.78,7.68,-9.42,-0.02,-0.01,0.11,32.37,28.75,-17.18
51.220022,1.86,7.46,-10.09,0.01,0.07,-0.91,22.56,35.06,-31.25
51.243908,2.2,5.77,-9.81,0.2,0.02,-1.01,22.56,35.06,-31.25
51.263952,1.49,5.77,-10.09,0.09,0.05,-1.2,-12.06,53.75,-15.68
51.288018,2.04,5.51,-10.09,0.01,0.0,-1.05,-12.06,53.75,-15.68
51.312001,1.8,3.25,-10.0,-0.02,-0.05,-1.05,-12.06,53.75,-15.68
51.332003,1.57,3.28,-9.94,-0.01,-0.01,-1.37,-21.18,54.68,14.0
51.356001,1.93,5.08,-9.6,0.0,0.04,-1.33,-21.18,54.68,14.0
51.375997,1.88,3.99,-9.9,0.04,0.02,-0.98,-18.68,49.37,27.75
51.399935,1.66,1.3,-9.82,-0.03,0.0,-1.06,-18.68,49.37,27.75
51.42396,1.3,2.75,-10.02,-0.04,0.02,-1.27,-18.68,49.37,27.75
51.44394,1.32,1.78,-9.27,0.0,0.0,-1.28,-16.25,45.56,33.56
51.46792,1.18,-1.59,-10.17,-0.1,0.0,-1.75,-16.25,45.56,33.56
51.491895,0.92,-3.9,-9.61,-0.12,0.02,-1.56,-17.06,39.75,37.06
51.511839,1.27,-4.28,-9.96,-0.08,0.01,-0.84,-17.06,39.75,37.06
51.535899,1.26,-5.84,-9.67,0.03,0.02,-0.35,-18.56,37.25,39.5
51.555974,2.85,-5.8,-10.02,0.08,0.01,-0.19,-18.56,37.25,39.5
51.579901,1.29,-5.13,-10.11,0.0,0.0,-0.23,-18.56,37.25,39.5
51.603909,1.89,-4.47,-9.81,0.02,0.0,-0.18,-19.18,37.25,38.56
51.623919,1.55,-4.63,-10.01,0.0,-0.01,-0.01,-19.18,37.25,38.56
51.647913,1.9,-2.85,-10.34,0.0,-0.01,0.23,-19.18,36.37,40.56
51.671924,0.57,-3.97,-9.86,0.01,0.0,0.29,-19.18,36.37,40.56
51.691903,0.69,-3.18,-10.23,0.02,-0.02,0.48,-19.18,36.37,40.56
51.715903,2.14,-0.39,-9.73,0.05,0.0,0.55,-18.06,36.75,39.37
51.735823,-0.5,-0.33,-9.64,0.02,0.0,0.87,-18.06,36.75,39.37
51.759904,0.52,1.57,-10.11,0.02,0.0,0.54,-17.75,35.87,38.87
51.783904,2.11,4.08,-9.86,0.04,-0.02,0.51,-17.75,35.87,38.87
51.80391,3.3,5.17,-10.15,-0.03,0.0,0.77,-17.75,35.87,38.87
51.827909,3.38,6.31,-9.56,0.06,0.0,0.39,-16.68,37.75,39.25
51.851906,1.97,5.05,-9.83,0.08,0.01,0.02,-16.68,37.75,39.25
51.871912,1.24,2.27,-9.88,0.06,0.02,-0.51,-15.18,37.75,39.68
51.895778,0.11,0.32,-9.86,0.07,0.01,-0.24,-15.18,37.75,39.68
51.915916,0.1,0.37,-9.8,0.07,0.01,0.0,-15.18,37.75,39.68
51.939907,0.01,0.36,-9.76,0.04,0.0,0.0,-16.37,37.37,39.68
51.963913,0.01,0.35,-9.76,0.0,0.0,0.0,-16.37,37.37,39.68
51.983895,0.07,0.31,-9.77,-0.01,-0.01,0.0,-16.37,37.06,39.68
52.007901,0.02,0.28,-9.81,-0.01,0.0,0.0,-16.37,37.06,39.68
52.031918,0.02,0.38,-9.8,0.0,0.01,0.0,-16.37,37.37,40.06
52.051826,0.05,0.33,-9.78,0.01,0.01,0.0,-16.37,37.37,40.06
52.075901,0.08,0.31,-9.85,0.0,0.01,0.01,-16.37,37.37,40.06
52.095884,0.07,0.31,-9.83,0.0,0.02,0.0,-15.56,37.75,38.06
52.119903,0.07,0.34,-9.77,0.02,0.01,0.0,-15.56,37.75,38.06
52.143915,0.05,0.38,-9.72,0.0,0.0,0.0,-16.37,38.56,40.06
52.16396,0.02,0.37,-9.8,0.0,0.0,0.0,-16.37,38.56,40.06
52.18791,0.0,0.32,-9.73,0.01,0.0,0.0,-16.37,38.56,40.06
52.211931,0.04,0.3,-9.77,0.0,0.0,0.0,-16.37,38.18,40.06
52.231915,0.1,0.28,-9.74,0.0,0.0,0.0,-16.37,38.18,40.06
52.255728,0.09,0.3,-9.78,0.0,0.0,0.0,-16.68,37.75,39.25
