t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
74.00767,0.02,0.3,-9.74,0.0,0.0,0.0,-36.5,4.87,35.18
74.027646,0.04,0.32,-9.77,0.0,0.0,0.0,-36.87,4.18,35.87
74.051441,-0.05,0.37,-9.77,0.0,0.0,0.0,-36.87,4.18,35.87
74.075643,-0.28,0.36,-9.41,0.0,0.0,0.0,-36.87,4.18,35.87
74.107655,0.02,0.48,-9.83,0.0,0.0,0.0,-36.87,5.25,35.87
74.131684,0.13,0.28,-10.15,0.01,0.0,0.0,-36.87,5.25,35.87
74.151559,-0.01,0.21,-9.59,0.01,0.0,0.0,-36.5,5.25,35.87
74.175165,0.0,0.25,-9.96,0.0,0.0,0.0,-36.5,5.25,35.87
74.19939,0.02,0.53,-9.71,0.0,0.0,0.0,-36.5,5.25,35.87
74.219498,0.04,0.28,-9.64,0.0,0.0,0.0,-36.87,4.5,34.68
74.243431,0.11,0.41,-9.89,0.0,0.0,0.0,-36.87,4.5,34.68
74.267386,0.05,0.44,-9.8,0.0,0.0,0.0,-36.06,4.18,35.87
74.28759,0.03,0.32,-9.82,0.0,0.0,0.0,-36.06,4.18,35.87
74.31151,-0.04,0.24,-9.69,0.0,0.0,0.0,-36.87,4.5,36.25
74.331572,-0.05,0.24,-9.76,0.0,0.0,0.0,-36.87,4.5,36.25
74.355564,0.05,0.35,-9.75,0.0,0.0,0.0,-36.87,4.5,36.25
74.379556,0.04,0.44,-9.88,0.0,0.0,0.0,-36.5,4.5,35.5
74.399732,0.02,0.39,-9.77,0.0,0.0,0.0,-36.5,4.5,35.5
74.423623,0.0,0.31,-9.78,0.0,0.0,0.0,-37.56,4.87,36.68
74.447726,-0.03,0.25,-9.66,0.0,0.0,0.0,-37.56,4.87,36.68
74.468252,-4.8,-5.05,-9.02,-0.91,-0.16,-0.29,-37.56,4.87,36.68
74.492345,2.47,-2.21,-9.92,0.14,0.09,-2.19,-36.06,4.5,34.68
74.511723,-3.14,0.04,-10.09,0.01,0.05,1.97,-36.06,4.5,34.68
74.535626,-0.72,-0.31,-9.67,0.08,0.0,0.91,-36.18,2.68,35.06
74.559567,-2.35,2.11,-9.48,0.12,0.05,1.1,-36.18,2.68,35.06
74.579525,-1.75,2.49,-10.09,0.04,-0.01,0.84,-36.18,2.68,35.06
74.603574,-2.25,3.63,-9.78,0.08,0.0,0.55,-36.18,5.37,35.75
74.627556,-4.05,6.29,-9.67,0.15,0.09,0.22,-36.18,5.37,35.75
74.647514,-3.43,8.33,-9.91,0.04,-0.03,-0.7,-35.87,6.5,35.06
74.671558,-1.67,8.39,-9.38,0.06,0.01,-1.65,-35.87,6.5,35.06
74.692171,0.78,6.96,-10.5,-0.01,-0.02,-2.41,-35.87,6.5,35.06
74.715459,7.49,2.27,-9.8,0.01,-0.02,-3.06,-37.68,2.5,37.0
74.739381,8.91,0.65,-9.21,0.0,-0.07,-3.14,-37.68,2.5,37.0
74.759523,12.05,-4.97,-10.98,-0.12,-0.07,-2.98,-37.68,-2.68,37.0
74.783541,12.76,-6.37,-9.07,-0.05,-0.02,-2.36,-37.68,-2.68,37.0
74.807526,8.64,-6.42,-10.48,-0.05,-0.06,-0.97,-38.75,-9.06,35.37
74.827535,5.85,-7.6,-9.27,-0.01,-0.04,-0.21,-38.75,-9.06,35.37
74.85151,5.55,-8.98,-9.77,-0.01,0.0,0.49,-38.75,-9.06,35.37
74.871548,3.78,-9.52,-10.03,-0.05,0.0,1.43,-37.25,-11.56,35.06
74.895523,-2.27,-7.66,-9.44,-0.04,-0.02,2.29,-37.25,-11.56,35.06
74.919522,-4.48,-6.97,-9.02,-0.14,-0.08,2.6,-38.68,-11.56,35.06
74.939539,-4.68,-4.84,-9.56,-0.06,-0.02,3.14,-38.68,-11.56,35.06
74.963532,-6.91,-1.46,-9.47,0.0,-0.03,3.75,-38.68,-11.56,35.06
74.987522,-8.42,0.95,-10.09,-0.06,0.0,3.23,-38.56,-8.06,35.06
75.007545,-8.19,3.87,-9.3,0.09,0.05,2.34,-38.56,-8.06,35.06
75.032008,-9.83,7.77,-9.72,0.15,0.04,1.26,-37.87,-1.37,35.06
75.051265,-7.07,8.16,-9.1,0.07,0.05,-0.34,-37.87,-1.37,35.06
75.075528,-3.36,6.14,-9.56,0.09,0.0,-1.22,-37.87,-1.37,35.06
75.099528,1.21,3.85,-9.67,0.01,0.0,-1.28,-37.5,1.56,35.06
75.131513,4.84,3.06,-10.63,-0.07,0.0,-1.22,-37.5,1.56,35.06
75.155531,6.01,2.45,-8.77,-0.01,-0.08,-0.67,-37.87,-1.0,35.75
75.175423,7.15,3.82,-9.78,-0.03,-0.03,-0.18,-37.87,-1.0,35.75
75.199531,5.67,5.2,-9.82,0.02,0.03,-0.27,-37.87,-1.0,35.75
75.22352,0.39,0.43,-9.92,0.05,-0.07,-0.05,-37.18,-1.25,36.56
75.243522,4.55,2.89,-10.18,-0.01,0.02,0.15,-37.18,-1.68,36.56
75.268163,5.05,2.71,-10.15,-0.05,-0.02,0.16,-37.87,-1.0,36.18
75.291542,3.79,2.84,-9.77,0.0,-0.05,0.31,-37.87,-1.0,36.18
75.311516,2.78,3.29,-9.99,0.0,0.02,0.39,-37.5,-1.0,36.56
75.347432,0.81,2.63,-10.52,0.05,-0.02,0.49,-37.5,-1.0,36.56
75.367536,1.04,2.96,-9.75,0.01,-0.01,0.19,-37.5,-1.0,36.56
75.391514,0.81,3.16,-9.76,-0.03,-0.02,0.24,-38.68,-0.56,35.37
75.411524,-1.69,3.01,-10.06,-0.03,0.0,0.37,-38.68,-0.56,35.37
75.435524,-3.36,4.15,-9.25,0.09,0.03,0.31,-40.75,-1.68,33.75
75.459548,-6.18,0.78,-9.67,0.04,-0.02,0.25,-40.75,-1.68,33.75
75.479535,-6.25,0.03,-9.57,0.01,0.01,0.47,-40.75,-1.68,33.75
75.503627,-13.34,-1.25,-10.25,-0.05,0.0,0.95,-43.75,-3.5,30.18
75.527525,-6.05,-0.36,-9.06,0.04,0.07,-1.11,-43.75,-3.5,30.18
75.547644,-9.96,0.1,-10.42,-0.06,0.01,-0.95,-49.68,-5.5,22.75
75.571696,-10.28,0.17,-9.52,-0.02,-0.01,-1.35,-49.68,-5.5,22.75
75.595695,-9.98,0.09,-9.27,0.0,0.03,-1.92,-49.68,-5.5,22.75
75.616314,0.65,-1.49,-10.41,0.0,0.02,-3.03,-51.5,-11.56,10.06
75.639632,3.32,-1.11,-10.32,0.03,0.02,-3.28,-51.5,-11.56,10.06
75.659647,5.36,-1.2,-10.25,-0.05,-0.04,-2.99,-47.75,-17.06,13.0
75.683691,9.28,-3.74,-9.91,-0.07,0.01,-2.68,-47.75,-17.06,13.0
75.707654,9.91,-4.5,-10.23,-0.05,0.0,-1.69,-47.06,-23.18,16.5
75.727646,7.56,-3.71,-9.67,-0.04,-0.02,-0.76,-47.06,-23.18,16.5
75.751688,7.1,-2.63,-9.52,-0.13,-0.06,-0.05,-47.06,-23.18,16.5
75.775651,6.12,-1.44,-10.29,-0.02,-0.07,0.67,-46.37,-23.68,20.87
75.795692,4.3,2.29,-9.86,0.11,-0.03,1.04,-46.37,-23.68,20.87
75.819688,-0.13,7.25,-10.65,0.07,-0.06,0.73,-44.37,-21.75,25.25
75.839664,-2.34,8.15,-10.05,-0.03,0.01,-0.6,-44.37,-21.75,25.25
75.863668,-0.38,0.65,-9.49,0.26,-0.04,-1.2,-44.37,-21.75,25.25
75.887681,1.31,0.09,-9.73,0.0,0.0,-1.04,-44.56,-19.06,28.0
75.907646,0.54,-0.18,-9.83,-0.04,-0.03,0.16,-44.56,-19.06,28.0
75.931687,-0.24,0.26,-9.98,-0.06,-0.03,0.31,-42.56,-21.56,28.75
