t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
156.8079,0.05,0.26,-9.8,0.0,0.0,0.0,-33.56,46.18,5.06
156.831923,0.02,0.28,-9.82,0.0,0.0,0.0,-34.0,44.68,3.87
156.855956,0.07,0.24,-9.82,0.0,0.0,0.0,-34.0,44.68,3.87
156.875923,0.13,0.25,-9.77,0.0,0.0,0.0,-34.0,45.37,3.87
156.89992,0.12,0.24,-9.8,0.0,0.0,0.0,-34.0,45.37,3.87
156.923828,0.03,0.24,-9.78,0.0,0.0,0.0,-34.0,45.37,3.87
156.943927,0.02,0.28,-9.78,0.0,0.0,0.0,-34.0,44.68,3.87
156.967958,0.09,0.26,-9.77,0.0,0.0,0.0,-34.0,44.68,3.87
156.987952,0.12,0.25,-9.78,0.0,0.0,0.0,-32.87,45.06,4.68
157.011934,0.04,0.26,-9.77,0.0,0.0,0.0,-32.87,45.06,4.68
157.035968,0.03,0.27,-9.77,0.0,0.0,0.0,-32.87,45.06,4.68
157.05596,0.07,0.27,-9.77,0.0,0.0,0.0,-34.37,45.06,3.87
157.079907,0.1,0.28,-9.76,0.0,0.0,0.0,-34.37,45.06,3.87
157.10401,0.08,0.23,-9.77,0.0,0.0,0.0,-33.18,45.37,4.25
157.124063,0.1,0.25,-9.8,0.0,0.0,0.0,-33.18,45.37,4.25
157.147819,0.05,0.28,-9.71,0.0,0.0,0.0,-34.0,45.37,4.68
157.168021,0.08,0.27,-9.81,0.0,0.0,0.0,-34.0,45.37,4.68
157.192014,-0.47,-3.03,-9.8,0.01,0.25,0.53,-34.0,45.37,4.68
157.216049,-4.04,5.29,-8.83,0.12,0.11,-0.24,-33.56,45.06,5.5
157.236003,-1.23,2.48,-9.52,0.05,0.07,-0.33,-33.56,45.06,5.5
157.260033,-1.21,1.5,-10.0,0.03,0.1,-0.12,-34.0,46.87,6.0
157.284019,-3.04,1.86,-9.85,0.05,0.16,-0.38,-34.0,46.87,6.0
157.304034,-4.44,1.0,-9.53,-0.07,0.05,-0.33,-34.0,46.87,6.0
157.327976,-5.75,0.66,-9.61,-0.4,-0.21,-0.62,-36.37,45.06,14.25
157.35192,-6.24,-0.36,-9.55,-0.52,-0.23,-0.75,-36.37,45.06,14.25
157.373311,-6.26,-0.95,-9.23,-0.48,-0.21,-0.72,-38.25,45.06,26.56
157.395693,-4.84,-1.49,-9.77,-0.14,-0.11,-0.1,-38.25,45.06,26.56
157.415632,-4.62,-0.92,-9.77,-0.09,-0.05,0.16,-38.25,45.06,26.56
157.439789,-3.44,-0.54,-9.94,0.11,0.02,0.05,-35.37,41.68,41.0
157.463795,-1.92,0.72,-9.75,0.13,0.02,-0.09,-35.37,41.68,41.0
157.483693,-1.38,0.87,-9.81,0.18,0.09,-0.24,-29.75,40.56,48.5
157.507782,-1.27,0.56,-10.5,-0.1,-0.52,-1.21,-29.75,40.56,48.5
