t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
296.760023,0.05,0.24,-9.69,0.0,0.0,0.0,-12.87,31.0,36.68
296.795884,0.12,0.25,-9.77,0.0,0.0,0.0,-12.18,31.75,36.25
296.815878,0.12,0.25,-9.82,-0.02,-0.01,0.0,-12.18,31.75,36.25
296.851946,0.09,0.24,-9.77,-0.02,-0.01,-0.01,-12.87,30.68,36.25
296.871976,0.06,0.28,-9.8,-0.02,-0.01,-0.01,-12.87,30.68,36.25
296.895982,0.07,0.28,-9.78,-0.01,0.0,-0.01,-12.87,30.68,36.25
296.919943,0.05,0.23,-9.77,0.0,0.01,0.0,-12.56,30.68,36.0
296.940003,0.06,0.24,-9.75,0.01,0.02,0.0,-12.56,30.68,36.0
296.963945,0.09,0.27,-9.78,0.02,0.02,0.0,-12.18,30.25,36.25
296.987963,0.09,0.24,-9.81,0.02,0.01,0.0,-12.18,30.25,36.25
297.007992,0.06,0.24,-9.77,0.02,0.01,0.0,-12.18,30.25,36.25
297.031944,0.1,0.26,-9.72,0.01,0.0,0.01,-12.56,31.0,36.68
297.051955,0.08,0.25,-9.82,0.0,0.0,0.0,-12.56,31.0,36.68
297.075983,0.1,0.22,-9.8,0.0,0.0,0.0,-12.56,31.0,36.68
297.099949,0.09,0.23,-9.77,-0.01,-0.01,0.0,-12.56,31.37,36.68
297.119976,0.1,0.26,-9.76,-0.01,-0.01,0.0,-12.18,31.0,35.5
297.143981,0.09,0.26,-9.82,-0.01,0.0,0.0,-12.18,31.0,35.5
297.167939,0.08,0.26,-9.8,0.0,0.0,0.0,-12.56,31.37,36.0
297.18796,0.08,0.19,-9.77,0.01,0.01,0.0,-12.56,31.37,36.0
297.211979,0.08,0.17,-9.77,0.01,0.0,0.0,-12.56,31.37,36.0
297.231947,0.07,0.22,-9.75,0.0,0.0,0.0,-12.87,30.25,37.06
297.25593,0.12,0.28,-9.83,0.0,0.0,0.0,-12.87,30.25,37.06
297.27997,0.12,0.25,-9.77,0.0,0.0,0.0,-12.87,31.75,38.0
297.299919,0.09,0.26,-9.83,0.0,0.0,0.0,-12.87,31.75,38.0
297.32393,0.05,0.23,-9.78,0.0,0.0,0.0,-12.87,31.75,38.0
297.343945,0.07,0.2,-9.77,0.0,0.0,0.0,-12.87,30.25,36.25
297.367941,0.08,0.21,-9.8,0.0,0.0,0.0,-12.87,30.25,36.25
297.39192,0.08,0.26,-9.76,0.0,0.0,0.0,-12.18,31.0,36.0
297.411946,0.04,0.24,-9.77,0.0,0.0,0.0,-12.18,31.0,36.0
297.435952,0.1,0.25,-9.82,-0.01,-0.01,0.0,-12.18,31.0,36.0
297.459945,0.09,0.23,-9.78,0.0,0.0,0.0,-12.56,30.68,36.25
297.479947,0.06,0.24,-9.77,0.0,0.0,0.0,-12.56,30.68,36.25
297.503778,0.06,0.23,-9.78,0.0,0.0,0.0,-13.25,31.75,36.68
297.523813,0.08,0.24,-9.78,0.0,0.0,0.0,-13.25,31.75,36.68
297.547799,0.08,0.22,-9.81,0.0,0.0,0.0,-13.25,31.75,36.68
297.571781,0.09,0.24,-9.77,0.0,0.0,0.0,-13.25,30.68,36.25
297.591789,0.08,0.24,-9.78,0.0,0.0,0.0,-13.25,30.68,36.25
