t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
290.115995,0.03,0.33,-9.81,0.0,0.0,0.0,-29.37,20.18,35.75
290.139789,0.09,0.28,-9.77,0.0,0.0,0.0,-29.37,20.18,35.75
290.160096,0.08,0.28,-9.77,0.0,0.0,0.0,-29.0,20.5,36.5
290.183449,0.14,0.3,-9.81,0.0,0.0,0.0,-29.0,20.5,36.5
290.203829,0.08,0.31,-9.77,0.0,0.0,0.0,-29.37,20.5,36.5
290.22785,0.07,0.34,-9.78,0.0,0.0,0.0,-29.37,20.5,36.5
290.251888,0.08,0.32,-9.77,0.0,0.0,0.0,-29.37,20.5,36.5
290.27185,0.12,0.3,-9.8,0.0,0.0,0.0,-28.56,20.18,36.06
290.295953,0.11,0.28,-9.77,0.0,0.0,0.0,-28.56,20.18,36.06
290.319942,0.07,0.3,-9.8,0.0,0.0,0.0,-29.0,19.75,34.87
290.339938,0.09,0.33,-9.77,0.0,0.0,0.0,-29.0,19.75,34.87
290.363931,0.05,0.3,-9.76,0.0,0.0,0.0,-29.0,19.75,34.87
290.387907,0.06,0.28,-9.77,0.0,0.0,0.0,-28.56,19.75,36.87
290.407962,0.12,0.32,-9.78,0.0,0.0,0.0,-28.56,19.75,36.87
290.431931,0.11,0.31,-9.8,0.0,0.0,0.0,-28.56,20.5,36.5
290.451939,0.08,0.32,-9.78,0.0,0.0,0.0,-28.56,20.5,36.5
290.475939,0.1,0.34,-9.78,0.0,0.0,0.0,-28.56,20.5,36.5
290.499938,0.09,0.31,-9.8,0.0,0.0,0.0,-29.37,20.5,36.06
290.519953,0.09,0.31,-9.77,0.0,0.0,0.0,-29.37,20.5,36.06
290.543932,0.02,0.32,-9.78,0.0,0.0,0.0,-27.87,20.18,35.75
290.563948,0.11,0.32,-9.8,0.0,0.0,0.0,-27.87,20.18,35.75
290.587968,0.15,0.28,-9.78,0.0,0.0,0.0,-29.37,19.75,36.06
290.611933,0.08,0.28,-9.78,0.0,0.0,0.0,-29.37,19.75,36.06
290.643847,0.08,0.28,-9.77,0.0,0.0,0.0,-29.37,19.75,36.06
290.667961,0.1,0.28,-9.77,0.0,0.0,0.0,-28.56,20.18,37.25
290.687963,0.06,0.34,-9.73,0.0,0.0,0.0,-28.56,20.18,37.25
290.71193,0.08,0.34,-9.82,0.0,0.0,0.0,-29.0,20.5,35.25
290.735891,0.12,0.33,-9.82,0.0,0.0,0.0,-29.0,20.5,35.25
290.755896,0.13,0.28,-9.77,0.0,0.0,0.0,-29.0,20.5,35.25
290.780031,0.04,0.28,-9.86,0.0,0.0,0.0,-28.25,19.75,35.75
290.799985,0.15,0.34,-9.77,0.0,0.0,0.0,-28.25,19.75,35.75
290.823994,0.12,0.31,-9.8,0.0,0.0,0.0,-29.37,20.5,35.25
290.847936,0.06,0.3,-9.72,0.0,0.0,0.0,-29.37,20.5,35.25
290.86795,0.06,0.3,-9.75,0.0,0.0,0.0,-29.37,20.5,35.25
290.892027,0.1,0.32,-9.82,0.0,0.0,0.0,-28.56,20.87,36.5
290.916029,0.1,0.34,-9.77,0.0,0.0,0.0,-28.56,20.87,36.5
290.936035,0.13,0.32,-9.77,0.0,0.0,0.0,-29.0,20.5,36.5
290.959975,0.14,0.3,-9.83,0.0,0.0,0.0,-29.0,20.5,36.5
290.979992,0.12,0.28,-9.77,0.0,0.0,0.0,-29.75,20.18,36.5
291.003981,0.12,0.31,-9.81,0.0,0.0,0.0,-29.75,20.18,36.5
291.027994,0.07,0.32,-9.8,0.0,0.0,0.0,-29.75,20.18,36.5
291.048024,0.08,0.37,-9.81,0.0,0.0,0.0,-28.25,19.75,36.5
291.071981,0.09,0.3,-9.78,0.0,0.0,0.0,-28.25,19.75,36.5
291.095957,0.1,0.27,-9.77,0.0,0.0,0.0,-29.37,20.5,35.75
291.115991,0.07,0.32,-9.8,0.0,0.0,0.0,-29.37,20.5,35.75
291.1399,0.11,0.33,-9.81,0.0,0.0,0.0,-29.37,20.5,35.75
291.159891,0.11,0.33,-9.82,0.0,0.0,0.0,-28.25,20.18,36.5
291.183923,0.07,0.26,-9.77,0.0,0.0,0.0,-28.25,20.18,36.5
291.207886,0.07,0.28,-9.76,0.0,0.0,0.0,-28.25,20.87,36.87
291.227938,-1.52,0.71,-9.73,0.04,0.03,-0.41,-28.25,20.87,36.87
291.251934,0.92,0.14,-9.69,0.04,0.01,-1.13,-28.25,20.87,36.87
291.275888,-0.04,0.4,-9.94,-0.07,-0.03,-0.72,-28.56,20.18,35.75
291.295922,0.38,0.35,-9.81,-0.02,-0.01,-0.67,-28.56,20.18,35.75
