t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
104.071785,0.03,0.39,-9.76,0.0,0.0,0.0,-36.18,25.0,35.75
104.091841,0.06,0.33,-9.83,0.0,0.0,0.0,-36.18,25.0,35.75
104.11582,-0.05,0.32,-10.06,0.0,0.0,0.0,-36.18,25.0,37.0
104.139753,0.03,0.4,-10.01,0.0,0.0,0.0,-36.18,25.0,37.0
104.159909,0.0,0.39,-9.91,0.0,0.0,0.0,-36.18,25.0,37.0
104.183918,-0.01,0.28,-9.66,0.0,0.0,0.0,-35.06,25.75,36.56
104.208022,0.02,0.33,-9.85,0.0,0.0,0.0,-35.06,25.75,36.56
104.22799,0.05,0.4,-9.77,0.0,0.0,0.0,-35.5,25.75,36.18
104.252026,-0.09,0.39,-9.78,0.0,0.0,0.0,-35.5,25.75,36.18
104.276013,-0.1,0.37,-9.67,0.0,0.0,0.0,-35.5,25.75,36.18
104.29598,0.0,0.33,-9.78,0.0,0.0,0.0,-36.18,25.37,35.37
104.31998,0.13,0.34,-9.86,0.0,0.0,0.0,-36.18,25.37,35.37
104.339994,0.11,0.36,-9.83,0.0,0.0,0.0,-35.87,25.75,36.56
104.364002,-0.02,0.33,-9.8,0.0,0.0,0.0,-35.87,25.75,36.56
104.388,-0.07,0.35,-9.76,0.0,0.0,0.0,-35.87,25.75,36.56
104.407979,-0.04,0.35,-9.77,0.0,0.0,0.0,-35.06,25.37,35.37
104.432005,-0.03,0.33,-9.77,0.0,0.0,0.0,-35.06,25.37,35.37
104.455879,-0.01,0.3,-9.73,0.0,0.0,0.0,-35.5,24.56,36.18
104.475884,-0.02,0.32,-9.77,0.0,0.0,0.0,-35.5,24.56,36.18
104.499878,0.01,0.42,-9.75,0.0,0.0,0.0,-35.06,24.56,36.18
104.519889,0.0,0.43,-9.81,0.0,0.0,0.0,-35.06,24.56,36.18
104.543873,-0.02,0.37,-9.76,0.0,0.0,0.0,-35.06,24.56,36.18
104.567786,-0.02,0.31,-9.81,0.0,0.0,0.0,-35.5,24.56,34.18
104.588006,0.01,0.3,-9.74,0.0,0.0,0.0,-35.5,24.56,34.18
104.612092,-5.86,1.21,-9.78,0.0,0.31,0.33,-36.18,26.06,36.56
104.636042,1.3,0.42,-9.88,0.0,-0.03,0.15,-36.18,26.06,36.56
104.656069,0.87,-0.1,-9.92,0.0,0.01,-0.35,-36.18,26.06,36.56
104.680043,0.45,-0.34,-9.81,0.0,0.0,-0.69,-36.18,25.68,37.37
104.700044,-0.87,-2.54,-9.91,0.0,-0.02,-0.77,-36.18,25.68,37.37
104.724049,-0.83,-3.72,-9.69,0.0,-0.02,-0.57,-36.0,25.25,37.0
104.748075,-0.83,-4.61,-9.88,0.0,0.01,-0.27,-36.0,25.25,37.0
104.768039,-0.93,-4.7,-9.86,0.0,0.0,0.07,-36.0,25.25,37.0
104.792043,-1.24,-6.22,-9.48,0.0,0.03,0.27,-36.25,23.75,36.25
