t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
5.248118,0.08,0.24,-9.82,0.02,-0.04,0.19,-18.75,36.18,37.75
5.271914,0.06,0.28,-9.77,0.0,0.0,0.05,-18.75,37.25,36.56
5.316051,0.12,0.34,-9.77,0.0,0.02,-0.01,-18.75,37.25,36.56
5.340091,0.13,0.36,-9.77,0.04,-0.01,0.0,-18.75,37.25,36.56
5.360087,0.1,0.36,-9.86,0.07,-0.04,0.0,-17.68,36.18,37.25
5.38404,0.04,0.3,-9.66,0.01,0.02,0.0,-17.68,36.18,37.25
5.404088,0.0,0.28,-9.78,-0.02,0.07,0.0,-17.68,36.18,37.25
5.427895,0.46,0.64,-9.69,0.0,-0.02,0.05,-17.68,36.18,37.25
5.452041,-0.15,0.19,-9.82,-0.02,-0.02,1.04,-18.37,36.56,35.37
5.472097,0.15,0.28,-9.77,0.01,-0.03,0.81,-18.37,36.56,35.37
5.496088,-0.18,0.09,-9.78,0.02,-0.04,0.6,-18.0,36.56,37.0
5.520094,0.01,0.25,-9.77,0.02,-0.01,0.02,-18.0,36.56,37.0
5.540084,0.04,0.37,-9.77,0.0,0.02,0.0,-17.68,37.25,37.0
5.563934,0.07,0.37,-9.75,0.02,0.01,-0.01,-17.68,37.25,37.0
5.584048,0.15,0.35,-9.8,-0.02,0.03,0.0,-17.68,37.25,37.0
5.608055,0.19,0.34,-9.83,0.0,0.02,0.0,-16.18,37.25,37.0
5.632042,0.16,0.31,-9.78,0.03,-0.01,-0.01,-16.18,37.25,37.0
5.652038,0.12,0.28,-9.76,0.03,-0.02,0.0,-16.18,37.25,37.0
5.676082,0.14,0.35,-9.78,0.04,-0.03,0.01,-17.0,37.25,37.0
5.700064,0.14,0.33,-9.78,0.06,-0.04,0.04,-17.0,37.25,37.0
5.72008,0.18,0.32,-9.76,0.04,-0.03,0.05,-16.18,37.68,37.37
5.74401,0.1,0.26,-9.77,0.02,-0.01,0.13,-16.18,37.68,37.37
5.764102,0.01,0.21,-9.78,0.02,-0.01,0.1,-16.18,37.68,37.37
5.788052,0.08,0.24,-9.8,0.02,0.0,0.02,-16.56,38.06,36.18
5.812072,0.11,0.24,-9.77,0.01,0.0,0.0,-16.56,38.06,36.18
