t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
208.448112,0.09,0.17,-9.85,0.0,0.0,0.0,-16.75,37.87,36.06
208.471905,0.05,0.17,-9.8,0.0,0.0,0.0,-16.75,37.87,36.06
208.491964,0.02,0.15,-9.75,0.0,0.0,0.0,-17.87,37.06,36.5
208.516015,0.06,0.22,-9.73,0.0,0.0,0.0,-17.87,37.06,36.5
208.539964,0.08,0.25,-9.77,0.0,0.0,0.0,-17.18,37.87,36.87
208.559966,0.08,0.2,-9.76,0.0,0.0,0.0,-17.18,37.87,36.87
208.583998,0.06,0.12,-9.82,0.0,0.0,0.0,-17.18,37.87,36.87
208.607974,0.08,0.1,-9.78,0.0,0.0,0.0,-17.87,37.87,36.5
208.627944,0.06,0.22,-9.77,0.0,0.0,0.0,-17.56,37.06,35.68
208.651992,0.06,0.18,-9.82,0.0,0.0,0.0,-17.87,38.25,36.06
208.671882,0.09,0.19,-9.77,0.0,0.0,0.0,-17.87,38.25,36.06
208.696019,0.08,0.21,-9.77,0.0,0.0,0.0,-17.56,37.87,36.06
208.71999,0.09,0.18,-9.75,0.0,0.0,0.0,-17.56,37.87,36.06
208.739942,0.03,0.14,-9.78,0.0,0.0,0.0,-17.56,37.87,36.06
208.764008,0.08,0.16,-9.75,0.0,0.0,0.0,-17.87,38.25,37.68
208.787968,0.05,0.21,-9.83,0.0,0.0,0.0,-17.87,38.25,37.68
208.807949,0.11,0.25,-9.77,0.0,0.0,0.0,-16.75,37.5,36.5
208.832033,0.07,0.21,-9.77,0.0,0.0,0.0,-16.75,37.5,36.5
208.852051,0.03,0.15,-9.77,0.0,0.0,0.0,-16.75,37.5,36.5
208.87609,0.08,0.14,-9.72,0.0,0.0,0.0,-16.75,38.25,36.5
208.90012,0.08,0.18,-9.82,0.0,0.0,0.0,-16.75,38.25,36.5
208.920069,-0.03,0.18,-9.31,-0.03,-0.04,-0.01,-16.75,38.56,36.5
208.944083,-0.24,0.2,-9.71,0.03,0.05,-0.17,-16.75,38.56,36.5
208.968136,-0.47,0.31,-9.75,-0.01,0.0,-0.02,-16.75,38.56,36.5
208.988123,0.28,-0.66,-9.43,-0.17,-0.08,-0.72,-16.75,37.5,38.06
209.012098,-1.2,-2.15,-9.75,-0.04,0.06,-1.02,-16.75,37.5,38.06
209.032012,-3.43,-2.89,-9.69,0.05,0.0,-0.87,-17.87,37.87,38.06
209.05607,-8.39,-7.15,-9.52,-0.08,0.2,-0.63,-17.87,37.87,38.06
209.08009,-11.21,-10.15,-9.5,0.0,0.0,0.15,-17.87,37.87,38.06
209.100083,-6.8,-3.83,-9.94,0.1,-0.08,0.85,-20.18,36.0,38.06
209.124068,-2.48,0.65,-9.18,0.03,0.01,0.72,-20.18,36.0,38.06
209.148122,0.22,2.97,-9.67,0.03,-0.03,0.18,-17.87,35.25,38.06
209.168122,5.28,5.57,-9.59,0.02,0.0,1.5,-17.18,35.87,37.25
209.192064,5.73,6.49,-10.4,-0.06,0.0,0.31,-14.87,36.68,38.5
209.212112,4.55,3.07,-10.07,0.0,0.01,-0.5,-14.87,36.68,38.5
209.236132,3.75,1.6,-9.55,0.04,-0.02,-0.57,-14.87,36.68,38.5
209.260086,4.32,1.34,-9.72,-0.05,-0.02,-0.61,-14.18,36.75,38.06
209.28013,6.57,-0.88,-10.17,0.02,-0.02,-0.65,-14.18,36.75,38.06
209.316126,9.05,2.94,-9.61,0.07,0.03,-0.56,-14.18,36.75,38.87
209.336114,9.72,0.21,-9.44,0.01,0.04,-0.55,-14.18,36.75,38.87
209.360187,9.63,1.56,-10.36,0.04,0.03,-0.61,-14.18,36.75,38.87
209.384212,10.14,1.83,-10.5,-0.06,-0.05,-0.85,-15.25,36.0,38.5
