t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1360.644228,0.0,0.28,-9.75,0.0,0.0,0.0,-33.68,15.68,31.37
1360.663756,-0.01,0.33,-9.75,0.0,0.0,0.0,-34.0,16.06,32.18
1360.687724,0.05,0.34,-9.77,0.0,0.0,0.0,-34.0,16.06,32.18
1360.711768,-0.1,0.28,-9.28,0.0,0.0,0.0,-34.0,15.37,32.56
1360.731818,0.02,0.38,-9.86,0.0,0.0,0.0,-34.0,15.37,32.56
1360.755809,0.14,0.3,-9.77,0.0,0.0,0.0,-34.0,15.37,32.56
1360.775645,0.01,0.27,-9.68,0.0,0.0,0.0,-33.56,16.06,32.56
1360.79981,0.01,0.22,-9.89,0.0,0.0,0.0,-33.56,16.06,32.56
1360.823789,0.05,0.28,-9.68,0.0,0.0,0.0,-34.0,15.37,33.0
1360.843807,0.03,0.34,-9.94,0.0,0.0,0.0,-34.0,15.37,33.0
1360.868198,-0.03,0.38,-9.72,0.0,0.0,0.0,-34.0,15.37,33.0
1360.891365,-0.05,0.32,-9.81,0.0,0.0,0.0,-33.56,16.06,33.0
1360.911514,0.02,0.27,-9.69,0.0,0.0,0.0,-33.56,16.06,33.0
1360.935578,0.08,0.26,-9.86,0.0,0.0,0.0,-34.25,15.68,33.37
1360.955573,-0.06,0.31,-9.77,0.0,0.0,0.0,-33.68,16.06,32.56
1360.97968,0.0,0.31,-9.73,0.0,0.0,0.0,-33.68,15.68,33.0
1361.003669,0.04,0.35,-9.84,0.0,0.0,0.0,-33.68,15.68,33.0
1361.023664,0.07,0.31,-9.82,0.0,0.0,0.0,-33.68,15.68,33.0
1361.047676,0.05,0.28,-9.81,0.0,0.0,0.0,-33.25,16.06,32.18
1361.071666,-0.01,0.28,-9.77,0.0,0.0,0.0,-33.25,16.06,32.18
1361.091597,-0.02,0.3,-9.75,0.0,0.0,0.0,-33.25,15.37,33.0
1361.115657,0.0,0.28,-9.77,0.0,0.0,0.0,-33.25,15.37,33.0
1361.147659,0.02,0.31,-9.8,0.0,0.0,0.0,-33.25,15.37,33.0
1361.17177,0.04,0.34,-9.77,0.0,0.0,0.0,-34.0,16.06,33.37
1361.19569,0.0,0.33,-9.81,0.0,0.0,0.0,-34.0,16.06,33.37
1361.215673,0.0,0.28,-9.77,0.0,0.0,0.0,-33.68,15.68,32.56
1361.239651,0.0,0.24,-9.74,0.0,0.0,0.0,-33.68,15.68,32.56
1361.259653,0.03,0.24,-9.77,0.0,0.0,0.0,-33.68,15.68,32.56
1361.283643,0.04,0.28,-9.77,0.0,0.0,0.0,-34.0,16.06,32.56
1361.307758,0.05,0.31,-9.8,0.0,0.0,0.0,-34.0,16.06,32.56
