t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
81.449371,0.01,0.4,-9.8,0.0,0.0,0.0,-37.68,2.18,36.5
81.467743,0.01,0.37,-9.8,0.0,0.0,0.0,-37.68,2.18,36.5
81.491822,-0.04,0.34,-9.88,0.0,0.0,0.0,-37.68,2.18,36.5
81.511879,0.04,0.4,-9.65,0.0,0.0,0.0,-37.0,2.18,36.06
81.535867,0.06,0.38,-9.92,0.0,0.0,0.0,-37.0,2.18,36.06
81.559828,0.02,0.28,-9.76,0.0,0.0,0.0,-37.25,1.75,37.68
81.579834,0.01,0.31,-9.88,0.0,0.0,0.0,-37.25,1.75,37.68
81.603892,-0.01,0.45,-9.82,0.0,0.0,0.0,-37.25,1.75,37.68
81.627819,-0.01,0.44,-9.85,0.0,0.0,0.0,-37.25,1.5,36.06
81.647863,-0.03,0.36,-9.75,0.0,0.0,0.0,-37.25,1.5,36.06
81.67187,-0.04,0.31,-9.78,0.0,0.0,0.0,-37.25,1.5,36.06
81.691833,0.03,0.38,-9.82,0.0,0.0,0.0,-37.25,1.5,36.06
81.715864,0.02,0.41,-9.85,0.0,0.0,0.0,-37.25,1.5,36.06
81.739826,-0.01,0.41,-9.8,0.0,0.0,0.0,-37.0,2.18,36.06
81.759827,0.0,0.34,-9.74,0.0,0.0,0.0,-37.0,2.18,36.06
81.783877,-0.03,0.3,-9.74,0.0,0.0,0.0,-37.0,1.75,36.5
81.807832,-0.02,0.36,-9.77,0.0,0.0,0.0,-37.0,1.75,36.5
81.827888,0.01,0.41,-9.78,0.0,0.0,0.0,-37.0,1.75,36.5
81.851884,0.02,0.42,-9.81,0.0,0.0,0.0,-37.68,1.75,35.68
81.871871,0.03,0.39,-9.61,0.0,0.0,0.0,-37.68,1.75,35.68
81.895875,-4.71,0.23,-8.77,-0.78,-0.11,-2.81,-37.25,1.75,36.5
81.919873,0.49,4.05,-10.01,-0.08,-0.04,-1.9,-37.25,-1.87,36.06
81.939831,2.34,3.99,-10.0,0.02,0.01,-2.02,-37.0,-1.87,36.87
81.96379,3.03,4.34,-9.68,0.04,0.04,-1.81,-37.0,-1.87,36.87
81.987875,2.25,5.69,-9.41,0.02,0.0,-1.38,-37.0,-1.87,36.87
82.007849,1.77,6.6,-9.72,0.02,-0.01,-1.59,-37.0,-4.87,36.5
82.031878,3.82,4.51,-10.0,0.03,0.02,-2.18,-37.0,-4.87,36.5
82.05187,7.6,2.31,-10.0,0.01,0.01,-2.66,-37.0,-7.5,36.06
82.075825,9.57,-2.34,-9.67,-0.04,-0.01,-2.37,-37.0,-7.5,36.06
82.111836,10.38,-4.21,-9.44,-0.01,0.0,-1.76,-37.0,-7.5,36.06
82.131878,9.28,-5.58,-9.48,-0.03,-0.05,-0.76,-36.56,-11.25,36.5
