t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
204.655935,0.11,0.26,-9.78,0.0,0.0,0.0,-26.87,31.18,36.56
204.679854,0.11,0.28,-9.81,0.0,0.0,0.0,-26.87,31.18,36.56
204.711822,0.09,0.26,-9.77,0.0,0.0,0.0,-27.18,30.37,37.37
204.735836,0.08,0.25,-9.74,0.0,0.0,0.0,-27.18,30.37,37.37
204.755817,0.06,0.28,-9.77,0.0,0.0,0.0,-26.87,30.75,36.18
204.7798,0.1,0.22,-9.81,0.0,0.0,0.0,-26.87,30.75,36.18
204.803863,0.1,0.19,-9.77,0.0,0.0,0.0,-26.87,30.75,36.18
204.823827,0.05,0.24,-9.8,0.0,0.0,0.0,-26.87,30.37,36.56
204.847877,0.1,0.28,-9.77,0.0,0.0,0.0,-26.87,30.37,36.56
204.867868,0.11,0.32,-9.81,0.0,0.0,0.0,-27.18,30.75,36.56
204.891816,0.09,0.28,-9.77,0.0,0.0,0.0,-27.18,30.75,36.56
204.915917,0.05,0.28,-9.77,0.0,0.0,0.0,-27.18,30.75,36.56
204.935854,0.05,0.3,-9.75,0.0,0.0,0.0,-26.87,30.75,37.75
204.959812,0.09,0.25,-9.77,0.0,0.0,0.0,-26.87,30.75,37.75
204.983827,0.07,0.25,-9.78,0.0,0.0,0.0,-26.87,30.75,36.56
205.003862,0.05,0.27,-9.77,0.0,0.0,0.0,-26.87,30.75,36.56
205.02787,0.08,0.21,-9.77,0.0,0.0,0.0,-26.87,30.75,36.56
205.047865,0.21,0.27,-9.58,0.0,0.0,0.0,-26.87,31.18,36.18
205.071905,-0.07,0.27,-10.19,-0.54,0.07,0.02,-26.87,31.18,36.18
205.095958,0.15,-2.27,-10.24,-0.14,0.05,-0.43,-26.87,31.18,37.0
205.115962,-0.13,-1.27,-9.55,0.03,0.14,-0.41,-26.87,31.18,37.0
205.139915,-0.17,-1.8,-10.16,-0.03,-0.05,-0.61,-26.87,31.18,37.0
205.16391,-1.29,-1.26,-9.31,0.09,0.0,-0.73,-26.06,30.06,37.37
205.183946,-1.83,-2.81,-9.83,0.15,-0.1,-1.11,-26.06,30.06,37.37
205.207948,-1.45,-6.77,-9.88,-0.03,0.0,1.28,-28.37,28.25,36.56
205.227852,-0.03,1.11,-9.59,0.04,0.0,0.94,-28.37,28.25,36.56
205.25195,0.75,1.83,-10.34,-0.07,-0.03,0.55,-26.06,28.25,36.56
205.275907,4.13,3.94,-10.08,0.0,0.01,0.87,-26.06,28.25,36.56
205.295884,3.6,3.23,-9.67,-0.07,0.07,2.21,-26.06,28.25,36.56
205.319958,4.05,7.27,-10.47,-0.48,0.53,2.66,-25.06,28.87,38.18
205.343963,4.01,8.97,-9.61,0.07,-0.02,1.79,-25.06,28.87,38.18
205.363908,5.6,6.08,-9.84,0.0,-0.02,0.85,-22.06,31.87,37.37
