t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
200.411815,0.16,0.38,-9.81,0.0,0.0,0.0,-23.87,36.87,55.18
200.435979,0.21,0.35,-9.84,0.0,0.0,0.0,-22.37,36.87,54.75
200.459952,0.17,0.25,-9.77,0.0,0.0,0.0,-22.37,36.87,54.75
200.479966,0.12,0.23,-9.69,0.0,0.0,0.0,-22.68,36.5,56.0
200.503947,0.1,0.28,-9.78,0.0,0.0,0.0,-23.5,37.25,54.0
200.523949,0.1,0.22,-9.71,0.0,0.0,0.0,-23.87,36.5,54.75
200.547982,0.07,0.23,-9.78,0.0,0.0,0.0,-23.87,36.5,54.75
200.571822,0.13,0.28,-9.82,0.0,0.0,0.0,-23.87,36.5,54.75
200.591907,0.1,0.32,-9.75,0.0,0.0,0.0,-23.5,36.87,55.56
200.615916,0.03,0.32,-9.75,0.0,0.0,0.0,-23.5,36.87,55.56
200.639915,0.12,0.3,-9.78,0.0,0.0,0.0,-23.06,36.18,55.18
200.659913,0.14,0.28,-9.81,0.0,0.0,0.0,-23.06,36.18,55.18
200.683892,0.14,0.27,-9.8,0.0,0.0,0.0,-23.06,36.18,55.18
200.703906,0.15,0.22,-9.52,0.13,0.03,0.0,-23.87,36.87,55.56
200.739796,-0.71,2.5,-9.98,-0.04,0.0,-0.17,-23.87,36.87,55.56
200.759809,-0.23,2.34,-9.46,0.11,0.0,-0.98,-24.18,36.5,55.75
200.783806,-1.33,3.2,-9.94,-0.01,0.0,-1.05,-24.18,36.5,55.75
200.807789,-2.34,5.61,-9.81,0.01,0.0,-1.34,-24.18,36.5,55.75
200.82791,-2.46,2.57,-10.1,-0.01,0.0,-1.16,-23.87,36.18,53.68
200.851913,-3.13,1.48,-9.41,-0.02,0.0,-0.88,-23.87,36.18,53.68
200.875901,-3.99,-0.02,-9.56,0.0,-0.01,-1.13,-26.06,33.37,55.56
200.895778,-3.37,-3.65,-9.83,-0.02,0.0,-1.41,-26.06,33.37,55.56
200.919794,-0.16,-4.87,-10.14,0.0,0.0,0.37,-27.56,30.25,54.68
200.939851,1.6,-4.97,-10.41,-0.03,0.0,0.52,-27.56,30.25,54.68
200.963805,2.44,-4.16,-9.71,0.02,0.02,0.76,-27.56,30.25,54.68
200.987813,3.96,-5.88,-10.13,-0.02,0.04,1.17,-26.87,31.5,55.06
