t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
167.463839,0.02,0.28,-9.76,0.0,0.0,0.0,-30.25,20.0,38.37
167.483701,0.05,0.27,-9.77,0.0,0.0,0.0,-30.25,20.0,38.37
167.5077,-0.07,0.36,-9.28,0.0,0.0,0.0,-29.87,20.0,38.0
167.531677,0.16,0.34,-9.43,0.0,0.0,0.0,-29.87,20.0,38.0
167.551831,0.04,0.26,-10.11,0.0,0.0,0.0,-29.87,19.56,39.56
167.575774,0.0,0.11,-9.58,0.0,0.0,0.0,-29.87,19.56,39.56
167.595844,-0.03,0.09,-9.58,0.0,0.0,0.0,-29.87,19.56,39.56
167.61985,0.09,0.4,-9.78,0.0,0.0,0.0,-30.68,20.37,37.56
167.643778,0.05,0.42,-9.96,0.0,0.0,0.0,-30.68,20.37,37.56
167.66382,0.01,0.32,-9.73,0.0,0.0,0.0,-29.18,20.37,38.75
167.687816,0.01,0.28,-9.89,0.0,0.0,0.0,-29.18,20.37,38.75
167.711778,0.04,0.23,-9.72,0.0,0.0,0.0,-29.18,20.37,38.75
167.731729,0.06,0.24,-9.83,0.0,0.0,0.0,-29.87,20.0,38.0
167.755815,0.16,0.25,-9.72,-0.03,0.0,0.06,-29.87,20.0,38.0
167.775807,-0.75,2.82,-11.06,0.21,0.17,-1.29,-30.25,19.56,38.37
167.79978,-1.24,-0.85,-9.93,0.12,0.01,-1.01,-30.25,19.56,38.37
167.823815,2.71,-2.62,-9.36,0.11,0.0,-1.61,-30.25,19.56,38.37
167.843763,4.38,-5.38,-9.82,-0.02,-0.02,-1.41,-30.68,19.56,38.75
167.867826,5.43,-6.77,-9.63,0.04,-0.01,-1.11,-30.68,19.56,38.75
167.891773,10.41,-17.1,-9.89,0.02,-0.03,-1.04,-32.5,17.25,38.37
167.911792,3.88,-12.87,-10.42,0.03,0.02,1.15,-32.5,17.25,38.37
167.935815,1.84,2.87,-10.54,0.0,0.04,3.9,-31.0,17.68,38.37
167.955827,2.38,6.82,-10.28,-0.03,-0.01,3.75,-31.0,17.68,38.37
167.979729,2.5,12.35,-10.1,-0.05,-0.01,3.42,-31.0,17.68,38.37
168.003708,3.58,16.75,-9.83,-0.07,-0.04,2.9,-27.25,22.87,37.56
168.023795,1.07,19.39,-9.69,-0.07,0.01,2.15,-27.25,22.87,37.56
168.047815,1.46,18.17,-9.52,0.0,0.0,0.53,-23.18,28.18,37.56
168.067839,3.54,17.72,-10.4,0.01,0.01,-0.93,-23.18,28.18,37.56
168.091772,5.62,19.32,-9.51,0.0,0.01,-1.87,-23.18,28.18,37.56
168.115864,6.59,16.25,-9.36,-0.06,0.0,-3.12,-19.75,29.68,35.25
168.135833,11.99,8.8,-9.93,-0.02,0.1,-3.91,-19.75,29.68,35.25
168.159789,9.49,8.84,-9.8,-0.04,0.04,-4.05,-24.0,27.75,37.18
168.183831,8.27,0.62,-10.42,0.1,0.0,-4.05,-24.0,27.75,37.18
168.203823,7.52,-2.35,-9.58,0.08,-0.13,-3.77,-24.0,27.75,37.18
168.227625,2.71,-8.57,-10.1,0.02,-0.06,-3.39,-30.68,22.56,38.0
168.247812,-1.13,-12.07,-9.3,0.2,0.02,-2.5,-30.68,22.56,38.0
168.271788,-3.89,-15.29,-9.47,0.05,-0.03,-2.36,-37.75,15.5,35.56
168.295794,-6.59,-16.07,-9.65,0.07,-0.02,-1.75,-37.75,15.5,35.56
168.315775,-6.27,-9.16,-8.99,0.0,0.0,-0.95,-37.75,15.5,35.56
168.339778,-5.97,-9.01,-10.21,-0.15,0.0,-0.71,-43.25,10.0,29.68
168.363791,-6.62,-7.65,-9.52,-0.14,0.03,-0.57,-43.25,10.0,29.68
168.383779,-3.6,-5.09,-9.55,-0.12,0.15,0.8,-47.5,7.68,22.25
168.407788,-12.54,-7.11,-9.39,-0.4,0.4,1.72,-47.5,7.68,22.25
168.427722,-6.65,-1.0,-9.89,-0.4,-0.11,1.35,-47.5,7.68,22.25
168.451781,-7.77,0.95,-10.46,-1.36,0.16,1.09,-48.18,8.0,19.56
168.483813,1.64,4.67,-4.43,-0.37,-0.09,0.25,-46.68,11.56,24.37
168.507796,5.69,2.4,-5.6,-0.83,0.68,0.46,-41.06,13.5,32.68
168.531747,9.28,0.39,-9.19,3.1,1.71,0.3,-41.06,13.5,32.68
168.551772,3.38,4.4,-9.91,0.08,0.08,0.32,-38.75,14.25,34.25
168.575806,11.24,-0.96,-9.86,0.53,-0.23,-1.2,-38.75,14.25,34.25
168.599795,6.92,-8.18,-9.52,0.26,-0.16,-1.82,-38.75,14.25,34.25
168.619689,9.89,-17.38,-10.11,0.0,-0.05,-1.76,-37.75,17.25,36.18
168.643734,9.46,-17.68,-10.38,0.0,-0.04,-0.04,-37.75,17.25,36.18
168.66378,10.69,-14.49,-10.1,0.0,0.0,1.64,-37.68,14.25,37.37
168.687782,9.82,-6.87,-11.18,0.03,0.01,3.63,-37.68,14.25,37.37
168.711784,5.9,1.94,-9.48,0.06,0.02,4.9,-37.68,14.25,37.37
168.731801,3.85,4.74,-9.68,-0.01,0.04,4.72,-36.18,15.25,36.18
168.755817,-1.87,16.71,-9.72,0.0,0.02,4.41,-36.18,15.25,36.18
168.779805,-4.53,23.2,-9.8,0.03,0.0,2.75,-31.25,23.18,37.37
168.799811,-5.34,22.69,-9.88,-0.05,-0.02,0.09,-31.25,23.18,37.37
168.823793,-1.9,4.9,-9.69,-0.69,-0.05,-2.48,-31.25,23.18,37.37
168.843777,-4.76,7.01,-11.76,0.0,0.64,-4.74,-29.18,26.06,37.0
168.867851,0.87,-1.92,-12.75,0.3,-0.25,-7.06,-29.18,26.06,37.0
168.891779,1.12,-1.89,-10.11,0.13,0.1,-4.94,-33.87,21.0,36.18
168.911856,0.42,0.36,-9.74,0.0,0.0,-3.21,-38.37,11.68,37.0
