t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
197.388068,0.06,0.21,-9.77,0.0,0.0,0.0,-19.56,37.75,38.0
197.408064,0.05,0.22,-9.78,0.0,0.0,0.0,-19.18,38.18,36.75
197.431941,0.1,0.2,-9.77,0.0,0.0,0.0,-19.18,38.18,36.75
197.45207,0.13,0.21,-9.86,0.0,0.0,0.0,-19.56,38.18,36.75
197.47609,0.12,0.22,-9.83,0.0,0.0,0.0,-19.56,38.18,36.75
197.500098,0.07,0.21,-9.77,0.0,0.0,0.0,-19.56,38.18,36.75
197.520107,0.03,0.2,-9.77,0.0,0.0,0.0,-18.75,38.18,36.75
197.544105,0.04,0.19,-9.78,0.0,0.0,0.0,-20.0,38.18,36.75
197.568079,0.04,0.2,-9.77,0.0,0.0,0.0,-19.18,39.25,36.37
197.587927,0.06,0.24,-9.76,0.0,0.0,0.0,-19.18,39.25,36.37
197.611929,0.1,0.22,-9.77,0.0,0.0,0.0,-18.5,38.18,36.37
197.631919,0.11,0.2,-9.83,0.0,0.0,0.0,-18.5,38.18,36.37
197.656024,0.07,0.19,-9.77,0.0,0.0,0.0,-18.5,38.18,36.37
197.679949,0.02,0.21,-9.77,0.0,0.0,0.0,-18.75,38.87,36.37
197.699921,0.04,0.24,-9.83,0.0,0.0,0.0,-18.75,38.87,36.37
197.723923,0.08,0.23,-9.77,0.0,0.0,0.0,-18.75,37.75,36.37
197.748026,0.07,0.2,-9.8,0.0,0.0,0.0,-18.75,37.75,36.37
197.768023,0.07,0.18,-9.78,0.0,0.0,0.0,-18.75,37.75,36.37
197.791916,0.06,0.23,-9.77,0.0,0.0,0.0,-18.75,38.18,37.18
197.811937,0.06,0.24,-9.81,0.0,0.0,0.0,-18.75,38.18,37.18
197.835907,0.05,0.19,-9.77,0.0,0.0,0.0,-20.0,38.5,36.37
197.859926,0.18,0.14,-9.39,0.0,0.0,0.0,-20.0,38.5,36.37
197.879928,-5.86,-3.36,-12.27,-0.23,0.43,-0.6,-20.0,38.5,36.37
197.903925,-1.45,-2.02,-10.17,0.24,-0.05,-1.12,-19.18,37.37,36.37
197.928013,-0.21,-2.48,-9.77,0.06,-0.04,-0.86,-19.18,37.37,36.37
197.959956,-0.72,-0.42,-9.93,0.0,-0.02,-0.72,-20.25,37.0,37.5
197.983974,-4.9,-1.04,-9.36,-0.09,0.11,-1.14,-20.25,37.0,37.5
198.003966,-6.19,-7.51,-9.6,-0.22,0.17,-1.54,-20.25,37.0,37.5
198.027963,-7.43,-10.62,-9.11,-0.09,0.0,-0.43,-22.5,36.68,37.87
198.051967,1.28,2.56,-10.29,0.16,-0.1,0.21,-22.5,34.37,36.68
198.071969,0.94,1.0,-9.61,0.21,-0.03,0.62,-20.68,34.25,37.06
198.096041,0.65,0.0,-10.23,-0.05,0.04,1.06,-20.68,34.25,37.06
198.115963,3.0,0.73,-9.26,-0.07,-0.02,1.27,-19.56,34.68,38.25
198.139968,4.51,3.3,-9.86,-0.13,0.12,1.26,-19.56,34.68,38.25
198.164084,5.4,4.2,-9.27,-0.04,0.03,0.68,-19.56,34.68,38.25
198.183966,6.63,5.66,-9.9,0.08,-0.03,0.26,-17.25,35.75,37.87
198.207965,8.5,7.19,-9.94,0.0,0.04,0.04,-17.25,35.75,37.87
198.231984,7.93,7.46,-9.85,0.07,0.0,0.7,-16.18,36.18,37.75
198.25197,5.49,4.76,-10.02,0.06,-0.04,0.82,-16.18,36.18,37.75
198.275976,8.33,4.51,-10.16,0.13,-0.06,-0.05,-16.18,36.18,37.75
198.295994,8.19,3.8,-10.26,0.0,0.01,-0.23,-15.75,37.25,38.56
198.319983,7.93,2.76,-9.32,0.0,0.0,-0.84,-15.75,37.25,38.56
198.344078,8.07,1.28,-9.99,0.02,-0.02,-1.13,-15.5,37.37,37.37
198.364112,8.13,0.71,-9.91,0.02,-0.04,-0.82,-15.5,37.37,37.37
198.388025,7.3,1.46,-9.77,0.01,0.05,-0.39,-15.5,37.37,37.37
198.411952,6.94,0.69,-9.96,0.0,-0.04,-0.24,-17.0,36.25,37.75
198.431751,5.54,0.37,-9.13,0.05,0.02,0.13,-17.0,36.25,37.75
198.455967,0.65,1.37,-9.63,0.06,0.01,0.34,-19.18,35.5,36.56
198.475958,0.0,-2.23,-9.71,0.02,-0.03,-0.16,-19.18,35.5,36.56
198.500008,-1.54,-1.76,-9.5,0.0,0.0,0.34,-19.18,35.5,36.56
198.524083,-5.36,-1.2,-9.8,0.0,-0.02,0.42,-21.37,37.37,35.75
198.544062,-7.9,1.0,-9.34,-0.01,0.0,0.2,-25.87,37.0,33.0
198.56812,-7.2,1.72,-9.78,0.02,0.0,0.3,-31.87,39.25,24.37
198.592074,-5.12,0.72,-9.77,-0.02,0.0,0.73,-31.87,39.25,24.37
198.611939,-4.75,-1.47,-9.69,-0.04,0.02,0.76,-35.56,41.18,16.56
198.636039,-4.91,-1.97,-9.88,-0.08,0.0,0.59,-35.56,41.18,16.56
198.655974,-0.14,0.83,-11.02,-0.15,-0.14,0.1,-35.56,41.18,16.56
198.692065,0.13,0.15,-9.27,0.18,0.15,0.0,-35.18,42.87,9.06
198.71601,0.06,0.26,-9.73,0.0,0.0,0.0,-35.18,42.87,9.06
198.736025,0.21,0.18,-9.8,0.0,0.0,0.0,-36.0,42.87,9.37
198.759957,0.14,0.13,-9.78,0.0,0.0,0.0,-36.0,42.87,9.37
198.779957,0.0,0.17,-9.77,0.0,-0.01,0.0,-36.0,42.87,9.37
198.803965,-0.04,0.22,-9.77,0.0,0.0,0.0,-35.18,43.56,9.06
198.827967,0.01,0.25,-9.77,0.0,0.0,0.0,-35.18,43.56,9.06
198.847972,0.09,0.23,-9.8,0.0,0.0,0.0,-36.0,43.25,9.37
198.871984,0.15,0.19,-9.77,0.0,0.0,0.0,-36.0,43.25,9.37
198.895799,0.12,0.16,-9.8,0.0,0.0,0.0,-36.0,43.25,9.37
198.915986,0.05,0.18,-9.77,0.0,0.0,0.0,-34.5,44.37,9.37
198.939983,0.01,0.21,-9.76,0.0,0.0,0.0,-34.5,44.37,9.37
