t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
336.407541,0.14,0.16,-9.81,0.0,0.0,0.0,-12.18,32.0,47.68
336.42767,0.12,0.2,-9.74,0.0,0.0,0.0,-12.18,32.0,47.68
336.451635,0.11,0.25,-9.67,0.0,0.0,0.0,-13.25,31.56,48.06
336.475639,0.12,0.26,-9.75,0.0,0.0,0.0,-13.25,31.56,48.06
336.495624,0.08,0.2,-9.78,0.0,0.0,0.0,-13.25,31.56,48.06
336.519612,0.08,0.16,-9.78,0.0,0.0,0.0,-13.0,32.37,48.06
336.539665,0.09,0.2,-9.75,0.0,0.0,0.0,-13.0,32.37,48.06
336.563718,0.12,0.22,-9.78,0.0,0.0,0.0,-13.68,32.0,48.87
336.587718,0.11,0.22,-9.83,0.0,0.0,0.0,-13.68,32.0,48.87
336.607786,0.12,0.22,-9.73,0.0,0.0,0.0,-13.68,32.0,48.87
336.631639,0.09,0.23,-9.75,0.0,0.0,0.0,-13.25,32.0,47.68
336.655724,0.57,0.95,-9.94,-0.08,0.0,0.14,-13.25,32.0,47.68
336.675679,-1.79,-0.56,-10.16,-0.01,0.0,0.1,-12.56,31.56,48.5
336.699659,0.24,0.23,-9.91,-0.03,0.0,-0.29,-12.56,31.56,48.5
336.71962,0.1,0.24,-9.86,0.07,0.0,-0.04,-12.56,31.56,48.5
336.743661,0.78,0.53,-9.72,0.07,0.03,0.0,-13.0,32.87,48.87
336.767633,0.4,1.5,-9.69,0.08,0.05,0.38,-13.0,32.87,48.87
336.78753,-0.54,3.12,-9.6,0.07,0.06,0.0,-14.06,32.06,48.06
336.811668,1.41,3.51,-9.48,-0.04,-0.01,-0.3,-14.06,32.06,48.06
336.83561,0.1,1.81,-9.86,0.04,0.03,0.05,-14.06,32.06,48.06
336.855649,-1.47,6.46,-9.96,0.0,0.0,0.32,-12.56,32.5,48.87
336.879428,-1.08,8.08,-10.33,-0.02,0.0,0.19,-12.56,32.5,48.87
336.89975,-0.22,5.73,-9.64,-0.01,0.0,-0.21,-13.0,31.37,48.5
