t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
270.619856,0.11,0.22,-9.81,0.01,0.0,-0.04,-14.0,29.87,41.0
270.639606,0.08,0.16,-9.77,0.0,0.0,0.0,-14.75,29.5,41.37
270.663875,0.08,0.21,-9.77,0.01,0.01,0.0,-14.75,29.5,41.37
270.683856,0.12,0.21,-9.78,0.01,0.01,0.01,-14.75,29.5,41.37
270.707853,0.17,0.18,-9.82,0.0,0.01,0.06,-14.0,28.37,41.0
270.731863,0.09,0.17,-9.74,-0.01,-0.01,0.0,-14.87,29.06,40.56
270.751836,0.11,0.17,-9.81,0.0,0.0,0.0,-14.06,29.06,40.87
270.775837,0.06,0.24,-9.76,0.0,0.0,0.0,-14.06,29.06,40.87
270.799821,0.08,0.21,-9.74,0.01,0.0,0.0,-14.06,29.5,41.25
270.819829,-0.38,1.58,-9.86,0.0,0.0,-0.03,-14.06,29.5,41.25
270.843904,0.25,-0.53,-9.72,0.01,0.0,-0.31,-14.06,29.5,41.25
270.867932,0.4,-0.09,-9.78,0.0,0.0,-0.17,-15.25,29.06,40.5
270.887933,0.24,0.06,-9.84,0.0,0.0,-0.11,-15.25,29.06,40.5
270.911922,-0.02,0.06,-9.77,-0.03,-0.02,-0.09,-14.87,30.25,41.25
270.931935,-2.57,-6.83,-9.93,0.0,-0.01,-0.93,-14.87,30.25,41.25
270.955964,-3.54,-8.74,-9.76,0.04,0.01,-0.43,-14.87,30.25,41.25
270.97992,-3.68,-11.87,-9.63,0.12,0.09,0.47,-15.25,28.0,41.0
270.999995,-0.64,-10.26,-10.53,-0.03,-0.04,1.17,-15.25,28.0,41.0
271.023964,-0.62,-9.73,-10.51,-0.1,-0.05,2.21,-15.56,28.37,41.25
271.047923,3.85,-6.18,-9.82,0.0,-0.01,3.09,-15.56,28.37,41.25
271.06795,5.84,-1.36,-10.42,-0.05,-0.02,3.51,-15.56,28.37,41.25
271.091964,7.19,2.68,-10.3,-0.04,0.0,3.21,-12.25,29.06,40.5
271.115977,7.93,5.72,-10.06,-0.04,-0.02,2.4,-12.25,29.06,40.5
271.135677,8.33,9.61,-9.91,0.01,-0.02,1.5,-7.75,31.0,41.25
271.159882,7.94,10.03,-10.29,0.02,0.0,0.8,-7.75,31.0,41.25
271.179815,6.36,12.01,-9.74,-0.05,0.01,0.33,-7.75,31.0,41.25
271.203848,6.7,13.7,-9.75,0.04,0.05,-0.35,-5.18,30.56,40.87
271.227826,6.22,15.6,-9.44,0.0,0.0,-1.06,-5.18,30.56,40.87
271.247818,4.79,15.39,-9.5,0.04,0.02,-2.08,-6.18,31.75,40.87
271.271863,1.64,9.97,-10.19,-0.02,0.02,-2.7,-6.18,31.75,40.87
271.295811,-3.47,-8.6,-9.25,0.02,-0.05,-2.89,-15.18,30.56,40.5
271.315827,-3.54,-11.65,-9.44,0.07,-0.02,-2.65,-15.18,30.56,40.5
271.339839,-4.48,-15.66,-8.99,0.05,0.02,-1.67,-15.18,30.56,40.5
271.359815,-1.95,-11.04,-9.27,0.02,0.0,-0.64,-18.87,28.0,38.5
