t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
115.227759,0.02,0.17,-9.74,0.0,0.0,0.0,-20.25,34.87,47.06
115.247806,0.02,0.2,-9.8,0.0,0.0,0.0,-19.87,35.25,48.25
115.271784,0.08,0.21,-9.82,0.0,0.0,0.0,-19.87,35.25,48.25
115.295711,0.01,0.23,-9.75,0.0,0.0,0.0,-20.68,34.87,48.25
115.315773,0.01,0.22,-9.48,0.0,0.0,0.0,-19.87,36.37,47.5
115.339869,-0.07,0.18,-9.86,0.0,0.0,0.0,-19.56,35.25,47.87
115.359677,0.07,0.25,-9.61,0.0,0.0,0.0,-19.56,35.25,47.87
115.38372,0.17,0.24,-9.86,0.0,0.0,0.0,-19.56,35.25,47.87
115.407721,0.03,0.21,-9.82,0.0,0.0,0.0,-20.68,36.37,47.87
115.427694,-0.04,0.19,-9.72,0.0,0.0,0.0,-20.68,36.37,47.87
115.451727,0.0,0.19,-9.78,0.0,0.0,0.0,-20.25,35.25,46.25
115.475675,0.08,0.16,-9.77,0.0,0.0,0.0,-20.25,35.25,46.25
115.49568,0.11,0.21,-9.86,0.0,0.0,0.0,-20.25,35.25,46.25
115.51972,0.11,0.22,-9.77,0.0,0.0,0.0,-19.87,36.0,48.25
115.551724,0.01,0.23,-9.75,0.0,0.0,0.0,-19.87,36.0,48.25
115.575684,-0.01,0.23,-9.75,0.0,0.0,0.0,-21.06,35.56,49.06
115.595677,0.03,0.24,-9.77,0.0,0.0,0.0,-21.06,35.56,49.06
115.619721,0.09,0.24,-9.81,0.0,0.0,0.0,-21.06,35.56,49.06
115.643731,0.09,0.23,-9.78,0.0,0.0,0.0,-19.56,35.56,48.68
115.675692,0.02,0.22,-9.76,0.0,0.0,0.0,-19.56,35.56,48.68
115.699726,0.03,0.2,-9.77,0.0,0.0,0.0,-20.25,35.25,47.06
115.719725,3.65,-0.75,-11.74,-0.76,0.73,-1.45,-20.25,35.25,47.06
115.75571,5.57,3.23,-10.07,0.59,-0.21,-0.7,-20.25,35.25,47.06
115.775686,2.16,4.21,-9.82,-0.06,-0.01,-1.28,-21.75,34.06,46.68
115.799721,2.49,4.9,-9.96,-0.02,-0.01,-1.65,-21.75,34.06,46.68
115.823718,1.46,3.81,-10.39,0.06,0.01,-1.61,-21.75,34.87,47.87
115.843674,1.65,5.28,-9.36,0.01,0.03,-1.6,-21.75,34.87,47.87
115.867716,2.81,4.42,-9.58,0.05,-0.01,-1.63,-24.75,32.56,47.87
115.891771,2.65,2.96,-10.66,-0.05,0.0,-1.72,-24.75,32.56,47.87
115.911679,3.12,4.45,-10.19,0.09,0.01,-1.86,-24.75,32.56,47.87
115.935721,4.32,5.15,-9.68,0.06,0.0,-2.16,-27.0,32.25,48.25
115.967715,4.01,0.89,-9.88,-0.07,-0.01,-2.36,-27.0,32.25,48.25
115.991678,4.55,0.35,-9.63,-0.02,-0.06,-2.33,-29.56,28.18,48.25
116.011671,4.15,0.78,-9.11,0.07,0.03,-2.19,-29.56,28.18,48.25
116.03572,4.13,0.78,-9.41,0.09,-0.02,-2.23,-29.56,28.18,48.25
116.05968,3.75,-1.29,-10.16,-0.08,-0.05,-2.5,-32.25,26.25,48.56
116.07967,2.6,-7.49,-9.36,0.07,0.0,-1.76,-36.37,24.06,44.25
116.103688,1.75,-10.46,-9.75,-0.01,0.04,-1.27,-41.5,20.0,44.25
116.12768,2.0,-9.5,-9.75,-0.09,0.0,-0.98,-41.5,20.0,44.25
116.147594,2.33,-10.26,-10.07,-0.09,-0.03,-0.67,-45.37,16.0,39.56
116.171709,0.39,-10.51,-9.98,-0.1,0.06,0.01,-45.37,16.0,39.56
116.191699,-0.87,-10.84,-9.77,0.0,0.04,0.97,-45.37,16.0,39.56
116.215685,-0.49,-7.78,-10.29,-0.01,0.12,1.98,-50.18,13.25,32.5
116.239373,-0.98,-5.63,-10.4,0.04,0.0,2.75,-50.18,13.25,32.5
116.259598,-2.73,-3.41,-9.71,-0.07,0.03,3.24,-50.06,11.68,27.0
116.283585,-4.17,-1.3,-9.57,-0.16,0.16,3.54,-50.06,11.68,27.0
116.307673,-3.32,1.27,-9.86,-0.06,0.0,3.58,-50.06,11.68,27.0
116.327675,-3.48,1.9,-9.77,-0.02,0.0,3.57,-47.06,17.56,29.25
116.351677,-4.26,5.8,-9.94,0.0,-0.01,3.58,-47.06,17.56,29.25
116.371693,-4.01,8.13,-9.67,-0.01,-0.01,3.02,-44.06,24.25,34.56
116.395711,-3.82,7.74,-9.56,-0.11,0.0,2.22,-44.06,24.25,34.56
116.419683,-2.72,6.93,-9.43,0.0,-0.06,1.56,-44.06,24.25,34.56
116.43968,-2.54,6.82,-10.22,0.01,0.0,0.91,-38.68,30.25,38.56
116.463684,-1.68,6.35,-10.01,0.06,-0.01,0.4,-38.68,30.25,38.56
116.487699,-1.36,6.17,-9.66,0.01,0.07,0.04,-34.87,32.87,42.5
116.507673,0.2,4.28,-9.93,0.0,0.0,0.15,-34.87,32.87,42.5
116.531673,1.34,4.57,-10.19,0.02,0.0,0.14,-34.87,32.87,42.5
116.551687,1.38,6.87,-9.89,0.11,-0.12,-0.13,-31.75,32.75,43.68
116.587762,2.77,1.33,-10.16,-0.07,0.0,-2.07,-29.56,32.5,45.56
116.607681,4.46,-1.69,-9.9,-0.02,-0.01,-1.9,-30.25,29.87,46.37
116.631714,4.01,-2.37,-9.05,0.11,0.04,-1.53,-30.25,29.87,46.37
116.655683,4.63,-0.64,-9.51,-0.02,-0.06,-1.32,-31.75,27.68,45.56
116.675689,3.26,-1.04,-9.09,0.01,0.02,-1.26,-31.75,27.68,45.56
116.699683,3.14,-2.49,-9.57,0.01,-0.01,-1.28,-31.75,27.68,45.56
116.723671,3.33,-2.97,-10.22,0.0,-0.02,-1.21,-32.56,26.5,47.18
116.743623,2.37,-4.58,-9.85,0.06,0.03,-1.03,-32.56,26.5,47.18
116.779719,2.24,-2.92,-9.83,0.0,-0.01,-0.84,-34.5,24.56,46.37
116.799681,1.78,-2.24,-10.29,-0.01,-0.03,-0.59,-34.5,24.56,46.37
116.823701,0.95,0.01,-9.71,0.0,-0.03,-0.71,-34.5,24.56,46.37
116.843687,0.96,-1.84,-9.77,0.0,-0.04,-0.81,-34.75,23.37,46.0
116.86772,0.42,-2.31,-9.68,0.0,-0.02,-0.53,-34.75,23.37,46.0
116.891683,-1.38,-1.04,-9.76,-0.26,-0.18,-0.26,-35.18,22.87,47.18
116.911623,-0.55,0.87,-9.58,-0.02,-0.04,0.04,-35.18,22.87,47.18
116.935737,0.05,0.33,-9.76,0.0,0.0,0.0,-35.87,21.25,46.87
116.959673,0.03,0.34,-9.82,0.0,0.0,0.0,-35.87,21.25,46.87
