t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
20.679993,0.05,0.46,-9.77,0.0,0.0,0.0,-29.0,12.75,54.06
20.699897,0.03,0.47,-9.8,0.0,0.0,0.0,-29.0,12.75,54.06
20.723915,0.0,0.54,-9.84,0.0,0.0,0.0,-29.25,12.37,54.06
20.747913,0.06,0.54,-9.8,0.0,0.0,0.0,-29.25,12.37,54.06
20.767875,0.01,0.44,-9.76,0.0,0.0,0.0,-29.25,12.37,54.06
20.791836,0.03,0.38,-9.67,0.0,0.0,0.0,-29.25,12.37,54.06
20.818762,0.04,0.56,-9.8,0.0,0.0,0.0,-29.25,12.37,54.06
20.835454,0.06,0.56,-9.77,0.0,0.0,0.0,-30.06,12.75,54.5
20.859883,0.0,0.55,-9.77,0.0,0.0,0.0,-30.06,12.75,54.5
20.879893,0.01,0.5,-9.71,0.0,0.0,0.0,-30.06,12.75,54.5
20.903932,0.04,0.46,-9.78,0.0,0.0,0.0,-29.25,13.5,54.5
20.927888,0.04,0.49,-9.77,0.0,0.0,0.0,-29.25,13.5,54.5
20.947936,0.04,0.54,-9.77,0.0,0.0,0.0,-30.06,12.75,54.5
20.971922,0.05,0.5,-9.77,0.0,0.0,0.0,-30.06,12.75,54.5
20.991745,0.03,0.44,-9.75,0.0,0.0,0.0,-30.06,12.75,54.5
21.027974,0.02,0.46,-9.73,0.0,0.0,0.0,-29.25,13.5,52.87
21.048,0.02,0.52,-9.78,-0.01,0.0,0.0,-29.25,13.5,52.87
21.071985,-0.14,0.4,-9.86,0.0,0.0,0.0,-29.25,12.37,54.5
21.096001,1.36,0.77,-10.07,-0.01,0.03,-0.17,-29.25,12.37,54.5
21.115904,0.51,-1.12,-9.96,-0.01,0.0,0.03,-29.0,12.0,57.25
21.139998,1.4,-2.56,-10.03,-0.13,-0.04,0.29,-29.0,12.0,57.25
21.164036,1.39,-0.98,-10.0,0.0,0.0,0.15,-29.0,12.0,57.25
21.183972,2.5,-1.62,-10.06,0.02,0.01,0.31,-29.0,12.75,54.5
21.207834,2.79,-1.76,-9.89,0.06,0.0,0.31,-29.0,12.75,54.5
21.227901,2.9,-0.66,-9.89,0.05,0.03,0.4,-28.56,12.37,55.25
21.251893,3.76,-1.46,-10.11,-0.01,-0.03,0.78,-28.56,12.37,55.25
21.275888,2.94,0.34,-9.99,0.01,0.0,1.0,-28.56,12.37,55.25
21.295982,2.59,0.48,-9.77,0.06,0.02,1.24,-27.5,13.5,53.68
21.319878,2.73,0.45,-9.69,0.05,-0.05,1.59,-27.5,13.5,53.68
21.343834,2.5,1.35,-9.81,0.03,-0.01,1.65,-28.25,14.18,55.25
21.363902,2.27,1.36,-9.86,0.08,-0.01,1.64,-28.25,14.18,55.25
21.387894,1.53,2.56,-9.6,-0.01,-0.08,1.78,-28.25,14.18,55.25
21.407911,2.14,3.6,-9.89,0.0,0.01,1.79,-27.06,16.87,54.5
21.431886,1.86,4.01,-9.82,0.0,0.0,1.87,-27.06,16.87,54.5
21.455887,0.59,4.79,-9.36,0.0,0.0,1.77,-24.87,19.5,54.5
21.475915,-1.61,5.9,-10.0,0.01,0.0,1.57,-24.87,19.5,54.5
21.499987,-1.36,6.15,-9.56,0.0,0.0,1.29,-24.87,19.5,54.5
21.523896,-1.54,5.89,-9.88,0.03,0.0,0.93,-23.0,22.87,53.25
21.543903,-0.63,4.72,-9.94,-0.02,0.01,0.79,-23.0,22.87,53.25
21.567891,-0.44,4.66,-9.81,0.0,0.03,0.66,-21.56,22.5,53.25
21.587879,-0.44,4.41,-9.94,0.03,0.01,0.64,-21.56,22.5,53.25
21.611933,-0.69,3.97,-9.91,0.0,-0.01,0.47,-21.56,22.5,53.25
