t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
193.123958,0.1,0.36,-9.81,0.0,0.0,0.0,-26.5,34.06,53.87
193.14786,0.06,0.35,-9.77,0.0,0.0,0.0,-26.5,34.06,53.87
193.171842,0.02,0.36,-9.84,0.0,0.0,0.0,-26.75,34.37,54.25
193.191837,0.12,0.41,-9.8,0.0,0.0,0.0,-26.75,34.37,54.25
193.227955,0.11,0.38,-9.77,0.0,0.0,0.0,-26.5,34.75,54.25
193.247844,0.08,0.32,-9.83,0.0,0.0,0.0,-26.5,34.75,54.25
193.271955,0.1,0.28,-9.74,0.0,0.0,0.0,-26.5,34.75,54.25
193.295919,0.1,0.28,-9.78,0.0,0.0,0.0,-26.06,33.68,53.5
193.315937,0.05,0.31,-9.77,0.0,0.0,0.0,-26.06,33.68,53.5
193.339921,0.08,0.36,-9.76,0.0,0.0,0.0,-26.5,34.37,55.5
193.359952,0.14,0.28,-9.84,0.0,0.0,0.0,-26.75,34.06,54.68
193.383936,0.1,0.36,-9.77,0.0,0.0,0.0,-26.75,34.37,55.06
193.407948,0.05,0.38,-9.77,0.0,0.0,0.0,-26.75,34.37,55.06
193.427908,-1.92,1.61,-9.52,0.1,0.07,-0.18,-26.75,34.37,55.06
193.451911,1.65,4.8,-8.73,0.13,0.04,-1.56,-25.68,34.06,54.25
193.475901,0.54,1.22,-9.36,-0.34,-0.14,-1.52,-25.68,34.06,54.25
193.507902,-1.56,-1.47,-9.66,0.27,0.06,-0.73,-28.0,32.75,54.87
193.531848,-1.06,1.25,-9.77,0.14,0.0,-0.32,-28.0,32.75,54.87
193.5519,-2.12,2.04,-9.64,0.05,0.04,-0.33,-28.0,32.75,54.87
193.575981,-2.47,0.54,-9.55,0.02,0.0,-0.47,-27.18,30.87,53.18
193.599966,-2.73,-1.69,-9.58,0.01,0.0,-0.76,-27.18,30.87,53.18
193.619908,-2.56,-4.38,-9.51,0.0,-0.01,-0.65,-28.25,30.37,54.25
193.655911,-2.35,-5.01,-9.69,0.0,0.0,-0.46,-28.25,30.37,54.25
193.675905,-1.56,-5.29,-9.96,-0.08,-0.05,-0.18,-28.25,30.37,54.25
193.699851,-0.81,-5.6,-10.02,-0.06,-0.04,0.2,-28.68,30.0,53.5
193.719845,1.64,-5.79,-9.56,-0.04,-0.02,0.38,-28.68,30.0,53.5
193.743821,7.32,-4.38,-9.28,0.08,0.0,2.58,-26.5,30.56,54.56
193.767904,7.63,-3.49,-10.39,0.09,-0.03,2.93,-26.5,30.56,54.56
193.787878,7.75,0.15,-10.17,0.03,-0.01,2.97,-23.06,33.56,54.87
193.811942,9.22,6.33,-10.02,0.23,0.11,2.61,-23.06,33.56,54.87
193.844006,6.49,9.73,-10.19,-0.04,0.0,2.65,-23.06,33.56,54.87
193.867983,7.74,8.74,-10.16,-0.09,-0.08,1.68,-20.75,36.56,55.25
193.891991,6.1,11.15,-9.89,-0.23,-0.06,1.25,-20.75,36.56,55.25
193.911948,5.59,12.74,-10.07,-0.27,0.1,0.26,-18.18,40.18,54.87
193.93599,3.45,10.58,-9.94,0.06,0.0,-0.38,-18.18,40.18,54.87
193.960059,1.54,11.18,-9.58,0.04,-0.02,-0.49,-18.18,40.18,54.87
193.979944,-1.79,12.45,-9.88,0.16,0.03,-0.69,-17.06,39.87,55.25
194.003934,-2.63,12.57,-9.46,0.18,0.04,-1.47,-17.06,39.87,55.25
194.047991,-3.16,8.11,-10.11,-0.18,0.0,-2.1,-19.0,39.75,54.5
194.071823,-2.27,9.23,-9.44,-0.25,0.15,-2.16,-19.0,39.75,54.5
194.091848,-1.14,5.23,-8.55,-0.14,0.31,-2.15,-19.0,39.75,54.5
194.115857,0.33,3.63,-9.63,0.07,0.15,-2.99,-22.25,36.75,52.06
194.135893,3.52,-0.64,-9.94,0.28,0.02,-3.7,-22.25,36.75,52.06
194.159858,0.49,-10.44,-9.77,-0.04,-0.01,-0.8,-33.06,28.56,49.5
194.183989,1.66,-9.77,-9.88,0.0,0.02,-0.54,-38.06,25.25,46.25
194.203944,1.38,-10.1,-9.57,0.0,0.01,0.08,-38.06,25.25,46.25
194.227931,2.27,-10.84,-9.93,0.0,0.0,0.43,-38.06,25.25,46.25
194.252027,2.04,-10.65,-9.9,0.02,0.01,0.63,-40.37,23.18,40.0
194.271944,1.12,-8.49,-9.78,0.0,0.0,1.22,-40.37,23.18,40.0
194.295947,0.22,-6.24,-9.61,-0.01,0.02,1.87,-42.18,23.25,36.37
194.315944,0.56,-4.37,-8.94,0.0,0.02,2.03,-42.18,23.25,36.37
194.339986,0.04,-1.34,-9.69,-0.07,0.0,2.17,-42.18,23.25,36.37
194.36396,0.2,1.95,-9.55,0.0,-0.01,2.42,-39.18,24.56,38.37
194.383991,0.78,2.89,-9.99,0.0,0.0,2.13,-39.18,24.56,38.37
194.407959,-0.3,6.47,-10.09,-0.01,-0.01,2.12,-39.68,31.0,40.0
194.439972,0.1,7.62,-10.13,0.0,0.0,2.13,-39.68,31.0,40.0
194.463988,-0.61,12.78,-10.4,-0.01,-0.02,2.06,-39.68,31.0,40.0
194.488056,-2.54,13.76,-9.85,-0.04,-0.01,1.59,-37.68,32.75,41.56
194.508058,-3.01,8.55,-10.17,-0.01,-0.01,0.25,-37.68,32.75,41.56
194.532028,-3.35,4.34,-9.72,0.07,0.03,-0.19,-37.0,37.56,41.56
194.551629,-5.48,-3.35,-9.67,0.04,0.0,-0.16,-37.0,37.56,41.56
194.575956,2.87,-0.54,-9.02,0.0,-0.07,-1.4,-37.0,37.56,41.56
194.600012,2.54,-1.52,-10.19,-0.1,-0.08,-0.2,-36.87,37.37,38.37
194.620033,0.07,0.33,-9.77,0.0,0.0,0.0,-36.87,36.18,41.25
194.643928,0.11,0.3,-9.77,0.0,0.0,0.0,-36.06,35.0,40.75
194.667957,0.05,0.3,-9.8,0.0,0.0,0.0,-36.06,35.0,40.75
194.687955,0.08,0.28,-9.77,0.0,0.0,0.0,-37.25,35.25,41.18
194.712012,0.08,0.28,-9.77,0.0,0.0,0.0,-37.25,35.25,41.18
194.736048,0.05,0.28,-9.77,0.0,0.0,0.0,-37.25,35.25,41.18
194.756049,0.06,0.22,-9.77,0.0,0.0,0.0,-37.25,35.25,41.56
194.780018,0.04,0.24,-9.77,0.0,0.0,0.0,-37.25,35.25,41.56
194.800017,0.07,0.34,-9.78,0.0,0.0,0.0,-37.25,35.68,40.0
