t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
101.883892,0.06,0.23,-9.77,0.0,0.0,0.0,-23.0,24.06,42.68
101.90793,0.03,0.23,-9.77,0.0,0.0,0.0,-23.0,24.06,42.68
101.93189,0.04,0.23,-9.8,0.0,0.0,0.0,-22.56,24.06,42.25
101.95185,0.01,0.27,-9.67,0.0,0.0,0.0,-22.56,24.06,42.25
101.976718,-0.03,0.24,-10.19,0.0,0.0,0.0,-22.56,24.06,42.25
101.995675,0.18,0.18,-9.61,0.0,0.0,0.0,-22.18,24.5,42.25
102.019769,0.01,0.24,-9.58,0.0,0.0,0.0,-22.18,24.5,42.25
102.043793,0.07,0.26,-9.77,0.0,0.0,0.0,-22.18,23.75,41.06
102.063855,-0.04,0.28,-9.71,0.0,0.0,0.0,-22.18,23.75,41.06
102.087839,-0.07,0.24,-9.67,0.0,0.0,0.0,-22.56,23.0,42.68
102.111919,0.04,0.24,-9.75,0.0,0.0,0.0,-22.56,23.0,42.68
102.131896,0.18,0.22,-9.8,0.0,0.0,0.0,-22.56,23.0,42.68
102.155839,0.16,0.21,-9.82,0.0,0.0,0.0,-22.56,24.06,41.5
102.175859,0.01,0.24,-9.75,0.0,0.0,0.0,-22.56,24.06,41.5
102.199871,-0.07,0.22,-9.77,0.0,0.0,0.0,-22.56,23.37,43.06
102.223841,-0.02,0.28,-9.73,0.0,0.0,0.0,-22.56,23.37,43.06
102.243952,0.07,0.27,-9.84,0.0,0.0,0.0,-22.56,23.37,43.06
102.267963,-2.98,3.8,-8.09,0.24,0.34,-0.1,-23.0,23.75,43.5
102.299859,0.77,5.59,-9.71,0.09,-0.02,-1.05,-23.0,23.75,43.5
102.323845,-0.77,-0.64,-10.0,-0.02,-0.03,0.46,-23.25,23.37,43.06
102.347943,0.81,0.75,-9.85,0.0,0.0,-0.31,-23.25,23.37,43.06
102.367859,-0.01,0.07,-9.75,0.0,0.0,-0.15,-23.25,23.37,43.06
102.391881,-1.0,0.86,-9.72,0.0,0.01,-0.27,-23.25,23.75,41.87
