t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
125.3844,-0.01,0.1,-9.75,0.0,0.0,0.0,1.0,34.0,52.37
125.407421,0.0,0.04,-9.78,0.0,0.0,0.0,1.0,34.0,52.37
125.427764,0.0,0.03,-9.76,0.0,0.0,0.0,1.0,34.0,52.37
125.451828,0.0,0.06,-9.77,0.0,0.0,0.0,0.56,34.25,52.37
125.475773,0.01,0.01,-9.57,0.0,-0.01,0.0,1.37,34.0,51.56
125.495767,-0.17,0.16,-9.89,0.0,0.0,0.0,1.0,34.0,53.18
125.519817,-0.04,0.07,-9.67,0.0,0.0,0.0,1.0,34.0,53.18
125.543762,0.06,-0.03,-10.06,0.0,0.01,0.0,0.56,34.0,53.56
125.563705,0.08,-0.01,-9.65,0.0,0.0,0.0,0.56,34.0,53.56
125.587816,-0.05,0.18,-9.9,0.0,0.0,0.0,0.56,34.0,53.56
125.607819,-0.03,0.14,-9.67,0.0,0.0,0.0,0.56,34.25,52.37
125.63176,0.01,0.07,-9.89,0.0,0.0,0.0,0.56,34.25,52.37
125.65581,0.05,-0.02,-9.77,0.0,0.0,0.0,1.68,34.25,53.56
125.675699,-0.01,-0.01,-9.89,0.0,0.0,0.0,1.68,34.25,53.56
125.699814,-0.03,0.1,-9.72,0.0,0.0,0.0,1.68,34.25,53.56
125.723804,-0.02,0.14,-9.8,0.0,0.0,0.0,1.37,33.56,52.37
125.743789,0.26,0.76,-8.42,0.0,-0.01,0.0,1.37,33.56,52.37
125.76778,1.31,0.19,-10.26,-0.52,0.03,1.13,0.56,34.0,53.56
125.787817,1.48,1.09,-9.86,0.1,0.04,0.81,0.56,34.0,53.56
125.811756,1.78,3.61,-10.11,-0.03,-0.03,0.21,0.56,34.0,53.56
125.835804,3.67,4.84,-9.69,-0.12,-0.06,-0.31,2.5,34.06,53.18
125.855287,3.09,4.59,-9.81,0.07,0.01,-1.11,2.5,34.06,53.18
125.879812,1.3,2.94,-10.02,0.03,0.05,-1.33,3.0,34.06,53.56
125.903312,1.25,2.42,-9.3,0.09,0.07,-1.5,3.0,34.06,53.56
125.923849,0.24,1.7,-9.74,0.07,0.0,-1.41,3.0,34.06,53.56
125.947747,-0.5,-0.03,-9.18,0.03,-0.01,-1.44,0.0,34.06,54.0
125.967762,-1.7,-1.95,-9.55,-0.11,0.04,-1.08,0.0,34.06,54.0
125.991771,-1.65,-2.87,-9.61,-0.08,-0.06,-0.53,-2.56,33.68,52.0
126.015649,-0.05,-3.93,-9.61,0.07,0.0,-0.38,-1.87,34.37,54.0
126.035659,0.12,-3.51,-9.21,0.12,-0.01,-0.27,-2.18,34.06,54.37
126.059604,0.56,-2.8,-9.59,-0.01,-0.03,-0.09,-2.18,34.06,54.37
126.08364,2.97,-1.83,-9.84,-0.18,-0.11,-0.05,-2.18,34.06,54.37
126.103645,3.84,-3.1,-9.97,-0.19,0.0,0.05,-3.0,34.75,54.0
126.127599,3.29,-1.52,-9.55,-0.02,0.01,0.03,-3.0,34.75,54.0
126.147653,7.01,-0.43,-10.07,0.01,0.0,-1.13,-3.0,34.06,54.37
126.171638,7.25,0.23,-10.09,0.03,-0.01,-0.9,-3.0,34.06,54.37
126.195774,5.11,-1.53,-10.64,0.0,0.02,-1.44,-3.0,34.06,54.37
126.215911,5.47,-1.32,-10.01,0.0,0.04,-1.27,-3.0,34.75,52.75
126.239903,3.03,0.93,-9.88,-0.05,-0.02,-1.17,-3.0,34.75,52.75
126.263866,1.29,0.98,-9.92,-0.02,0.01,-1.52,-6.0,34.06,53.56
126.283908,-2.06,1.87,-9.33,0.04,0.01,-1.7,-6.0,34.06,53.56
126.307853,-5.18,0.1,-9.02,-0.04,-0.01,-1.94,-6.0,34.06,53.56
126.327881,-7.25,-0.1,-9.36,-0.01,-0.01,-1.6,-10.5,34.37,52.0
126.351904,-7.98,-0.85,-9.51,-0.01,-0.01,-1.27,-10.5,34.37,52.0
126.375883,-10.02,-2.72,-9.58,-0.02,-0.02,-0.74,-14.5,34.37,52.0
126.395865,-8.51,-2.02,-9.34,-0.06,0.0,0.03,-14.5,34.37,52.0
126.419813,-4.28,-1.69,-9.8,-0.08,0.01,0.69,-14.5,34.37,52.0
126.443798,-4.87,-4.08,-9.77,0.0,0.04,0.32,-16.68,35.25,50.0
126.463812,-4.97,-4.36,-9.76,0.1,0.08,-0.1,-16.68,35.25,50.0
126.487673,-1.81,-5.01,-8.9,0.01,-0.01,0.09,-16.56,35.0,50.0
126.507782,-1.89,-5.54,-9.57,-0.02,-0.02,1.21,-16.56,35.0,50.0
