t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
92.675842,0.09,0.22,-9.74,0.02,0.01,0.06,-28.18,15.5,38.75
92.695945,-0.06,0.3,-10.51,-0.02,-0.03,0.0,-27.5,15.18,37.18
92.71992,0.18,0.24,-10.11,0.0,-0.02,0.0,-27.5,15.18,37.18
92.74393,0.05,0.27,-9.77,0.02,0.0,-0.01,-27.5,15.18,37.18
92.763907,-0.26,0.22,-9.94,0.07,0.07,-0.01,-27.5,15.18,39.18
92.787943,0.21,0.08,-9.42,0.04,-0.01,-0.27,-27.5,15.18,39.18
92.811916,0.52,0.39,-10.25,-0.11,-0.1,-0.37,-27.87,15.5,38.0
92.831913,0.12,0.26,-9.74,0.02,0.0,0.0,-27.87,15.5,38.0
92.855881,-0.02,0.26,-9.73,0.0,0.0,0.0,-27.87,15.5,38.0
92.875896,-0.04,0.25,-9.68,0.0,0.0,0.0,-27.87,14.37,40.0
92.899922,0.02,0.19,-9.73,0.0,0.0,0.0,-27.87,14.37,40.0
92.923934,0.15,0.22,-9.8,0.0,0.0,0.0,-27.87,15.18,38.0
92.943928,0.12,0.24,-9.86,0.0,0.0,0.0,-27.87,15.18,38.0
92.967921,0.06,0.24,-9.74,0.0,0.0,0.0,-27.87,15.18,38.0
92.991925,-0.05,0.24,-9.8,0.0,0.0,0.0,-27.5,15.5,38.75
93.011919,-0.02,0.25,-9.74,0.0,0.0,0.0,-27.5,15.5,38.75
93.03591,0.06,0.28,-9.81,0.0,0.0,0.0,-28.18,15.18,38.37
93.055907,0.12,0.27,-9.81,0.0,0.0,0.0,-28.18,15.18,38.37
93.079926,0.12,0.24,-9.85,0.0,0.0,0.0,-28.18,15.18,38.37
93.103927,0.1,0.23,-9.77,0.0,0.0,0.0,-27.5,15.5,38.75
93.123917,-0.75,1.33,-12.71,0.0,0.0,0.0,-27.5,15.5,38.75
93.147915,0.02,-0.6,-10.08,0.04,0.04,0.33,-27.5,14.75,38.0
93.171687,3.41,0.47,-9.34,0.0,0.03,-0.04,-27.5,14.75,38.0
93.191863,0.34,0.31,-9.76,-0.03,0.0,0.31,-27.5,14.75,38.0
93.215789,1.84,-0.73,-9.66,-0.02,-0.02,0.0,-27.5,16.25,38.37
93.235878,0.16,0.72,-9.74,0.0,0.0,-0.27,-27.5,16.25,38.37
93.259844,-1.15,0.93,-9.52,0.02,0.0,-0.06,-27.06,15.18,37.18
93.283926,-0.03,0.28,-9.73,0.01,0.01,0.0,-27.06,15.18,37.18
93.30384,-0.98,-0.85,-9.4,0.0,0.0,0.16,-27.87,15.87,39.56
93.339918,-1.71,-1.67,-9.66,0.0,0.0,0.37,-27.87,15.87,39.56
93.359921,-3.32,-3.32,-9.85,0.0,0.01,0.41,-27.87,15.87,39.56
93.383908,-1.48,-2.82,-9.78,0.02,0.0,0.52,-27.06,15.87,38.75
93.415938,-2.27,-3.87,-9.42,0.05,0.0,0.8,-27.06,15.87,38.75
93.439835,-2.06,-3.82,-9.78,0.0,0.0,1.12,-26.75,15.87,38.0
93.463924,-1.52,-2.46,-9.51,0.01,0.01,1.52,-26.75,15.87,38.0
93.483929,0.31,-2.66,-10.21,-0.02,0.01,1.84,-26.75,15.87,38.0
93.507921,0.93,-3.71,-9.69,0.01,-0.02,2.11,-24.5,17.0,38.75
93.531965,1.31,-4.08,-9.26,0.0,-0.02,2.38,-24.5,17.0,38.75
93.551945,2.99,-3.63,-10.05,0.02,0.0,2.45,-21.5,17.5,38.75
93.575918,2.25,-3.34,-9.66,-0.01,0.01,2.42,-21.5,17.5,38.75
93.595915,3.3,-1.81,-9.46,0.05,0.02,2.25,-21.5,17.5,38.75
93.619912,3.4,-1.88,-9.41,-0.05,0.05,2.2,-17.37,19.37,40.0
93.651947,3.07,-2.77,-9.85,-0.03,0.05,2.16,-17.37,19.37,40.0
93.675896,5.54,3.07,-10.45,-0.06,-0.02,1.34,-9.75,22.0,38.5
93.699926,5.27,3.07,-10.19,-0.02,0.01,0.83,-9.75,22.0,38.5
93.719923,5.33,3.82,-10.35,-0.03,-0.01,0.6,-7.06,22.25,37.68
93.743908,3.65,3.3,-10.19,0.04,0.02,0.14,-7.06,22.25,37.68
93.767952,3.24,4.13,-9.97,-0.01,-0.01,0.02,-7.06,22.25,37.68
93.787958,3.74,3.83,-9.76,0.01,0.0,-0.22,-5.0,22.56,37.25
93.811917,2.85,3.19,-10.23,-0.03,0.0,-0.29,-5.0,22.56,37.25
93.831975,1.79,2.39,-10.06,0.03,0.02,-0.32,-6.0,22.75,38.5
93.855952,1.31,3.12,-9.99,0.01,-0.04,-0.47,-6.0,22.75,38.5
93.879912,2.8,4.38,-10.13,0.0,-0.03,-0.49,-6.0,22.75,38.5
93.899952,1.18,4.79,-10.06,0.04,0.0,-0.97,-7.06,24.5,37.68
93.923967,0.3,4.54,-10.0,-0.04,-0.01,-1.07,-7.06,24.5,37.68
93.947919,0.27,3.22,-10.0,0.01,-0.04,-1.12,-10.5,24.5,36.06
93.967962,0.41,3.63,-10.45,0.04,-0.01,-1.04,-10.5,24.5,36.06
93.99196,0.63,4.08,-9.52,0.04,-0.07,-1.23,-10.5,24.5,36.06
94.011922,0.68,2.54,-9.81,-0.02,-0.01,-1.64,-13.75,25.56,36.06
94.035952,-0.05,1.91,-10.0,-0.02,0.0,-1.6,-13.75,25.56,36.06
94.059927,1.5,2.34,-9.36,-0.01,0.0,-1.64,-17.06,25.87,34.5
94.079911,-0.05,-0.11,-9.6,0.0,-0.02,-1.77,-17.06,25.87,34.5
94.103945,1.84,1.75,-10.23,0.03,0.01,-1.74,-17.06,25.87,34.5
94.12802,-0.46,-2.76,-10.29,0.02,-0.04,-2.52,-26.25,26.25,27.06
94.147913,-1.03,-4.46,-9.44,-0.03,0.0,-2.58,-26.25,26.25,27.06
94.183961,-2.9,-8.81,-9.59,0.02,0.0,-2.04,-33.0,26.06,19.06
94.203948,-4.25,-10.35,-9.63,0.02,-0.02,-1.42,-33.0,26.06,19.06
94.227914,-4.18,-9.93,-9.53,0.01,-0.03,-1.06,-36.37,27.06,4.5
94.247922,-3.32,-8.59,-9.82,-0.01,0.0,-0.04,-36.37,27.06,4.5
