t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
98.231766,0.02,0.26,-9.78,0.0,0.0,0.0,-32.25,10.5,41.37
98.251606,-0.07,0.33,-9.47,0.0,0.0,0.0,-31.5,10.06,41.75
98.2758,0.03,0.28,-10.01,0.0,0.0,0.0,-31.5,10.06,41.75
98.299728,0.14,0.24,-9.69,0.0,0.0,0.0,-32.68,10.5,40.18
98.31979,0.05,0.16,-10.01,0.0,0.0,0.0,-32.68,10.5,40.18
98.343619,0.0,0.11,-9.61,0.0,0.0,0.0,-32.68,10.5,40.18
98.363778,0.04,0.36,-9.74,0.0,0.0,0.0,-31.87,10.06,42.18
98.387786,0.05,0.41,-9.81,0.0,0.0,0.0,-31.87,10.06,42.18
98.411783,0.0,0.35,-9.69,0.0,0.0,0.0,-31.87,10.87,40.18
98.431761,0.04,0.23,-9.77,0.0,0.0,0.0,-31.87,10.87,40.18
98.455767,0.08,0.2,-9.75,0.0,0.0,0.0,-31.87,10.87,40.18
98.479764,0.04,0.23,-9.74,0.0,0.0,0.0,-32.25,10.06,41.37
98.499762,0.02,0.25,-9.72,0.0,0.0,0.0,-32.25,10.06,41.37
98.523757,0.04,0.27,-9.77,0.0,0.0,0.0,-31.5,10.06,39.75
98.543767,0.07,0.27,-9.78,0.0,0.0,0.0,-31.5,10.06,39.75
98.567791,0.0,0.26,-9.82,0.0,0.0,0.0,-31.5,10.06,39.75
98.591764,0.04,0.26,-9.71,0.0,0.0,0.0,-31.87,10.5,40.18
98.611785,0.0,0.25,-9.83,0.0,0.0,0.0,-31.87,10.5,40.18
98.635859,0.03,0.26,-9.71,0.0,0.0,0.0,-31.87,10.5,40.18
98.659759,0.02,0.3,-9.85,0.0,0.0,0.0,-31.87,10.5,40.18
98.679772,-4.16,0.26,-8.78,-0.07,0.28,-0.26,-31.87,10.5,40.18
98.703758,1.48,0.74,-10.11,0.34,0.0,0.06,-32.68,10.06,42.18
98.723768,0.6,0.4,-9.55,0.05,0.0,0.04,-32.68,10.06,42.18
98.747702,2.49,-6.35,-9.78,0.0,0.0,-0.17,-33.0,9.37,41.75
98.771673,3.09,-9.65,-9.67,0.02,0.02,0.13,-33.0,9.37,41.75
98.791777,3.15,-9.11,-9.55,0.01,0.03,0.75,-33.75,10.06,41.0
98.815769,2.23,-10.65,-10.54,-0.12,0.04,1.75,-33.75,10.06,41.0
98.835733,1.59,-11.65,-10.19,-0.07,0.03,2.53,-33.75,10.06,41.0
98.859815,2.82,-9.24,-9.81,0.0,0.03,2.91,-31.5,10.06,41.75
98.884001,4.12,-6.64,-9.47,0.05,-0.06,3.68,-31.5,10.06,41.75
98.903809,4.28,-3.98,-9.35,0.06,0.02,4.47,-29.25,13.5,40.56
98.927764,3.41,8.52,-9.68,0.04,0.0,4.85,-29.25,13.5,40.56
98.951802,4.3,13.0,-10.14,-0.15,-0.06,4.45,-29.25,13.5,40.56
98.971807,3.84,14.67,-10.02,-0.03,-0.05,3.31,-24.75,18.25,41.37
98.995481,0.03,18.69,-9.61,0.0,0.0,1.47,-24.75,18.25,41.37
99.015692,0.07,13.26,-9.07,0.06,0.04,-0.23,-17.0,23.68,39.37
99.039779,1.17,8.83,-9.77,-0.06,-0.04,-0.78,-17.0,23.68,39.37
99.063687,0.95,6.47,-10.0,0.09,0.01,-1.39,-17.0,23.68,39.37
99.083771,1.32,5.18,-9.92,0.09,0.02,-1.79,-16.18,24.37,38.56
99.107766,3.09,2.4,-9.67,-0.01,0.0,-1.63,-16.18,24.37,38.56
99.13176,5.85,-0.21,-10.14,-0.01,-0.01,-1.15,-19.56,23.06,38.25
99.151809,6.33,-0.64,-9.94,0.0,0.0,-0.62,-19.56,23.06,38.25
99.175807,3.59,1.37,-9.76,-0.01,-0.01,-0.13,-19.56,23.06,38.25
99.195773,6.06,2.37,-9.84,-0.01,0.04,-0.45,-21.75,21.68,38.56
99.21964,4.0,1.72,-10.1,-0.1,-0.01,-0.61,-21.75,21.68,38.56
99.24385,2.5,-0.5,-9.28,0.04,0.0,-0.83,-24.06,21.68,39.37
99.26371,5.88,-1.25,-9.4,-0.03,-0.01,-0.75,-24.06,21.68,39.37
99.287683,-0.74,-0.92,-9.64,-0.08,0.02,0.04,-30.25,22.06,35.87
99.311793,-6.69,1.41,-9.75,-0.01,0.02,0.49,-30.25,22.06,35.87
99.331762,-8.82,2.61,-9.34,0.08,-0.02,0.33,-30.25,22.06,35.87
99.355815,-7.86,2.54,-10.35,-0.08,0.04,0.0,-36.25,22.87,28.68
99.37565,-10.82,1.8,-9.71,-0.03,0.01,-0.17,-36.25,22.87,28.68
99.399801,-9.5,1.7,-9.01,0.01,0.0,-0.2,-41.87,25.37,10.5
99.423812,-6.56,2.95,-9.73,-0.01,0.02,-0.14,-41.87,25.37,10.5
99.443772,-6.38,3.76,-9.85,0.02,-0.02,-0.2,-41.87,25.37,10.5
99.467819,-5.61,4.78,-9.85,-0.03,0.0,-0.78,-38.75,26.87,-3.25
99.491801,-4.72,5.16,-10.02,0.0,0.0,-1.83,-38.75,26.87,-3.25
99.523823,-3.07,4.82,-9.96,0.1,0.0,-2.54,-39.87,26.06,-0.06
99.547888,-2.25,5.45,-9.49,-0.08,0.01,-3.34,-39.87,26.06,-0.06
99.567626,-1.26,4.41,-10.02,0.03,-0.04,-3.65,-39.87,26.06,-0.06
99.591903,0.24,0.77,-10.28,0.21,-0.02,-3.72,-42.06,21.56,14.68
99.611867,0.91,-1.41,-10.01,-0.07,-0.05,-3.68,-42.06,21.56,14.68
99.635865,2.16,-4.38,-9.44,-0.11,-0.02,-3.35,-44.68,13.87,23.75
