t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
312.931666,0.02,0.09,-9.76,0.0,0.0,0.0,-2.37,32.06,48.37
312.955587,0.08,0.12,-9.77,0.0,0.0,0.0,-2.37,31.68,48.75
312.979669,0.1,0.14,-9.76,0.0,0.0,0.0,-2.37,31.68,48.75
312.999636,0.04,0.11,-9.69,-0.01,0.0,0.0,-2.37,31.68,48.75
313.0237,0.04,0.12,-9.8,-0.02,-0.01,-0.01,-2.0,32.75,49.25
313.04765,-0.26,0.01,-9.82,0.01,-0.02,-0.16,-2.75,32.18,49.25
313.067652,0.47,0.35,-9.8,0.11,-0.02,-0.16,-2.75,32.87,50.0
313.091698,0.02,0.07,-9.69,0.03,0.01,-0.09,-2.75,32.87,50.0
313.123612,0.2,0.09,-9.8,0.0,0.0,-0.13,-3.18,31.75,49.56
313.147654,0.11,0.15,-9.75,0.04,0.01,-0.13,-3.18,31.75,49.56
313.16766,0.1,0.12,-9.72,0.01,0.0,-0.12,-3.18,31.75,49.56
313.203693,-0.2,-0.13,-9.77,-0.03,-0.01,-0.08,-3.18,31.87,50.37
313.227701,0.26,0.14,-9.76,0.0,0.0,-0.1,-3.18,31.87,50.37
313.247671,0.51,-0.05,-9.77,0.0,0.0,-0.01,-3.5,31.5,49.25
313.271697,0.19,-0.43,-9.81,0.0,0.02,0.3,-3.5,31.5,49.25
313.291698,-0.32,0.91,-9.78,0.03,0.03,0.46,-3.5,31.5,49.25
313.315658,2.16,3.05,-10.01,0.07,0.02,-0.12,-3.5,32.25,48.75
313.339703,3.75,8.35,-9.69,0.03,0.01,-0.6,-3.5,32.25,48.75
313.359536,1.51,5.78,-9.52,0.01,0.01,-0.92,-3.18,31.87,48.0
313.383656,-0.82,6.61,-9.05,0.08,0.03,-1.3,-3.18,31.87,48.0
313.403699,0.63,2.34,-8.13,0.83,-0.34,-2.68,-6.5,30.37,50.0
313.427715,0.76,-4.3,-12.48,0.15,-1.22,-2.7,-6.5,30.37,50.0
313.451702,-3.53,-9.53,-9.89,0.45,-0.41,-2.32,-6.5,30.37,50.0
313.471652,-3.4,-14.67,-9.32,-0.02,-0.03,-1.4,-9.75,30.75,50.37
313.4957,0.49,-11.95,-9.68,0.02,0.02,-0.02,-9.75,30.75,50.37
313.519648,2.18,-1.74,-10.01,-0.01,-0.01,0.76,-12.06,28.87,50.37
313.539703,5.09,-4.83,-9.78,-0.01,0.03,0.93,-12.06,28.87,50.37
313.563667,4.38,-2.92,-9.8,-0.05,0.0,0.94,-12.06,28.87,50.37
313.583672,4.72,-1.95,-9.9,-0.07,-0.08,0.4,-10.68,29.25,50.0
313.607701,8.14,-4.05,-10.3,-0.07,-0.04,-0.2,-10.68,29.25,50.0
313.631522,9.23,-3.01,-10.03,0.0,0.0,0.37,-9.56,31.18,48.0
313.65171,8.33,-0.55,-9.8,-0.03,0.0,1.0,-9.56,31.18,48.0
313.6757,7.11,0.85,-9.83,0.03,-0.01,0.47,-9.56,31.18,48.0
313.699662,4.88,0.25,-9.57,0.0,0.05,0.04,-9.56,31.87,49.56
313.719707,2.88,0.53,-9.26,0.03,0.02,-0.74,-9.56,31.87,49.56
313.743758,1.72,1.55,-9.98,0.03,-0.04,-1.77,-8.06,31.75,49.25
313.763662,0.17,3.42,-9.9,0.05,-0.03,-2.11,-8.06,31.75,49.25
313.787657,-3.2,1.05,-10.09,0.01,-0.04,-2.51,-8.06,31.75,49.25
313.811739,-9.73,-5.13,-9.28,-0.01,0.03,-1.82,-11.75,31.75,49.25
313.831423,-17.97,-6.16,-9.68,-0.03,-0.01,-0.04,-11.75,31.75,49.25
313.855664,-11.9,-2.38,-9.82,-0.03,-0.02,0.32,-17.75,29.18,46.75
313.879661,-6.95,-2.19,-9.81,-0.01,0.0,0.92,-17.75,29.18,46.75
313.899661,-5.54,-3.51,-9.92,0.06,0.04,0.6,-17.75,29.18,46.75
313.92365,0.83,-5.01,-9.31,0.06,0.08,0.75,-18.5,30.75,46.06
