t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
173.503767,0.27,0.36,-9.75,-0.02,0.07,0.0,-14.25,31.75,39.18
173.527642,0.09,0.27,-10.01,-0.02,-0.02,0.0,-15.37,32.18,40.75
173.54764,0.06,0.34,-9.77,-0.03,-0.02,0.0,-15.37,32.18,40.75
173.571757,-0.09,0.26,-9.77,0.0,-0.02,-0.05,-15.0,31.75,39.18
173.595755,-0.03,0.2,-9.75,0.0,-0.02,-0.17,-15.0,31.75,39.18
173.615725,0.07,0.15,-9.77,0.01,-0.02,-0.18,-15.37,31.75,39.18
173.638871,0.12,0.16,-9.77,0.0,0.0,-0.09,-15.37,31.75,39.18
173.663317,0.12,0.22,-9.8,-0.02,0.01,-0.01,-15.37,31.75,39.18
173.683548,0.12,0.14,-9.81,-0.03,0.02,0.06,-14.68,31.75,41.56
173.707635,0.01,0.23,-9.77,-0.02,0.01,0.11,-14.68,31.75,41.56
173.727671,0.09,0.24,-9.82,0.0,0.0,0.08,-15.37,31.75,40.0
173.75164,0.05,0.44,-9.83,0.0,0.0,0.09,-15.37,31.75,40.0
173.77565,0.08,0.24,-9.76,0.0,0.0,0.04,-15.37,31.75,40.0
173.795759,0.06,0.21,-9.73,0.0,0.01,0.07,-14.68,31.5,41.18
173.819719,0.06,0.23,-9.75,0.0,0.01,0.12,-14.68,31.5,41.18
173.843754,0.06,0.27,-9.78,0.0,0.01,0.15,-15.0,32.18,39.56
173.863715,0.04,0.28,-9.81,0.03,0.02,0.13,-15.0,32.18,39.56
173.899688,0.07,0.2,-9.77,0.03,0.02,0.16,-15.0,32.18,39.56
173.919711,-0.04,0.19,-9.75,0.02,0.02,0.15,-14.68,32.18,41.18
173.943787,-0.13,0.11,-9.77,0.01,0.0,0.04,-14.68,32.18,41.18
173.963754,0.46,0.39,-9.75,0.0,0.01,0.07,-14.25,32.56,39.56
173.987801,3.48,0.62,-9.86,0.02,-0.09,-0.24,-14.68,32.18,40.37
174.011995,1.25,1.37,-9.76,-0.01,0.0,0.42,-13.5,32.56,39.18
174.031825,3.99,1.89,-10.05,0.03,0.02,0.47,-13.5,32.56,39.18
174.055776,5.9,2.8,-10.13,0.05,0.03,1.14,-13.5,32.56,39.18
174.079793,5.46,5.39,-9.99,0.02,0.0,1.38,-14.68,32.56,40.37
174.099794,5.43,5.93,-9.46,-0.01,-0.02,0.38,-14.68,32.56,40.37
174.123821,5.6,4.47,-9.75,-0.02,0.0,-0.58,-12.0,34.06,39.56
174.143822,5.23,2.83,-11.11,-0.03,0.0,-1.01,-12.0,34.06,39.56
174.167717,7.25,2.5,-9.21,0.03,0.02,-1.73,-12.0,34.06,39.56
174.191851,6.97,0.57,-10.06,-0.06,-0.02,-1.69,-12.37,34.5,41.18
174.211881,7.16,-0.5,-10.32,0.01,0.0,-1.04,-12.37,34.5,41.18
174.235799,4.45,-0.76,-10.42,-0.01,0.01,-0.77,-15.37,33.25,39.18
174.259784,3.34,-1.02,-10.07,-0.01,-0.08,-0.99,-15.37,33.25,39.18
174.279804,3.45,-2.08,-10.02,-0.07,0.0,-1.92,-15.37,33.25,39.18
174.303791,3.25,-3.79,-10.22,-0.06,-0.03,-2.35,-18.0,33.25,38.37
174.323789,-0.42,-5.07,-10.09,-0.09,-0.02,-2.27,-18.0,33.25,38.37
174.359799,-1.52,-7.71,-8.32,0.07,0.0,-2.61,-24.0,32.56,34.75
174.383804,-4.72,-11.62,-9.65,-0.07,-0.03,-2.25,-24.0,32.56,34.75
174.403797,-6.43,-11.38,-9.81,0.01,-0.02,-1.67,-24.0,32.56,34.75
174.427808,-5.87,-10.14,-9.47,0.0,0.02,-0.78,-34.68,28.25,25.37
174.459633,-5.09,-7.5,-9.52,0.0,0.0,-0.03,-34.68,28.25,25.37
174.483668,-8.77,-1.68,-9.61,0.0,0.0,1.92,-11.18,32.75,-10.18
174.503749,-9.41,-1.66,-9.83,0.03,0.05,1.89,-11.18,32.75,-10.18
174.527645,-10.21,-0.95,-9.3,0.08,0.0,1.9,10.5,42.06,-12.87
174.5518,-8.84,-0.5,-10.61,-0.02,-0.02,1.99,10.5,42.06,-12.87
174.571656,-5.86,0.7,-9.67,0.02,0.02,2.46,10.5,42.06,-12.87
174.595801,-4.18,1.26,-10.61,-0.15,0.0,3.03,5.68,38.75,-21.06
174.615674,-4.13,2.59,-9.9,-0.07,0.0,2.99,5.68,38.75,-21.06
174.639766,-0.68,6.65,-9.86,0.07,-0.02,2.61,-31.0,38.0,-4.87
174.663767,1.93,7.76,-9.03,0.09,-0.02,2.0,-31.0,38.0,-4.87
174.683756,3.52,7.03,-9.47,0.04,0.01,1.77,-31.0,38.0,-4.87
174.707801,3.24,6.87,-9.97,-0.01,0.04,0.99,-28.37,38.0,23.25
174.731759,5.76,7.99,-9.67,-0.02,0.0,0.4,-28.37,38.0,23.25
174.751762,7.14,7.79,-10.18,0.02,0.03,0.29,-18.18,37.75,32.0
174.775797,7.13,5.48,-10.02,-0.03,0.0,0.29,-18.18,37.75,32.0
174.795781,5.6,4.48,-10.49,0.0,0.03,0.05,-18.18,37.75,32.0
174.819801,5.64,2.5,-11.22,-0.01,0.0,-0.47,-14.37,36.25,36.68
174.843794,5.46,1.71,-10.8,-0.01,0.01,-0.8,-14.37,36.25,36.68
174.863788,4.48,-0.54,-9.78,-0.02,-0.03,-1.71,-12.37,34.25,37.37
174.887899,5.01,-0.2,-9.46,0.0,-0.01,-1.86,-12.37,34.25,37.37
174.919894,3.92,-1.99,-9.99,-0.06,0.0,-1.63,-13.5,32.75,36.56
174.943894,1.94,-4.71,-9.82,0.01,-0.03,-1.42,-13.5,32.75,36.56
174.967783,-0.17,-5.57,-9.69,0.06,0.0,-1.14,-13.5,32.75,36.56
174.987809,-0.9,-4.94,-9.63,0.0,0.0,-0.67,-17.56,32.0,38.06
175.011704,-1.28,-4.24,-9.3,-0.02,0.0,-0.31,-17.56,32.0,38.06
175.03181,-2.76,-4.21,-9.69,-0.02,-0.01,-0.04,-20.18,30.5,36.87
175.055753,-3.81,-3.56,-10.49,-0.06,-0.04,0.31,-20.18,30.5,36.87
175.079753,-1.68,-0.65,-9.52,0.0,-0.01,0.59,-20.18,30.5,36.87
175.099764,-2.02,-0.56,-9.69,0.0,0.01,0.66,-20.18,32.37,36.06
175.123801,-1.4,-1.25,-9.06,0.01,0.03,0.72,-20.18,32.37,36.06
175.147752,-0.54,-0.53,-9.64,0.02,0.0,0.35,-19.87,32.37,36.56
