t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
78.223745,0.1,0.24,-9.77,0.04,0.01,-0.4,-7.68,29.5,53.5
78.243613,0.18,0.28,-9.77,0.04,0.01,-0.26,-7.68,29.5,53.5
78.267494,0.13,0.22,-9.77,0.01,0.01,-0.11,-8.0,31.0,51.87
78.287736,0.06,0.17,-9.91,0.0,0.01,-0.02,-8.0,31.0,51.87
78.311698,-0.13,0.11,-9.71,0.0,0.0,-0.04,-8.75,29.87,53.5
78.335709,0.3,0.33,-9.77,0.01,0.0,-0.22,-8.75,29.87,53.5
78.355746,0.0,0.24,-9.76,-0.01,-0.01,-0.01,-8.75,29.87,53.5
78.379712,-0.02,0.17,-9.77,0.0,0.0,0.0,-8.0,30.56,53.06
78.403841,-0.02,0.09,-9.77,0.0,0.0,0.0,-8.0,30.56,53.06
78.423851,0.01,0.11,-9.84,0.02,0.0,-0.12,-8.75,30.56,52.68
78.447644,0.11,0.22,-9.75,0.02,0.0,-0.17,-8.75,30.56,52.68
78.467773,0.05,0.25,-9.76,0.0,0.0,-0.08,-8.75,30.56,52.68
78.491787,0.04,0.24,-9.76,0.01,0.0,-0.1,-8.75,30.56,52.68
78.515828,0.0,0.16,-9.77,0.0,0.0,-0.03,-8.75,30.56,52.68
78.535501,0.09,0.11,-9.86,0.01,0.0,0.0,-9.18,30.56,52.25
78.559811,0.06,0.12,-9.85,0.02,0.0,0.0,-9.18,30.56,52.25
78.58383,0.08,0.14,-9.77,0.02,0.0,0.0,-9.18,30.56,52.25
78.603847,0.05,0.12,-9.84,-0.02,-0.01,0.0,-9.18,30.25,52.68
78.627804,0.1,0.11,-9.85,-0.02,0.0,0.0,-9.18,30.25,52.68
78.647672,0.04,0.13,-9.84,-0.01,0.0,-0.01,-8.75,31.37,52.68
78.671835,1.19,1.03,-9.63,0.05,0.0,-0.1,-8.75,31.37,52.68
78.695742,0.34,2.35,-9.72,0.03,0.0,0.03,-8.37,30.56,53.5
78.715633,0.93,3.16,-9.66,0.03,0.01,0.0,-8.37,30.56,53.5
78.739701,0.89,2.75,-9.89,-0.02,0.0,-0.05,-8.37,30.56,53.5
78.763719,1.85,2.35,-9.96,-0.02,0.0,-0.05,-8.37,31.37,54.25
78.783749,1.92,2.88,-9.86,-0.06,-0.02,0.01,-8.37,31.37,54.25
78.807741,1.76,2.66,-9.74,-0.01,0.0,-0.16,-9.18,30.56,53.5
78.827721,0.78,2.37,-10.02,-0.05,0.03,-0.34,-9.18,30.56,53.5
78.851733,0.92,1.26,-9.83,-0.01,0.0,-0.57,-9.18,30.56,53.5
78.87572,1.06,1.66,-9.55,0.03,0.01,-0.77,-9.18,31.37,52.68
78.895791,-0.28,0.53,-9.65,-0.09,-0.03,-0.61,-9.18,31.37,52.68
78.919798,-0.77,-1.01,-10.11,-0.02,0.0,-0.58,-9.87,30.56,54.68
78.943785,-0.95,0.32,-9.61,-0.03,-0.03,-0.53,-9.87,30.56,54.68
78.963745,-0.72,-0.13,-9.88,-0.06,0.0,-0.67,-9.87,30.56,54.68
78.987782,-0.88,-0.56,-9.91,0.01,-0.04,-0.67,-11.75,31.37,53.06
79.007789,-0.35,-0.3,-9.89,-0.01,-0.03,-0.8,-11.75,31.37,53.06
79.031794,-0.67,-1.77,-9.65,-0.01,0.01,-0.92,-11.75,31.0,55.06
79.05578,-1.2,-4.54,-9.8,-0.02,-0.01,-0.8,-11.75,31.0,55.06
79.075807,-1.07,-5.88,-9.57,0.05,0.01,-0.75,-11.75,31.0,55.06
79.099787,-0.34,-4.91,-9.82,0.06,0.0,-0.37,-13.25,30.56,53.18
79.119801,-1.56,-4.73,-9.81,0.08,0.0,0.09,-13.25,30.56,53.18
79.143799,6.36,-1.04,-9.99,-0.03,-0.02,-1.82,-13.87,31.0,53.18
79.167795,11.48,-2.64,-9.97,0.0,-0.01,-0.69,-13.87,31.0,53.18
79.187725,3.5,0.73,-9.98,0.05,0.0,0.45,-15.37,29.87,53.87
79.211789,1.85,0.86,-9.72,0.0,0.0,0.61,-15.37,29.87,53.87
79.235591,3.68,0.57,-9.67,-0.03,0.0,0.53,-15.37,29.87,53.87
79.255779,3.25,0.96,-9.51,0.0,0.01,0.38,-16.56,30.25,53.06
79.291282,1.64,0.36,-9.69,0.03,-0.01,0.39,-16.56,30.25,53.06
79.311435,-1.43,0.43,-9.68,0.0,0.0,0.32,-15.37,31.06,53.5
79.335677,-1.67,0.32,-9.49,-0.05,-0.01,0.18,-15.37,31.06,53.5
79.359712,-2.98,1.37,-9.55,-0.02,-0.01,0.05,-15.37,31.06,53.5
79.379742,-3.31,1.64,-9.75,-0.03,0.0,-0.15,-15.25,32.18,52.25
79.403715,-5.3,0.83,-9.64,-0.02,-0.01,-0.42,-15.25,32.18,52.25
79.423751,-5.34,0.48,-9.63,0.0,-0.01,-0.38,-16.06,32.56,52.25
79.447743,-4.88,0.47,-9.73,-0.01,0.01,-0.25,-16.06,32.56,52.25
79.471617,-4.22,1.25,-9.67,-0.03,0.0,-0.17,-16.06,32.56,52.25
79.491638,-3.96,-1.94,-9.64,-0.04,0.0,0.29,-17.18,32.56,51.5
79.51569,-5.29,-3.98,-9.68,-0.02,0.0,-0.11,-17.18,32.56,51.5
79.535799,-3.34,-3.23,-9.6,-0.02,-0.01,-0.02,-17.56,33.0,52.25
79.559695,-2.57,-2.82,-9.71,-0.11,-0.03,0.45,-17.56,33.0,52.25
79.583761,0.78,-4.05,-9.27,0.04,-0.02,0.82,-16.5,32.18,52.25
79.603741,1.07,-4.53,-9.67,0.07,-0.04,1.14,-16.5,32.18,52.25
79.627703,3.41,-2.8,-9.71,0.05,0.0,1.39,-16.5,32.18,52.25
79.651744,4.66,-2.68,-10.11,0.0,-0.04,1.98,-15.0,31.5,51.87
79.671742,5.78,-1.11,-9.73,0.0,-0.03,2.35,-15.0,31.5,51.87
79.695746,5.07,0.6,-9.49,0.02,-0.05,2.39,-12.68,32.56,51.87
79.715824,5.35,1.64,-9.51,0.01,-0.02,2.04,-12.68,32.56,51.87
79.739743,5.65,3.83,-9.66,0.11,0.01,1.85,-12.68,32.56,51.87
79.763562,5.14,3.79,-9.46,0.0,-0.05,2.02,-9.68,33.68,51.5
79.783726,5.26,1.73,-9.77,0.02,-0.02,1.86,-9.68,33.68,51.5
79.807717,4.29,3.66,-9.69,0.01,-0.01,1.92,-7.37,36.18,51.18
79.831819,4.08,2.95,-9.67,0.01,0.0,1.67,-7.37,36.18,51.18
79.851781,3.58,3.56,-9.53,0.12,0.04,1.53,-7.37,36.18,51.18
79.875801,4.42,4.69,-9.72,-0.03,0.0,1.59,-5.25,37.18,48.0
79.895832,2.79,3.98,-10.19,0.03,0.06,1.21,-5.25,37.18,48.0
79.919856,2.5,4.49,-9.88,0.01,0.0,1.19,-4.87,40.0,43.56
79.943783,2.45,4.34,-9.84,0.16,0.07,0.68,-4.87,40.0,43.56
79.963848,1.89,4.84,-9.94,-0.01,-0.02,0.77,-4.87,40.0,43.56
79.987782,0.73,5.43,-9.77,0.05,0.01,0.34,-5.06,43.87,34.06
