t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
85.504171,0.01,0.34,-9.78,0.0,0.0,0.0,-31.75,30.18,36.75
85.524051,0.01,0.34,-9.77,0.0,0.0,0.0,-31.75,30.18,36.75
85.54801,-0.06,0.31,-9.73,0.0,0.0,0.0,-32.18,31.0,36.0
85.571563,-0.07,0.31,-10.03,0.0,0.0,0.0,-32.18,31.0,36.0
85.591883,0.17,0.31,-9.83,0.0,0.0,0.0,-32.18,31.0,36.0
85.615845,0.17,0.27,-9.97,0.0,0.0,0.0,-31.75,30.18,36.37
85.63992,0.0,0.23,-9.69,0.0,0.0,0.0,-31.75,30.18,36.37
85.660005,-0.02,0.31,-9.77,0.0,0.0,0.0,-31.37,31.0,37.18
85.683928,0.0,0.35,-9.76,0.0,0.0,0.0,-31.37,31.0,37.18
85.703999,0.01,0.36,-9.77,0.0,0.0,0.0,-31.37,31.0,37.18
85.728009,0.01,0.34,-9.73,0.0,0.0,0.0,-31.75,30.56,35.56
85.752035,0.04,0.27,-9.8,0.0,0.0,0.0,-31.75,30.56,35.56
85.77201,0.04,0.28,-9.74,0.0,0.0,0.0,-31.0,31.0,35.56
85.796007,0.07,0.28,-9.83,0.0,0.0,0.0,-31.0,31.0,35.56
85.820009,0.03,0.36,-9.75,0.0,0.0,0.0,-31.0,31.0,35.56
85.840016,-0.02,0.36,-9.77,0.0,0.0,0.0,-32.18,29.75,38.0
85.864009,-0.01,0.35,-9.74,0.0,0.0,0.0,-32.18,29.75,38.0
85.884015,0.01,0.35,-9.84,0.0,0.0,0.0,-31.37,29.5,37.18
85.908027,0.0,0.34,-9.77,0.0,0.0,0.0,-31.37,29.5,37.18
85.932011,0.0,0.31,-9.78,0.0,0.0,0.0,-32.5,30.56,36.0
85.952051,0.03,0.28,-9.77,0.0,0.0,0.0,-32.5,30.56,36.0
85.97605,0.03,0.28,-9.8,0.0,0.0,0.0,-32.5,30.56,36.0
85.999852,0.0,0.28,-9.77,0.0,0.0,0.0,-31.37,29.5,37.56
86.020175,-0.01,0.33,-9.77,0.0,0.0,0.0,-31.37,29.5,37.56
86.044004,0.01,0.32,-9.74,0.0,0.0,0.0,-32.18,31.0,36.0
86.064017,0.01,0.3,-9.8,0.0,0.0,0.0,-32.18,31.0,36.0
86.088006,0.02,0.3,-9.77,0.0,0.0,0.0,-32.18,31.0,36.0
86.112133,0.0,0.32,-9.77,0.0,0.0,0.0,-32.5,29.75,37.56
86.132108,0.0,0.33,-9.78,0.0,0.0,0.0,-32.5,29.75,37.56
86.155726,0.0,0.31,-9.77,0.0,0.0,0.0,-31.75,30.56,37.18
86.180061,0.0,0.26,-9.78,0.0,0.0,0.0,-31.75,30.56,37.18
86.200001,0.0,0.26,-9.8,0.0,0.0,0.0,-31.75,30.56,37.18
86.224049,0.03,0.3,-9.8,0.0,0.0,0.0,-31.0,30.56,36.75
86.244053,0.04,0.33,-9.82,0.0,0.0,0.0,-31.0,30.56,36.75
86.268002,0.01,0.36,-9.77,0.0,0.0,0.0,-32.18,30.18,36.75
86.292066,-0.01,0.34,-9.77,0.0,0.0,0.0,-32.18,30.18,36.75
86.312044,0.0,0.3,-9.75,0.0,0.0,0.0,-32.18,30.18,36.75
86.336038,0.0,0.28,-9.77,0.0,0.0,0.0,-31.75,29.75,37.18
