timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
63467,0.11999999731779099,0.009999999776482582,-0.10999999940395355,0.0011111111380159855,0.0011111111380159855,0.0,22.375,-13.1875,26.0625,0.02838134765625,0.98675537109375,0.15966796875,-0.0067138671875
63487,0.14000000059604645,0.029999999329447746,-0.20000000298023224,0.0,0.0011111111380159855,0.0,22.375,-13.1875,26.0625,0.02838134765625,0.98675537109375,0.15966796875,-0.00665283203125
63507,0.10000000149011612,0.05000000074505806,0.10999999940395355,-0.002222222276031971,0.0011111111380159855,-0.0011111111380159855,22.0,-12.75,26.5,0.02838134765625,0.98675537109375,0.15966796875,-0.006591796875
63527,0.09000000357627869,0.0,-0.18000000715255737,-0.0011111111380159855,0.0,-0.0011111111380159855,22.0,-12.75,26.5,0.02838134765625,0.98675537109375,0.15966796875,-0.006591796875
63547,0.11999999731779099,-0.05000000074505806,-0.1599999964237213,-0.0011111111380159855,0.0011111111380159855,0.0,22.0,-12.75,26.5,0.02838134765625,0.98675537109375,0.15966796875,-0.00653076171875
63567,0.11999999731779099,-0.07000000029802322,-0.18000000715255737,0.0,0.0,-0.0011111111380159855,22.0,-12.75,26.5,0.0283203125,0.98675537109375,0.15966796875,-0.0064697265625
63587,0.18000000715255737,-0.03999999910593033,-0.03999999910593033,0.0,0.0,0.0,22.0,-12.75,26.5,0.02825927734375,0.98675537109375,0.15966796875,-0.00640869140625
63607,0.1599999964237213,0.0,-0.07000000029802322,0.0,0.0,0.0,21.5625,-13.5625,27.0,0.0281982421875,0.98675537109375,0.15966796875,-0.00628662109375
63627,0.05000000074505806,0.03999999910593033,-0.07000000029802322,0.0,0.0,-0.0011111111380159855,21.5625,-13.5625,27.0,0.0281982421875,0.98675537109375,0.15966796875,-0.0062255859375
63647,0.07000000029802322,0.10000000149011612,-0.07000000029802322,0.0,0.0,-0.0011111111380159855,22.0,-12.5,26.5,0.0281982421875,0.98675537109375,0.15966796875,-0.0062255859375
63667,0.11999999731779099,0.09000000357627869,-0.15000000596046448,0.0011111111380159855,0.0,0.0,22.0,-12.5,26.5,0.02825927734375,0.98675537109375,0.15966796875,-0.00616455078125
63687,0.12999999523162842,0.07999999821186066,-0.12999999523162842,0.0,0.0,0.0,22.0,-12.5,26.5,0.02825927734375,0.98675537109375,0.15966796875,-0.006103515625
63707,0.12999999523162842,0.009999999776482582,-0.14000000059604645,0.0033333334140479565,0.0,0.0011111111380159855,21.5625,-12.5,25.0,0.02825927734375,0.98675537109375,0.15966796875,-0.00604248046875
63727,0.7200000286102295,3.119999885559082,-0.12999999523162842,0.007777777966111898,0.004444444552063942,-0.14222222566604614,21.5625,-12.5,25.0,0.02825927734375,0.98663330078125,0.16033935546875,-0.006103515625
63747,0.15000000596046448,2.3399999141693115,-0.10000000149011612,0.0011111111380159855,0.0,-0.596666693687439,22.0,-13.5625,26.875,0.02825927734375,0.9857177734375,0.16583251953125,-0.0062255859375
63767,0.1599999964237213,2.690000057220459,-0.1599999964237213,0.0055555556900799274,0.0,-0.4677777886390686,22.0,-13.5625,26.875,0.0281982421875,0.98486328125,0.1707763671875,-0.00634765625
63787,-0.5099999904632568,3.130000114440918,-0.019999999552965164,0.021111110225319862,0.0,-0.058888889849185944,22.0,-13.5625,26.875,0.02801513671875,0.984619140625,0.1722412109375,-0.0064697265625
63807,-1.2400000095367432,2.069999933242798,-0.14000000059604645,-0.0033333334140479565,-0.006666666828095913,0.19111111760139465,20.875,-12.375,26.0625,0.02801513671875,0.98492431640625,0.17041015625,-0.00640869140625
63827,-1.3600000143051147,1.6100000143051147,0.0,0.012222222052514553,-0.0033333334140479565,0.5122222304344177,20.875,-12.375,26.0625,0.02801513671875,0.98565673828125,0.166259765625,-0.00628662109375
63847,-1.4900000095367432,1.1699999570846558,-0.1599999964237213,-0.03888889029622078,-0.002222222276031971,0.9144444465637207,19.75,-13.0625,25.6875,0.0283203125,0.98699951171875,0.1580810546875,-0.0059814453125
63867,-2.180000066757202,1.2300000190734863,0.09000000357627869,0.0,0.013333333656191826,0.9577777981758118,19.75,-13.0625,25.6875,0.028564453125,0.9884033203125,0.149169921875,-0.00567626953125
63887,-2.2300000190734863,-0.5400000214576721,-0.07000000029802322,0.0055555556900799274,0.0,0.9755555391311646,19.75,-13.0625,25.6875,0.02886962890625,0.98974609375,0.139892578125,-0.00537109375
63907,-2.119999885559082,-0.6000000238418579,0.09000000357627869,0.0055555556900799274,0.0,1.0355556011199951,17.5,-14.0625,25.0,0.02874755859375,0.9910888671875,0.13018798828125,-0.00506591796875
63927,-1.9600000381469727,-2.319999933242798,-0.2800000011920929,-0.006666666828095913,-0.012222222052514553,1.0622222423553467,17.5,-14.0625,25.0,0.02886962890625,0.99237060546875,0.119873046875,-0.00482177734375
63947,-2.190000057220459,-3.0399999618530273,-0.03999999910593033,0.0055555556900799274,-0.0033333334140479565,1.100000023841858,16.75,-16.0625,21.75,0.02874755859375,0.9935302734375,0.1094970703125,-0.00457763671875
63967,-2.2200000286102295,-4.079999923706055,-0.18000000715255737,-0.046666666865348816,-0.008888889104127884,1.1211111545562744,16.75,-16.0625,21.75,0.0291748046875,0.99468994140625,0.09881591796875,-0.00421142578125
63987,-1.75,-4.159999847412109,-0.10000000149011612,0.0011111111380159855,-0.009999999776482582,0.8199999928474426,16.75,-16.0625,21.75,0.0291748046875,0.9954833984375,0.08990478515625,-0.0040283203125
64007,-0.75,-4.329999923706055,-0.07999999821186066,0.006666666828095913,-0.017777778208255768,0.5022222399711609,15.375,-17.25,20.5625,0.02923583984375,0.9959716796875,0.08453369140625,-0.00396728515625
64027,-0.3400000035762787,-4.46999979019165,-0.17000000178813934,-0.008888889104127884,0.007777777966111898,-0.1944444477558136,15.375,-17.25,20.5625,0.02923583984375,0.9959716796875,0.0848388671875,-0.0040283203125
64047,0.5,-3.799999952316284,-0.07000000029802322,0.011111111380159855,0.0,-0.4977777898311615,15.5,-16.6875,19.0,0.0289306640625,0.99560546875,0.0889892578125,-0.00408935546875
64067,1.0299999713897705,-2.930000066757202,-0.15000000596046448,-0.0033333334140479565,0.007777777966111898,-0.8322222232818604,15.5,-16.6875,19.0,0.02880859375,0.99493408203125,0.09637451171875,-0.00433349609375
64087,0.8600000143051147,-3.8299999237060547,-0.1599999964237213,-0.02777777798473835,0.028888888657093048,-0.7444444298744202,15.5,-16.6875,19.0,0.02899169921875,0.9940185546875,0.10504150390625,-0.00439453125
