timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
131147,-0.029999999329447746,-0.009999999776482582,-0.09000000357627869,0.0,0.0,-0.017777778208255768,59.6875,-64.5,32.0,0.02691650390625,0.98529052734375,0.1688232421875,0.001953125
131167,0.07000000029802322,-0.029999999329447746,-0.07999999821186066,-0.0011111111380159855,0.0,-0.012222222052514553,59.6875,-63.375,31.0625,0.02691650390625,0.9852294921875,0.1689453125,0.001953125
131187,-0.009999999776482582,-0.029999999329447746,0.15000000596046448,-0.002222222276031971,0.0011111111380159855,-0.004444444552063942,59.6875,-63.375,31.0625,0.02691650390625,0.9852294921875,0.1689453125,0.001953125
131207,-0.10000000149011612,0.0,0.07999999821186066,-0.002222222276031971,0.0011111111380159855,0.0,59.6875,-63.375,31.0625,0.02691650390625,0.9852294921875,0.1689453125,0.001953125
131227,-0.009999999776482582,-0.07000000029802322,-0.10999999940395355,-0.002222222276031971,0.0,0.0,60.75,-63.375,30.75,0.02691650390625,0.9852294921875,0.1689453125,0.001953125
131247,0.0,-0.07000000029802322,-0.18000000715255737,0.0,0.0,0.0,60.75,-63.375,30.75,0.02691650390625,0.9852294921875,0.1689453125,0.001953125
131267,-0.019999999552965164,-0.10000000149011612,-0.12999999523162842,0.0,0.0,0.0,58.875,-63.375,31.0625,0.02691650390625,0.9852294921875,0.1689453125,0.001953125
131287,-0.009999999776482582,-0.05000000074505806,-0.07000000029802322,-0.002222222276031971,0.0011111111380159855,0.0,58.875,-63.375,31.0625,0.02691650390625,0.9852294921875,0.1689453125,0.001953125
131307,-0.029999999329447746,-0.029999999329447746,-0.07000000029802322,0.0,0.0011111111380159855,0.0,58.875,-63.375,31.0625,0.02691650390625,0.9852294921875,0.1689453125,0.001953125
131327,-0.029999999329447746,-0.009999999776482582,-0.12999999523162842,0.0,0.0033333334140479565,0.0,59.6875,-63.75,30.25,0.02691650390625,0.9852294921875,0.1689453125,0.001953125
131347,-0.05000000074505806,0.05000000074505806,-0.10999999940395355,0.0,-0.0011111111380159855,0.15888889133930206,59.6875,-63.75,30.25,0.02691650390625,0.98541259765625,0.1680908203125,0.001953125
131367,-0.05999999865889549,0.10999999940395355,-0.09000000357627869,0.0,0.0011111111380159855,0.17222222685813904,60.0625,-63.0,30.75,0.02691650390625,0.9857177734375,0.166259765625,0.00201416015625
131387,0.11999999731779099,-0.11999999731779099,-0.10999999940395355,0.0,0.0,0.08888889104127884,60.0625,-63.0,30.75,0.02685546875,0.98590087890625,0.1651611328125,0.0020751953125
