timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
35327,0.10000000149011612,0.07999999821186066,-0.07000000029802322,0.0,0.0,0.0011111111380159855,33.0,-4.5,24.0625,0.0198974609375,0.97894287109375,0.20294189453125,-0.0062255859375
35347,0.17000000178813934,0.18000000715255737,-0.12999999523162842,0.002222222276031971,-0.002222222276031971,0.002222222276031971,32.5625,-5.5625,24.5625,0.01995849609375,0.97894287109375,0.20294189453125,-0.006103515625
35367,0.029999999329447746,0.14000000059604645,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,32.5625,-5.5625,24.5625,0.02001953125,0.97894287109375,0.20294189453125,-0.0059814453125
35387,0.009999999776482582,0.10999999940395355,-0.18000000715255737,0.0,-0.002222222276031971,0.0011111111380159855,33.0,-5.1875,23.6875,0.02008056640625,0.97894287109375,0.20294189453125,-0.0059814453125
35407,0.11999999731779099,0.07999999821186066,-0.10999999940395355,-0.0011111111380159855,0.0,0.0,33.0,-5.1875,23.6875,0.0201416015625,0.97894287109375,0.20294189453125,-0.00592041015625
35427,0.15000000596046448,0.07000000029802322,-0.07999999821186066,-0.002222222276031971,0.004444444552063942,0.0,33.0,-5.1875,23.6875,0.0201416015625,0.97894287109375,0.20294189453125,-0.005859375
35447,0.30000001192092896,-0.019999999552965164,-0.05999999865889549,0.0033333334140479565,0.0,0.0033333334140479565,32.5625,-5.1875,23.25,0.0201416015625,0.97894287109375,0.20294189453125,-0.0057373046875
35467,1.559999942779541,-2.380000114440918,-0.07000000029802322,0.018888888880610466,0.002222222276031971,-0.15777777135372162,32.5625,-5.1875,23.25,0.01995849609375,0.97882080078125,0.20355224609375,-0.00579833984375
35487,-1.5199999809265137,-1.0199999809265137,-0.07000000029802322,0.019999999552965164,0.0,-0.30888888239860535,32.1875,-4.5,24.0625,0.019775390625,0.9781494140625,0.2069091796875,-0.00592041015625
35507,4.199999809265137,2.509999990463257,-0.4000000059604645,-0.08666666597127914,-0.014444444328546524,-0.5688889026641846,32.1875,-4.5,24.0625,0.02008056640625,0.97711181640625,0.2115478515625,-0.0059814453125
35527,2.569999933242798,0.6299999952316284,-0.10000000149011612,-0.002222222276031971,-0.0033333334140479565,0.019999999552965164,32.1875,-4.5,24.0625,0.0203857421875,0.97711181640625,0.211669921875,-0.00592041015625
35547,1.4299999475479126,0.9200000166893005,-0.10000000149011612,-0.0011111111380159855,0.0,-0.021111110225319862,33.0,-5.1875,24.0625,0.0203857421875,0.9771728515625,0.21148681640625,-0.00592041015625
35567,1.25,1.659999966621399,-0.10999999940395355,-0.002222222276031971,-0.004444444552063942,0.05000000074505806,33.0,-5.1875,24.0625,0.0203857421875,0.9771728515625,0.21124267578125,-0.00592041015625
35587,0.6000000238418579,2.2300000190734863,-0.03999999910593033,-0.0033333334140479565,0.0011111111380159855,-0.12333333492279053,32.1875,-4.5,24.5625,0.0203857421875,0.97711181640625,0.2115478515625,-0.00592041015625
35607,-0.05000000074505806,1.1799999475479126,-0.12999999523162842,0.0,0.0011111111380159855,-0.2888889014720917,32.1875,-4.5,24.5625,0.0203857421875,0.97650146484375,0.2144775390625,-0.0059814453125
35627,-0.23999999463558197,1.1100000143051147,-0.05999999865889549,-0.002222222276031971,0.006666666828095913,-0.16777777671813965,32.1875,-4.5,24.5625,0.02032470703125,0.97613525390625,0.2161865234375,-0.00604248046875
35647,-0.1899999976158142,1.840000033378601,-0.12999999523162842,-0.007777777966111898,-0.0033333334140479565,0.058888889849185944,31.5,-5.5625,24.0625,0.02044677734375,0.97613525390625,0.2161865234375,-0.00604248046875
35667,-0.5799999833106995,2.759999990463257,-0.07999999821186066,0.011111111380159855,0.007777777966111898,0.24222221970558167,31.5,-5.5625,24.0625,0.0203857421875,0.9765625,0.2142333984375,-0.0059814453125
35687,-1.0399999618530273,3.7300000190734863,-0.05000000074505806,0.011111111380159855,0.0011111111380159855,0.3422222137451172,29.1875,-6.6875,25.25,0.02032470703125,0.9771728515625,0.21124267578125,-0.0059814453125
35707,-1.3200000524520874,2.309999942779541,-0.10999999940395355,0.0,0.0011111111380159855,0.4399999976158142,29.1875,-6.6875,25.25,0.0203857421875,0.97808837890625,0.2071533203125,-0.005859375
35727,-1.4800000190734863,0.9399999976158142,-0.05999999865889549,-0.01666666753590107,0.002222222276031971,0.37444445490837097,29.1875,-6.6875,25.25,0.0203857421875,0.9788818359375,0.203369140625,-0.00579833984375
