timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
110607,0.05999999865889549,-0.05999999865889549,-0.10000000149011612,0.0,0.0,0.0,44.25,-43.75,32.25,0.02838134765625,0.98065185546875,0.19354248046875,-0.002197265625
110627,0.05000000074505806,-0.09000000357627869,-0.07000000029802322,0.0,0.0,0.0,44.25,-43.75,32.25,0.02838134765625,0.98065185546875,0.19354248046875,-0.002197265625
110647,0.10000000149011612,0.03999999910593033,-0.25,0.0011111111380159855,-0.002222222276031971,0.0,44.25,-43.75,31.5,0.0283203125,0.98065185546875,0.19354248046875,-0.00213623046875
110667,0.0,0.029999999329447746,-0.23999999463558197,0.0,0.0,0.0,44.25,-43.75,31.5,0.0283203125,0.98065185546875,0.19354248046875,-0.00213623046875
110687,0.009999999776482582,-0.019999999552965164,-0.14000000059604645,-0.0011111111380159855,-0.0011111111380159855,0.0011111111380159855,45.375,-44.5625,31.0625,0.0283203125,0.98065185546875,0.19354248046875,-0.00213623046875
110707,0.05000000074505806,-0.07999999821186066,-0.1899999976158142,-0.0011111111380159855,0.002222222276031971,0.0,45.375,-44.5625,31.0625,0.0283203125,0.98065185546875,0.19354248046875,-0.00213623046875
110727,0.09000000357627869,-0.12999999523162842,-0.05999999865889549,-0.0011111111380159855,0.0,0.0,45.375,-44.5625,31.0625,0.02825927734375,0.98065185546875,0.19354248046875,-0.00213623046875
110747,0.14000000059604645,-0.07999999821186066,-0.009999999776482582,-0.0011111111380159855,0.002222222276031971,0.002222222276031971,44.6875,-43.875,31.5625,0.02813720703125,0.98065185546875,0.19354248046875,-0.0020751953125
110767,0.03999999910593033,-0.05999999865889549,-0.07000000029802322,0.0,-0.0011111111380159855,0.0,44.6875,-43.875,31.5625,0.02813720703125,0.980712890625,0.19354248046875,-0.00201416015625
110787,0.019999999552965164,0.019999999552965164,-0.17000000178813934,-0.002222222276031971,0.0,0.0,44.6875,-43.1875,31.875,0.02813720703125,0.980712890625,0.19354248046875,-0.00201416015625
110807,0.07999999821186066,0.029999999329447746,-0.17000000178813934,-0.002222222276031971,0.0,0.0011111111380159855,44.6875,-43.1875,31.875,0.02813720703125,0.980712890625,0.19354248046875,-0.00201416015625
110827,0.03999999910593033,0.009999999776482582,-0.07000000029802322,0.0,0.0,-0.0011111111380159855,44.6875,-43.1875,31.875,0.02813720703125,0.980712890625,0.19354248046875,-0.00201416015625
110847,0.029999999329447746,-0.009999999776482582,-0.05000000074505806,-0.002222222276031971,0.002222222276031971,0.0,45.375,-44.1875,32.6875,0.02813720703125,0.980712890625,0.19354248046875,-0.00201416015625
110867,0.03999999910593033,-0.05999999865889549,-0.12999999523162842,0.0,0.0,0.0,45.375,-44.1875,32.6875,0.02813720703125,0.980712890625,0.19354248046875,-0.00201416015625
110887,0.029999999329447746,-0.07999999821186066,-0.07999999821186066,0.0011111111380159855,0.0,0.0,43.875,-43.1875,31.875,0.02813720703125,0.980712890625,0.19354248046875,-0.00201416015625
110907,0.11999999731779099,-0.07999999821186066,-0.14000000059604645,0.004444444552063942,0.004444444552063942,0.0,43.875,-43.1875,31.875,0.028076171875,0.980712890625,0.19354248046875,-0.001953125
110927,0.6100000143051147,1.1699999570846558,-0.15000000596046448,0.0,0.0011111111380159855,0.1988888829946518,43.875,-43.1875,31.875,0.028076171875,0.98089599609375,0.1925048828125,-0.001953125
110947,0.28999999165534973,1.1200000047683716,-0.11999999731779099,0.004444444552063942,0.0033333334140479565,0.03444444388151169,45.0625,-44.1875,31.875,0.028076171875,0.981201171875,0.19110107421875,-0.00189208984375
110967,0.4099999964237213,1.340000033378601,-0.09000000357627869,0.0011111111380159855,0.004444444552063942,0.10444444417953491,45.0625,-44.1875,31.875,0.028076171875,0.98126220703125,0.19049072265625,-0.00189208984375
110987,0.2199999988079071,1.4199999570846558,-0.07999999821186066,-0.002222222276031971,0.004444444552063942,0.21555554866790771,44.75,-43.875,31.875,0.028076171875,0.98162841796875,0.18865966796875,-0.0018310546875
111007,0.10000000149011612,1.6399999856948853,-0.11999999731779099,-0.0033333334140479565,0.0,0.31333333253860474,44.75,-43.875,31.875,0.028076171875,0.982177734375,0.18585205078125,-0.00177001953125
111027,-0.10000000149011612,1.5499999523162842,-0.11999999731779099,-0.0011111111380159855,-0.0011111111380159855,0.41999998688697815,44.75,-43.875,31.875,0.028076171875,0.98284912109375,0.18212890625,-0.00164794921875
111047,-0.5099999904632568,1.090000033378601,-0.11999999731779099,0.012222222052514553,0.0,0.4677777886390686,44.375,-45.0625,31.5625,0.02801513671875,0.98370361328125,0.177734375,-0.00152587890625
111067,-0.6600000262260437,1.3300000429153442,-0.03999999910593033,0.012222222052514553,0.0011111111380159855,0.44555556774139404,44.375,-45.0625,31.5625,0.02789306640625,0.98443603515625,0.17340087890625,-0.00146484375
111087,-0.6800000071525574,1.600000023841858,-0.03999999910593033,0.013333333656191826,0.0011111111380159855,0.4377777874469757,42.5,-45.375,31.875,0.02783203125,0.98516845703125,0.169189453125,-0.0013427734375
111107,-0.8399999737739563,1.0099999904632568,-0.12999999523162842,-0.007777777966111898,0.0,0.5311111211776733,42.5,-45.375,31.875,0.02777099609375,0.98602294921875,0.16436767578125,-0.001220703125
111127,-1.2300000190734863,0.8399999737739563,-0.1599999964237213,-0.035555556416511536,-0.0055555556900799274,0.6666666865348816,42.5,-45.375,31.875,0.02996826171875,0.9869384765625,0.15826416015625,-0.00189208984375
111147,-1.5199999809265137,0.07999999821186066,-0.10999999940395355,-0.007777777966111898,0.0011111111380159855,0.6966666579246521,41.1875,-47.25,30.75,0.030029296875,0.98797607421875,0.15167236328125,-0.001708984375
111167,-1.6100000143051147,0.9200000166893005,-0.03999999910593033,0.0011111111380159855,0.002222222276031971,0.699999988079071,41.1875,-47.25,30.75,0.03009033203125,0.98895263671875,0.14520263671875,-0.00140380859375
111187,-1.7599999904632568,1.3700000047683716,-0.019999999552965164,0.007777777966111898,0.006666666828095913,0.6155555844306946,39.25,-48.875,28.375,0.03009033203125,0.98980712890625,0.13909912109375,-0.001220703125
111207,-2.1600000858306885,0.3700000047683716,-0.019999999552965164,-0.0033333334140479565,-0.009999999776482582,0.6733333468437195,39.25,-48.875,28.375,0.0301513671875,0.99072265625,0.1326904296875,-0.0010986328125
