timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
71027,0.03999999910593033,-0.07000000029802322,-0.07999999821186066,0.0,0.0011111111380159855,0.0,21.5,-3.5625,26.6875,0.02880859375,0.95416259765625,0.29791259765625,0.00396728515625
71047,0.03999999910593033,-0.03999999910593033,-0.12999999523162842,0.0,0.0011111111380159855,0.0011111111380159855,21.5,-3.5625,26.6875,0.02874755859375,0.95416259765625,0.29791259765625,0.00396728515625
71067,-0.019999999552965164,-0.029999999329447746,0.10999999940395355,0.0,0.0,0.0,21.5,-3.5625,26.6875,0.02874755859375,0.95416259765625,0.29791259765625,0.00396728515625
71087,-0.03999999910593033,-0.05999999865889549,0.0,0.0,-0.0011111111380159855,0.0,21.0625,-3.1875,26.6875,0.02874755859375,0.95416259765625,0.29791259765625,0.00396728515625
71107,0.009999999776482582,-0.07999999821186066,-0.029999999329447746,-0.0011111111380159855,0.0,0.002222222276031971,21.0625,-3.1875,26.6875,0.02874755859375,0.95416259765625,0.29791259765625,0.00396728515625
71127,0.019999999552965164,-0.15000000596046448,-0.07999999821186066,0.0,0.0,0.0,21.5,-3.1875,27.5,0.0286865234375,0.95416259765625,0.29791259765625,0.00396728515625
71147,0.05999999865889549,-0.10999999940395355,-0.10999999940395355,0.0,0.0,0.002222222276031971,21.5,-3.1875,27.5,0.0286865234375,0.95416259765625,0.29791259765625,0.00396728515625
71167,0.07999999821186066,-0.05999999865889549,-0.1599999964237213,-0.0011111111380159855,0.0,0.0,21.5,-3.1875,27.5,0.02862548828125,0.95416259765625,0.29791259765625,0.00396728515625
71187,-0.029999999329447746,-0.05999999865889549,-0.03999999910593033,-0.0011111111380159855,0.0,-0.0011111111380159855,20.6875,-3.5625,26.25,0.02862548828125,0.95416259765625,0.29791259765625,0.00396728515625
71207,-0.03999999910593033,0.0,-0.10000000149011612,-0.002222222276031971,0.0,0.0,20.6875,-3.5625,26.25,0.02862548828125,0.95416259765625,0.29791259765625,0.00396728515625
71227,0.0,0.05000000074505806,-0.07000000029802322,-0.0033333334140479565,0.0,0.0,21.0625,-4.0,27.1875,0.02862548828125,0.95416259765625,0.29791259765625,0.00396728515625
71247,-0.019999999552965164,0.019999999552965164,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,21.0625,-4.0,27.1875,0.02862548828125,0.95416259765625,0.29791259765625,0.00396728515625
71267,0.009999999776482582,0.0,-0.1599999964237213,-0.002222222276031971,0.0,0.0,21.0625,-4.0,27.1875,0.02862548828125,0.95416259765625,0.29791259765625,0.00396728515625
71287,0.5699999928474426,0.3100000023841858,-0.07000000029802322,0.0011111111380159855,0.0,0.0,21.0625,-4.375,27.5,0.02862548828125,0.95416259765625,0.29791259765625,0.00396728515625
71307,0.10000000149011612,2.3299999237060547,-0.11999999731779099,0.006666666828095913,0.002222222276031971,0.004444444552063942,21.0625,-4.375,27.5,0.02862548828125,0.95416259765625,0.2978515625,0.00396728515625
