timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
139527,0.10000000149011612,0.0,-0.029999999329447746,0.0,0.0,0.0011111111380159855,61.75,-80.375,30.875,0.025390625,0.98785400390625,0.15338134765625,-0.00335693359375
139547,0.07000000029802322,0.05999999865889549,-0.09000000357627869,-0.0011111111380159855,0.002222222276031971,0.0,62.0625,-80.375,30.5,0.025390625,0.98785400390625,0.15338134765625,-0.00335693359375
139567,0.03999999910593033,0.0,0.029999999329447746,0.0011111111380159855,0.0,0.0,62.0625,-80.375,30.5,0.025390625,0.98785400390625,0.15338134765625,-0.00335693359375
139587,0.03999999910593033,0.009999999776482582,-0.009999999776482582,0.0011111111380159855,0.0,0.0,62.0625,-80.375,30.5,0.025390625,0.98785400390625,0.15338134765625,-0.00335693359375
139607,0.05000000074505806,0.019999999552965164,-0.11999999731779099,0.0011111111380159855,0.0,0.0,61.75,-80.0,31.25,0.025390625,0.98785400390625,0.15338134765625,-0.00335693359375
139627,0.03999999910593033,-0.009999999776482582,-0.15000000596046448,0.0,0.0,0.0,61.75,-80.0,31.25,0.025390625,0.98785400390625,0.15338134765625,-0.0032958984375
139647,0.07999999821186066,0.0,-0.07000000029802322,0.0,0.0,0.0,62.0625,-80.375,30.5,0.025390625,0.98785400390625,0.15338134765625,-0.0032958984375
139667,0.05000000074505806,0.009999999776482582,-0.05999999865889549,0.0,0.0,0.0,62.0625,-80.375,30.5,0.025390625,0.98785400390625,0.15338134765625,-0.0032958984375
139687,0.019999999552965164,0.009999999776482582,-0.029999999329447746,0.002222222276031971,0.002222222276031971,-0.0011111111380159855,62.0625,-80.375,30.5,0.025390625,0.98785400390625,0.15338134765625,-0.0032958984375
139707,0.019999999552965164,0.029999999329447746,-0.10999999940395355,0.0,0.0,-0.0011111111380159855,62.5,-79.5625,30.5625,0.025390625,0.98785400390625,0.15338134765625,-0.0032958984375
139727,0.14000000059604645,0.07000000029802322,-0.1599999964237213,0.0011111111380159855,0.0,0.07888888567686081,62.5,-79.5625,30.5625,0.025390625,0.9879150390625,0.15301513671875,-0.00323486328125
139747,0.25999999046325684,0.23000000417232513,-0.05999999865889549,0.0,0.0,0.13555555045604706,62.5,-79.5625,30.5625,0.025390625,0.9881591796875,0.15142822265625,-0.00323486328125
139767,0.6200000047683716,0.8100000023841858,-0.10999999940395355,0.009999999776482582,0.0,0.347777783870697,62.5,-80.375,30.875,0.02532958984375,0.98858642578125,0.1485595703125,-0.003173828125
139787,0.30000001192092896,1.1200000047683716,-0.07999999821186066,0.0,0.0,0.3444444537162781,62.5,-80.375,30.875,0.025390625,0.9891357421875,0.1448974609375,-0.0030517578125
139807,0.07999999821186066,0.75,-0.07999999821186066,0.0,0.0,0.28777778148651123,62.1875,-81.5,30.875,0.025390625,0.98931884765625,0.1435546875,-0.00299072265625
139827,-0.25,1.340000033378601,-0.11999999731779099,0.011111111380159855,-0.0011111111380159855,0.07666666805744171,62.1875,-81.5,30.875,0.0252685546875,0.9896240234375,0.1416015625,-0.00299072265625
139847,-0.27000001072883606,1.590000033378601,-0.10000000149011612,0.013333333656191826,0.0,0.17444443702697754,62.1875,-81.5,30.875,0.02520751953125,0.98974609375,0.1407470703125,-0.00299072265625
