timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
255727,0.0,-0.03999999910593033,-0.10999999940395355,0.0011111111380159855,0.0,0.0,47.0625,-26.0625,38.75,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255747,0.05999999865889549,-0.009999999776482582,-0.18000000715255737,0.0011111111380159855,-0.0011111111380159855,0.0,47.0625,-26.0625,38.75,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255767,0.03999999910593033,0.0,0.0,0.0,-0.002222222276031971,0.0,47.0625,-26.0625,38.75,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255787,0.03999999910593033,0.019999999552965164,-0.1899999976158142,0.0,0.0,0.0,48.1875,-25.6875,38.0,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255807,0.019999999552965164,0.0,-0.07999999821186066,0.0,-0.0011111111380159855,0.0011111111380159855,48.1875,-25.6875,38.0,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255827,0.03999999910593033,-0.03999999910593033,-0.10999999940395355,0.0,0.0011111111380159855,0.0011111111380159855,48.1875,-25.6875,38.375,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255847,0.05999999865889549,-0.029999999329447746,-0.07000000029802322,0.0,0.0,0.0,48.1875,-25.6875,38.375,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255867,0.03999999910593033,-0.03999999910593033,-0.05999999865889549,0.0,0.0,0.0,48.1875,-25.6875,38.375,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255887,0.0,-0.009999999776482582,-0.029999999329447746,0.0,0.0,0.0,47.75,-25.0,37.1875,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255907,0.019999999552965164,0.0,-0.09000000357627869,0.0,-0.002222222276031971,0.0011111111380159855,47.75,-25.0,37.1875,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255927,0.029999999329447746,0.019999999552965164,-0.10000000149011612,0.0,0.0,0.0,48.1875,-26.0625,37.1875,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255947,0.05999999865889549,0.05000000074505806,-0.07999999821186066,0.0,0.0011111111380159855,0.0,48.1875,-26.0625,37.1875,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255967,0.05000000074505806,0.019999999552965164,-0.10000000149011612,0.0,0.0,0.0,48.1875,-26.0625,37.1875,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
255987,0.0,-0.029999999329447746,-0.029999999329447746,0.0,-0.0011111111380159855,0.0,47.75,-26.0625,38.375,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
256007,0.0,-0.019999999552965164,-0.10999999940395355,0.0,0.0,0.0,47.75,-26.0625,38.375,0.02569580078125,0.9857177734375,0.16644287109375,-0.00201416015625
256027,0.1599999964237213,0.0,-0.09000000357627869,-0.0011111111380159855,0.0,0.0011111111380159855,47.75,-25.0,38.0,0.02557373046875,0.9857177734375,0.16644287109375,-0.00201416015625
