timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
82387,-0.05999999865889549,-0.07000000029802322,-0.10999999940395355,0.0,0.0,0.0,20.25,-16.375,28.6875,0.02691650390625,0.98492431640625,0.17095947265625,0.00311279296875
82407,-0.03999999910593033,-0.07000000029802322,-0.029999999329447746,0.0,-0.0011111111380159855,0.0,20.25,-16.375,28.6875,0.02691650390625,0.98492431640625,0.1710205078125,0.00311279296875
82427,-0.029999999329447746,-0.07000000029802322,-0.07000000029802322,0.0,0.0,0.0033333334140479565,20.6875,-15.6875,28.5625,0.02685546875,0.98492431640625,0.1710205078125,0.00311279296875
82447,-0.07000000029802322,-0.009999999776482582,-0.38999998569488525,-0.0011111111380159855,0.0,0.0,20.6875,-15.6875,28.5625,0.02685546875,0.98492431640625,0.1710205078125,0.0030517578125
82467,-0.05999999865889549,-0.07000000029802322,-0.2800000011920929,-0.002222222276031971,0.0,0.0,20.0,-16.0625,29.0,0.02685546875,0.98492431640625,0.1710205078125,0.0030517578125
82487,-0.03999999910593033,-0.12999999523162842,-0.029999999329447746,0.0,0.0011111111380159855,0.0,20.0,-16.0625,29.0,0.02679443359375,0.98492431640625,0.1710205078125,0.00299072265625
82507,-0.03999999910593033,-0.15000000596046448,-0.10000000149011612,0.0,-0.0011111111380159855,0.0,20.0,-16.0625,29.0,0.02667236328125,0.98492431640625,0.1710205078125,0.00299072265625
82527,0.0,-0.14000000059604645,-0.009999999776482582,0.0,0.0,0.0,20.25,-16.375,28.1875,0.026611328125,0.98492431640625,0.1710205078125,0.0029296875
82547,-0.05999999865889549,-0.07999999821186066,-0.1899999976158142,0.002222222276031971,0.0,0.0,20.25,-16.375,28.1875,0.02655029296875,0.98492431640625,0.1710205078125,0.0029296875
82567,-0.09000000357627869,0.0,-0.12999999523162842,0.002222222276031971,0.0011111111380159855,0.0,20.25,-16.375,28.1875,0.02655029296875,0.98492431640625,0.1710205078125,0.0029296875
82587,-0.25,0.9599999785423279,-0.07000000029802322,0.0,0.0,0.01666666753590107,21.0625,-16.0625,29.5,0.02655029296875,0.9849853515625,0.1705322265625,0.0029296875
82607,0.18000000715255737,0.9700000286102295,-0.14000000059604645,-0.002222222276031971,0.0,-0.09666666388511658,21.0625,-16.0625,29.5,0.02655029296875,0.98480224609375,0.17169189453125,0.00286865234375
82627,0.27000001072883606,1.2000000476837158,-0.10000000149011612,-0.006666666828095913,0.0,-0.09555555880069733,20.25,-15.6875,29.5,0.02655029296875,0.9847412109375,0.172119140625,0.00286865234375
82647,0.2800000011920929,1.6699999570846558,-0.09000000357627869,-0.0055555556900799274,-0.0011111111380159855,-0.02666666731238365,20.25,-15.6875,29.5,0.02655029296875,0.98468017578125,0.17242431640625,0.00286865234375
82667,-0.33000001311302185,1.7699999809265137,-0.09000000357627869,0.0011111111380159855,0.0,0.1066666692495346,20.25,-15.6875,29.5,0.02655029296875,0.9847412109375,0.171875,0.00286865234375
