timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
85827,-0.05000000074505806,-0.05000000074505806,-0.10000000149011612,-0.002222222276031971,0.0,0.0,22.375,-20.1875,28.875,0.0284423828125,0.98419189453125,0.17462158203125,0.002685546875
85847,0.019999999552965164,-0.07000000029802322,0.0,0.0,0.0,0.0,22.375,-20.875,28.5,0.0284423828125,0.98419189453125,0.17462158203125,0.002685546875
85867,-0.029999999329447746,-0.07000000029802322,-0.1599999964237213,0.0011111111380159855,0.0,0.0,22.375,-20.875,28.5,0.0284423828125,0.98419189453125,0.17462158203125,0.002685546875
85887,-0.05000000074505806,0.0,-0.33000001311302185,0.0,0.0,0.0,22.0,-19.75,28.875,0.0284423828125,0.98419189453125,0.17462158203125,0.002685546875
85907,-0.019999999552965164,-0.07000000029802322,-0.3100000023841858,0.0,0.0011111111380159855,0.0,22.0,-19.75,28.875,0.0284423828125,0.98419189453125,0.17462158203125,0.002685546875
85927,-0.009999999776482582,-0.12999999523162842,-0.07000000029802322,0.0,0.0,0.0,22.0,-19.75,28.875,0.0284423828125,0.98419189453125,0.17462158203125,0.002685546875
85947,-0.019999999552965164,-0.17000000178813934,-0.07999999821186066,0.0,0.0011111111380159855,0.0,22.0,-20.1875,28.1875,0.0284423828125,0.98419189453125,0.17462158203125,0.002685546875
85967,0.47999998927116394,1.0099999904632568,-0.09000000357627869,0.0,0.0011111111380159855,0.16555555164813995,22.0,-20.1875,28.1875,0.0284423828125,0.984375,0.173828125,0.002685546875
85987,-0.14000000059604645,1.5,-0.10999999940395355,0.0,0.0,0.18777777254581451,22.0,-20.5,28.875,0.0284423828125,0.98480224609375,0.17120361328125,0.0028076171875
86007,-0.029999999329447746,1.5,-0.23000000417232513,-0.0011111111380159855,0.0,0.008888889104127884,22.0,-20.5,28.875,0.0284423828125,0.98486328125,0.17083740234375,0.0028076171875
86027,-0.03999999910593033,1.4299999475479126,-0.09000000357627869,0.0,0.0011111111380159855,0.029999999329447746,22.0,-20.5,28.875,0.0284423828125,0.98492431640625,0.1707763671875,0.0028076171875
86047,-0.3100000023841858,1.3200000524520874,-0.09000000357627869,0.0,0.0,0.13777777552604675,22.1875,-19.875,29.0625,0.0284423828125,0.98504638671875,0.16986083984375,0.0028076171875
86067,-0.4399999976158142,2.049999952316284,-0.05000000074505806,0.0,-0.0011111111380159855,0.25,22.1875,-19.875,29.0625,0.0284423828125,0.98541259765625,0.16766357421875,0.00286865234375
86087,-0.5699999928474426,2.609999895095825,-0.07000000029802322,0.0,0.0011111111380159855,0.2711111009120941,21.0625,-20.5,29.5,0.0284423828125,0.98583984375,0.16510009765625,0.0029296875
86107,-0.9800000190734863,2.2699999809265137,-0.07999999821186066,0.0011111111380159855,-0.004444444552063942,0.25999999046325684,21.0625,-20.5,29.5,0.0284423828125,0.98626708984375,0.1627197265625,0.0030517578125
86127,-1.1299999952316284,1.659999966621399,-0.10999999940395355,0.018888888880610466,0.0,0.3077777922153473,21.0625,-20.5,29.5,0.0283203125,0.98675537109375,0.15985107421875,0.00311279296875
86147,-1.190000057220459,1.0800000429153442,-0.10999999940395355,-0.008888889104127884,-0.011111111380159855,0.4099999964237213,20.6875,-20.375,28.5625,0.0283203125,0.9873046875,0.15618896484375,0.00311279296875
86167,-1.4199999570846558,1.2999999523162842,-0.10000000149011612,-0.017777778208255768,0.0,0.4722222089767456,20.6875,-20.375,28.5625,0.02850341796875,0.98797607421875,0.15179443359375,0.0032958984375
86187,-1.9199999570846558,0.6700000166893005,-0.009999999776482582,-0.0055555556900799274,0.002222222276031971,0.5555555820465088,18.875,-22.1875,26.5625,0.028564453125,0.98876953125,0.14678955078125,0.00347900390625
86207,-2.069999933242798,-0.8399999737739563,-0.09000000357627869,-0.0055555556900799274,0.006666666828095913,0.6000000238418579,18.875,-22.1875,26.5625,0.0284423828125,0.98956298828125,0.14111328125,0.00360107421875
86227,-2.380000114440918,-1.6299999952316284,-0.05000000074505806,0.0,0.002222222276031971,0.6777777671813965,18.875,-22.1875,26.5625,0.02850341796875,0.990478515625,0.13470458984375,0.0037841796875
86247,-2.4700000286102295,-2.5399999618530273,0.0,0.0011111111380159855,-0.006666666828095913,0.6555555462837219,17.375,-24.1875,25.1875,0.028564453125,0.99127197265625,0.12847900390625,0.00396728515625
86267,-2.8499999046325684,-3.109999895095825,0.05999999865889549,0.04444444552063942,0.0011111111380159855,0.4977777898311615,17.375,-24.1875,25.1875,0.02825927734375,0.991943359375,0.12335205078125,0.00408935546875
86287,-2.799999952316284,-4.579999923706055,-0.03999999910593033,-0.0011111111380159855,-0.008888889104127884,0.28999999165534973,15.5625,-24.5,24.375,0.0281982421875,0.99237060546875,0.1199951171875,0.00421142578125
86307,-1.0700000524520874,-3.75,-0.07999999821186066,0.0011111111380159855,-0.007777777966111898,-0.2800000011920929,15.5625,-24.5,24.375,0.0283203125,0.99224853515625,0.12103271484375,0.00408935546875
86327,0.8399999737739563,-3.559999942779541,-0.10000000149011612,0.007777777966111898,-0.0055555556900799274,-0.45222222805023193,15.5625,-24.5,24.375,0.0281982421875,0.99169921875,0.1253662109375,0.00396728515625
