timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
143987,0.0,-0.07999999821186066,-0.15000000596046448,0.0011111111380159855,0.0,0.0,67.5,-88.0,30.25,0.030029296875,0.9906005859375,0.13336181640625,-0.0008544921875
144007,0.019999999552965164,-0.10000000149011612,-0.10999999940395355,-0.002222222276031971,0.0011111111380159855,0.0,67.5,-88.0,30.25,0.030029296875,0.9906005859375,0.13336181640625,-0.0008544921875
144027,0.05000000074505806,-0.029999999329447746,-0.15000000596046448,0.0,0.0,-0.002222222276031971,67.875,-88.375,29.5,0.02996826171875,0.9906005859375,0.13336181640625,-0.0008544921875
144047,0.0,-0.03999999910593033,0.0,0.002222222276031971,0.0,-0.0011111111380159855,67.875,-88.375,29.5,0.02996826171875,0.9906005859375,0.13336181640625,-0.0008544921875
144067,-0.019999999552965164,-0.09000000357627869,-0.07000000029802322,0.0055555556900799274,0.0011111111380159855,0.0,67.0625,-88.0,31.0,0.02996826171875,0.9906005859375,0.13336181640625,-0.0008544921875
144087,-0.009999999776482582,-0.10999999940395355,-0.1599999964237213,0.0033333334140479565,0.0,0.0,67.0625,-88.0,31.0,0.02996826171875,0.9906005859375,0.13336181640625,-0.0008544921875
144107,0.029999999329447746,-0.10999999940395355,-0.10999999940395355,0.0,0.0,0.0,67.0625,-88.0,31.0,0.0299072265625,0.9906005859375,0.13336181640625,-0.0008544921875
144127,0.03999999910593033,-0.07999999821186066,-0.12999999523162842,0.0,-0.0011111111380159855,0.0,68.1875,-88.375,30.5625,0.02984619140625,0.9906005859375,0.13336181640625,-0.0008544921875
144147,0.0,-0.07999999821186066,-0.07000000029802322,0.0,0.0,0.0,68.1875,-88.375,30.5625,0.02984619140625,0.9906005859375,0.13336181640625,-0.0008544921875
144167,0.0,-0.05999999865889549,-0.07000000029802322,-0.006666666828095913,-0.0011111111380159855,0.0,67.5,-87.25,29.75,0.02978515625,0.9906005859375,0.13336181640625,-0.0008544921875
144187,-0.009999999776482582,-0.05000000074505806,-0.15000000596046448,-0.0055555556900799274,-0.002222222276031971,0.0,67.5,-87.25,29.75,0.02978515625,0.9906005859375,0.13336181640625,-0.0008544921875
144207,0.019999999552965164,-0.03999999910593033,-0.12999999523162842,0.0,0.0,0.0,67.5,-87.25,29.75,0.02978515625,0.9906005859375,0.13336181640625,-0.0008544921875
