timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
195827,0.03999999910593033,0.019999999552965164,-0.07999999821186066,0.0,0.0,0.0011111111380159855,58.875,-84.6875,31.25,0.02398681640625,0.98919677734375,0.144775390625,-0.0040283203125
195847,0.05000000074505806,-0.009999999776482582,-0.07999999821186066,0.0,0.0,0.0,58.875,-84.6875,31.25,0.02398681640625,0.98919677734375,0.144775390625,-0.0040283203125
195867,0.07999999821186066,0.03999999910593033,-0.12999999523162842,0.0011111111380159855,-0.0011111111380159855,0.0,58.875,-84.6875,31.25,0.02398681640625,0.98919677734375,0.144775390625,-0.0040283203125
195887,0.07999999821186066,0.03999999910593033,-0.23999999463558197,0.0,0.0,0.0,58.875,-83.875,30.5,0.02398681640625,0.98919677734375,0.144775390625,-0.0040283203125
195907,0.07999999821186066,0.029999999329447746,-0.25999999046325684,0.0,-0.0011111111380159855,0.0,58.875,-83.875,30.5,0.02398681640625,0.98919677734375,0.144775390625,-0.0040283203125
195927,0.07999999821186066,0.009999999776482582,-0.11999999731779099,0.015555555932223797,0.0011111111380159855,0.0,59.25,-83.5,30.0625,0.02386474609375,0.98919677734375,0.144775390625,-0.0040283203125
195947,-0.23000000417232513,0.3499999940395355,-0.15000000596046448,0.0055555556900799274,0.002222222276031971,-0.04777777940034866,59.25,-83.5,30.0625,0.02386474609375,0.9891357421875,0.14501953125,-0.0040283203125
195967,0.23000000417232513,-0.2199999988079071,-0.03999999910593033,-0.004444444552063942,0.0,0.04333333298563957,59.25,-83.5,30.0625,0.02386474609375,0.98907470703125,0.145263671875,-0.0040283203125
195987,0.17000000178813934,-0.019999999552965164,-0.05999999865889549,0.0,0.0,0.08888889104127884,60.0,-83.5,32.0625,0.02386474609375,0.9892578125,0.14434814453125,-0.0040283203125
196007,0.44999998807907104,0.38999998569488525,-0.15000000596046448,0.0011111111380159855,0.0011111111380159855,0.08777777850627899,60.0,-83.5,32.0625,0.02386474609375,0.9893798828125,0.14349365234375,-0.0040283203125
196027,0.3700000047683716,0.46000000834465027,-0.12999999523162842,0.0011111111380159855,0.0,0.07333333045244217,60.0,-83.5,32.0625,0.02386474609375,0.9893798828125,0.14312744140625,-0.0040283203125
196047,0.47999998927116394,1.0,-0.12999999523162842,0.0033333334140479565,0.004444444552063942,0.13777777552604675,58.5,-83.5,31.25,0.02386474609375,0.9896240234375,0.1416015625,-0.00396728515625
196067,0.4699999988079071,0.8999999761581421,-0.14000000059604645,-0.0033333334140479565,0.0011111111380159855,0.2133333384990692,58.5,-83.5,31.25,0.02386474609375,0.9898681640625,0.1397705078125,-0.00390625
