timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
67447,0.10999999940395355,-0.029999999329447746,-0.10999999940395355,0.0011111111380159855,0.0,0.002222222276031971,25.5625,-2.875,26.1875,0.02777099609375,0.9493408203125,0.31298828125,-0.00189208984375
67467,0.12999999523162842,0.009999999776482582,-0.20999999344348907,0.0,-0.002222222276031971,0.0,25.5625,-2.875,25.875,0.02777099609375,0.9493408203125,0.31298828125,-0.00189208984375
67487,0.07999999821186066,0.029999999329447746,-0.07000000029802322,0.0,0.0,0.0,25.5625,-2.875,25.875,0.02777099609375,0.9493408203125,0.31298828125,-0.0018310546875
67507,0.07999999821186066,0.0,-0.05000000074505806,0.0,-0.0011111111380159855,0.0011111111380159855,25.5625,-2.875,25.875,0.02777099609375,0.9493408203125,0.31298828125,-0.0018310546875
67527,0.10999999940395355,-0.03999999910593033,-0.14000000059604645,0.0,0.0,0.0011111111380159855,25.5625,-1.75,26.1875,0.0277099609375,0.9493408203125,0.31298828125,-0.00177001953125
67547,0.10000000149011612,-0.05000000074505806,-0.12999999523162842,0.0,0.0,0.0,25.5625,-1.75,26.1875,0.0277099609375,0.9493408203125,0.31298828125,-0.001708984375
67567,0.20000000298023224,0.0,-0.07000000029802322,0.0,0.0,0.0,26.0,-2.0625,26.5625,0.02764892578125,0.9493408203125,0.31298828125,-0.0015869140625
67587,0.20000000298023224,0.009999999776482582,-0.09000000357627869,0.0011111111380159855,0.0,0.0,26.0,-2.0625,26.5625,0.027587890625,0.9493408203125,0.31298828125,-0.00146484375
67607,0.03999999910593033,0.0,-0.05999999865889549,0.002222222276031971,0.0,0.0,26.0,-2.0625,26.5625,0.027587890625,0.9493408203125,0.31298828125,-0.00146484375
67627,0.3499999940395355,1.840000033378601,-0.18000000715255737,0.002222222276031971,0.0011111111380159855,-0.08444444090127945,26.0,-1.0,25.0625,0.027587890625,0.94866943359375,0.3150634765625,-0.00152587890625
67647,0.20999999344348907,2.369999885559082,-0.12999999523162842,0.002222222276031971,0.0033333334140479565,-0.3633333444595337,26.0,-1.0,25.0625,0.027587890625,0.94769287109375,0.3179931640625,-0.0015869140625
67667,-0.18000000715255737,2.390000104904175,-0.09000000357627869,0.0055555556900799274,0.0011111111380159855,-0.23444443941116333,25.5625,-2.0625,26.1875,0.027587890625,0.94732666015625,0.31903076171875,-0.00164794921875
67687,-0.38999998569488525,2.1600000858306885,-0.12999999523162842,0.0,0.0011111111380159855,-0.1133333370089531,25.5625,-2.0625,26.1875,0.027587890625,0.94683837890625,0.320556640625,-0.001708984375
67707,-0.75,2.5799999237060547,-0.11999999731779099,-0.0033333334140479565,0.0055555556900799274,0.12666666507720947,25.5625,-2.0625,26.1875,0.027587890625,0.947021484375,0.32000732421875,-0.00164794921875
