timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
262367,-0.07000000029802322,-0.019999999552965164,-0.07000000029802322,0.0,0.0,0.0,58.375,-29.5625,38.0625,0.02459716796875,0.98846435546875,0.1495361328125,0.0037841796875
262387,-0.07999999821186066,0.0,-0.18000000715255737,0.0,0.0,0.0,58.375,-29.5625,38.0625,0.02459716796875,0.98846435546875,0.1495361328125,0.0037841796875
262407,-0.09000000357627869,0.0,-0.09000000357627869,0.0,0.0,0.0,57.5625,-30.375,38.0625,0.02459716796875,0.98846435546875,0.1495361328125,0.0037841796875
262427,-0.07000000029802322,0.0,-0.12999999523162842,0.0,0.0,-0.0011111111380159855,57.5625,-30.375,38.0625,0.02459716796875,0.98846435546875,0.1495361328125,0.00372314453125
262447,-0.07000000029802322,0.0,-0.10999999940395355,0.0,0.0,0.0,57.5625,-30.375,38.0625,0.02459716796875,0.98846435546875,0.1495361328125,0.00372314453125
262467,2.690000057220459,-0.3499999940395355,-0.23999999463558197,-0.002222222276031971,0.0,0.024444444105029106,58.0,-29.1875,37.25,0.02459716796875,0.98846435546875,0.14935302734375,0.00372314453125
262487,0.5799999833106995,0.09000000357627869,-0.07000000029802322,0.0,0.0,0.006666666828095913,58.0,-29.1875,37.25,0.02459716796875,0.98846435546875,0.1492919921875,0.00372314453125
262507,0.9399999976158142,0.23000000417232513,-0.11999999731779099,0.0011111111380159855,-0.002222222276031971,0.017777778208255768,58.75,-30.375,38.0625,0.02459716796875,0.988525390625,0.149169921875,0.00372314453125
262527,1.5099999904632568,0.7599999904632568,-0.10000000149011612,0.0,0.0,-0.01666666753590107,58.75,-30.375,38.0625,0.02459716796875,0.98846435546875,0.1494140625,0.00372314453125
262547,1.309999942779541,1.4199999570846558,-0.10000000149011612,0.0,0.0,-0.024444444105029106,58.75,-30.375,38.0625,0.02459716796875,0.98846435546875,0.1495361328125,0.00372314453125
