timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
59227,0.0,-0.03999999910593033,-0.07999999821186066,0.0011111111380159855,0.0033333334140479565,0.0,22.25,-5.1875,27.0625,0.02880859375,0.984130859375,0.1749267578125,0.00238037109375
59247,0.009999999776482582,-0.009999999776482582,-0.09000000357627869,0.002222222276031971,0.0,-0.0011111111380159855,22.25,-5.1875,27.0625,0.02880859375,0.984130859375,0.1749267578125,0.00238037109375
59267,-0.03999999910593033,0.09000000357627869,-0.25,0.0,0.002222222276031971,0.0,22.25,-5.1875,27.0625,0.02880859375,0.984130859375,0.1749267578125,0.00238037109375
59287,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,22.25,-4.75,26.5625,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59307,-0.029999999329447746,-0.05999999865889549,-0.07999999821186066,0.0,0.0,0.002222222276031971,22.25,-4.75,26.5625,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59327,0.0,-0.18000000715255737,-0.09000000357627869,-0.002222222276031971,0.0,0.0,22.0,-5.1875,27.0625,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59347,0.0,-0.18000000715255737,-0.18000000715255737,0.0,0.0011111111380159855,0.0,22.0,-5.1875,27.0625,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59367,0.05000000074505806,-0.1599999964237213,-0.029999999329447746,0.0,-0.0011111111380159855,0.0,22.0,-5.1875,27.0625,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59387,0.019999999552965164,-0.12999999523162842,-0.05999999865889549,0.0,0.002222222276031971,-0.0011111111380159855,22.25,-5.5,26.5625,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59407,-0.05999999865889549,-0.03999999910593033,-0.12999999523162842,0.0011111111380159855,-0.0011111111380159855,0.0,22.25,-5.5,26.5625,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59427,-0.03999999910593033,0.05999999865889549,-0.07999999821186066,-0.0011111111380159855,0.0,-0.0011111111380159855,22.6875,-5.1875,26.1875,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59447,-0.05000000074505806,0.10999999940395355,-0.1599999964237213,0.0,0.0011111111380159855,0.0,22.6875,-5.1875,26.1875,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59467,-0.07999999821186066,0.05999999865889549,-0.11999999731779099,0.0,0.0,0.0,22.6875,-5.1875,26.1875,0.02880859375,0.984130859375,0.1749267578125,0.0023193359375
59487,-0.009999999776482582,-0.009999999776482582,-0.09000000357627869,0.002222222276031971,0.0011111111380159855,-0.04777777940034866,21.5625,-5.1875,25.75,0.02880859375,0.984130859375,0.1751708984375,0.0023193359375
59507,1.090000033378601,1.5399999618530273,-0.10999999940395355,0.008888889104127884,0.004444444552063942,-0.1599999964237213,21.5625,-5.1875,25.75,0.02880859375,0.9837646484375,0.17718505859375,0.00225830078125
59527,0.9200000166893005,2.2100000381469727,-0.1599999964237213,0.008888889104127884,0.002222222276031971,-0.04555555433034897,21.5625,-5.1875,25.75,0.02880859375,0.983642578125,0.17779541015625,0.00225830078125
