timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1852886,-0.009999999776482582,0.05000000074505806,-0.03999999910593033,-0.0011111111380159855,0.0,0.0,-19.75,-51.0625,25.0,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1852906,-0.03999999910593033,0.09000000357627869,-0.019999999552965164,0.0011111111380159855,0.0011111111380159855,0.0,-19.75,-51.5,22.6875,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1852926,-0.10000000149011612,0.03999999910593033,-0.029999999329447746,0.0,0.0,0.0,-19.75,-51.5,22.6875,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1852946,-0.07999999821186066,0.03999999910593033,0.019999999552965164,0.0,0.0,0.0,-19.0625,-51.0625,25.25,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1852966,-0.10000000149011612,0.0,-0.07999999821186066,0.0011111111380159855,0.0,0.0,-19.0625,-51.0625,25.25,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1852986,-0.10000000149011612,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0,-19.0625,-51.0625,25.25,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1853006,-0.07999999821186066,0.029999999329447746,-0.05999999865889549,0.0,-0.002222222276031971,0.0,-19.0625,-52.875,23.75,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1853026,-0.05000000074505806,0.009999999776482582,-0.019999999552965164,0.0,0.0,0.0,-19.0625,-52.875,23.75,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1853046,-0.05000000074505806,0.05000000074505806,-0.019999999552965164,0.0,-0.002222222276031971,0.0,-19.75,-51.75,24.5625,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1853066,-0.03999999910593033,0.07999999821186066,0.0,-0.0033333334140479565,-0.0011111111380159855,0.0,-19.75,-51.75,24.5625,0.02374267578125,0.9735107421875,0.22711181640625,-0.0098876953125
1853086,-0.03999999910593033,0.07999999821186066,-0.27000001072883606,-0.06777777522802353,-0.019999999552965164,0.0,-19.75,-51.75,24.5625,0.02447509765625,0.9735107421875,0.22711181640625,-0.00982666015625
