timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1639246,-0.019999999552965164,-0.009999999776482582,-0.05000000074505806,0.0,0.0011111111380159855,0.0,-15.0,-22.6875,19.1875,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639266,0.019999999552965164,-0.05000000074505806,-0.07000000029802322,0.0011111111380159855,0.0,0.0,-15.0,-22.6875,19.1875,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639286,-0.019999999552965164,-0.029999999329447746,-0.20999999344348907,0.0,0.0,0.0,-14.5625,-22.25,20.375,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639306,-0.029999999329447746,-0.009999999776482582,-0.029999999329447746,0.0011111111380159855,0.0,0.0011111111380159855,-14.5625,-22.25,20.375,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639326,-0.05999999865889549,0.009999999776482582,-0.2199999988079071,0.0,0.0011111111380159855,0.0,-14.1875,-22.6875,19.5625,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639346,-0.05000000074505806,0.0,-0.07000000029802322,0.0,0.0,-0.002222222276031971,-14.1875,-22.6875,19.5625,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639366,-0.05000000074505806,-0.05000000074505806,0.0,0.0,0.0,0.0,-14.1875,-22.6875,19.5625,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639386,-0.05999999865889549,-0.029999999329447746,0.009999999776482582,0.0,0.0011111111380159855,0.0,-14.1875,-22.25,19.5625,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639406,0.0,0.0,-0.019999999552965164,-0.0011111111380159855,0.0,0.0,-14.1875,-22.25,19.5625,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639426,-0.019999999552965164,0.0,-0.009999999776482582,0.0,0.0,0.0,-15.0,-22.25,20.75,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639446,-0.019999999552965164,-0.05000000074505806,-0.019999999552965164,-0.0011111111380159855,0.0,0.0,-15.0,-22.25,20.75,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639466,-0.019999999552965164,-0.03999999910593033,-0.029999999329447746,0.0,0.0,0.0,-15.0,-22.25,20.75,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639486,-0.03999999910593033,0.0,-0.019999999552965164,0.0,0.0,0.0,-15.0,-23.0625,20.75,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639506,-0.029999999329447746,0.0,-0.019999999552965164,-0.0011111111380159855,0.004444444552063942,0.0,-15.0,-23.0625,20.75,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639526,-0.05000000074505806,-0.03999999910593033,-0.019999999552965164,-0.0011111111380159855,0.0,0.0,-15.0,-23.0625,20.0,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639546,-0.05000000074505806,-0.019999999552965164,-0.07999999821186066,0.0,0.002222222276031971,0.0,-15.0,-23.0625,20.0,0.02001953125,0.978759765625,-0.20330810546875,-0.0185546875
1639566,-0.2800000011920929,0.36000001430511475,-0.09000000357627869,0.002222222276031971,0.006666666828095913,0.03888889029622078,-15.0,-23.0625,20.0,0.02001953125,0.97869873046875,-0.2034912109375,-0.0185546875
1639586,-1.059999942779541,0.3400000035762787,-0.05000000074505806,0.0,0.002222222276031971,0.19111111760139465,-15.0,-23.0625,20.75,0.02001953125,0.9781494140625,-0.20599365234375,-0.01849365234375
1639606,0.6000000238418579,-0.25,-0.05999999865889549,-0.0055555556900799274,0.0,0.16111111640930176,-15.0,-23.0625,20.75,0.02008056640625,0.97784423828125,-0.20770263671875,-0.0184326171875
1639626,0.8199999928474426,-0.5699999928474426,-0.03999999910593033,0.0,-0.002222222276031971,0.15111111104488373,-15.25,-22.6875,20.0,0.02008056640625,0.9776611328125,-0.2083740234375,-0.0184326171875
