timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1699546,0.019999999552965164,0.019999999552965164,-0.029999999329447746,0.0011111111380159855,0.0,0.0,4.5625,-16.6875,22.375,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699566,0.029999999329447746,0.029999999329447746,0.0,0.0011111111380159855,0.0,0.0,5.25,-16.25,22.375,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699586,0.07000000029802322,-0.029999999329447746,-0.3499999940395355,-0.0033333334140479565,-0.002222222276031971,-0.0011111111380159855,5.25,-16.25,22.375,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699606,-0.07000000029802322,0.11999999731779099,-0.23999999463558197,0.0,0.0,0.0,4.1875,-16.25,23.0625,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699626,0.0,0.029999999329447746,-0.05999999865889549,0.0,0.0,0.0,4.1875,-16.25,23.0625,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699646,0.019999999552965164,-0.019999999552965164,-0.05999999865889549,0.0,0.0,0.0,4.1875,-16.25,23.0625,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699666,-0.029999999329447746,-0.009999999776482582,0.009999999776482582,0.0,0.002222222276031971,0.0,4.5625,-16.0,22.375,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699686,0.029999999329447746,0.029999999329447746,0.05000000074505806,0.0,0.0033333334140479565,0.0,4.5625,-16.0,22.375,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699706,0.029999999329447746,0.10000000149011612,-0.05999999865889549,0.0,0.0,0.0,4.1875,-16.25,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699726,0.0,0.05999999865889549,-0.029999999329447746,0.0,0.0011111111380159855,0.0,4.1875,-16.25,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699746,0.10000000149011612,-0.019999999552965164,-0.05000000074505806,0.0,0.0,0.0,4.1875,-16.25,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699766,-0.029999999329447746,0.03999999910593033,-0.03999999910593033,0.0,-0.0011111111380159855,0.0,4.5625,-16.25,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699786,0.0,0.05000000074505806,-0.07000000029802322,0.0,0.0,0.0,4.5625,-16.25,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699806,0.009999999776482582,0.009999999776482582,-0.019999999552965164,0.0011111111380159855,0.0011111111380159855,0.0011111111380159855,4.1875,-16.6875,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699826,0.029999999329447746,0.0,-0.05999999865889549,0.0,-0.0011111111380159855,0.0,4.1875,-16.6875,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699846,0.0,0.019999999552965164,-0.05999999865889549,0.0,0.0,0.0,4.1875,-16.6875,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699866,0.009999999776482582,0.029999999329447746,-0.05999999865889549,0.0,0.0,-0.0011111111380159855,4.875,-15.5625,22.375,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699886,0.029999999329447746,0.03999999910593033,-0.05000000074505806,0.0,-0.0011111111380159855,0.0,4.875,-15.5625,22.375,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699906,0.019999999552965164,0.05000000074505806,-0.05000000074505806,0.0,-0.0011111111380159855,0.0,4.1875,-15.1875,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
1699926,0.029999999329447746,0.019999999552965164,-0.07999999821186066,0.0,0.0,0.0,4.1875,-15.1875,22.0,0.02459716796875,0.9739990234375,0.22467041015625,-0.01513671875
