timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
138805,0.05999999865889549,0.07999999821186066,-0.07000000029802322,-0.0011111111380159855,-0.0011111111380159855,0.002222222276031971,-8.5,-34.6875,24.1875,0.02484130859375,0.0731201171875,0.996826171875,0.01806640625
138825,0.019999999552965164,0.03999999910593033,0.009999999776482582,0.0011111111380159855,-0.002222222276031971,0.0011111111380159855,-8.5,-34.6875,24.1875,0.02484130859375,0.0731201171875,0.996826171875,0.01806640625
138845,0.05000000074505806,0.0,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,-8.5,-33.875,24.1875,0.02484130859375,0.0731201171875,0.996826171875,0.01806640625
138865,0.03999999910593033,0.019999999552965164,-0.09000000357627869,0.0,0.0,0.0,-8.5,-33.875,24.1875,0.02484130859375,0.0731201171875,0.996826171875,0.01806640625
138885,0.029999999329447746,0.029999999329447746,-0.10000000149011612,0.0,0.0,0.0,-8.5,-33.875,24.1875,0.02484130859375,0.0731201171875,0.996826171875,0.01806640625
138905,0.05000000074505806,0.05000000074505806,-0.05999999865889549,0.0011111111380159855,-0.0011111111380159855,0.0,-8.75,-34.6875,25.0,0.02484130859375,0.0731201171875,0.996826171875,0.01806640625
138925,0.07999999821186066,0.07000000029802322,-0.03999999910593033,0.0011111111380159855,0.0,0.0011111111380159855,-8.75,-34.6875,25.0,0.02484130859375,0.0731201171875,0.996826171875,0.01806640625
138945,-1.3700000047683716,-1.5,-0.20999999344348907,-0.002222222276031971,-0.002222222276031971,0.0011111111380159855,-8.5,-34.25,24.1875,0.02484130859375,0.0731201171875,0.996826171875,0.01806640625
138965,0.7599999904632568,0.28999999165534973,-0.05000000074505806,0.02666666731238365,-0.0011111111380159855,-0.17888888716697693,-8.5,-34.25,24.1875,0.02484130859375,0.07232666015625,0.99688720703125,0.0179443359375
138985,0.8999999761581421,0.07000000029802322,-0.05000000074505806,0.02666666731238365,-0.0011111111380159855,0.12888889014720917,-8.5,-34.25,24.1875,0.02484130859375,0.072265625,0.99688720703125,0.0177001953125
139005,-0.2199999988079071,1.0,-0.07000000029802322,0.0055555556900799274,0.0,0.6655555367469788,-8.75,-35.0,23.0,0.0247802734375,0.07763671875,0.99652099609375,0.0177001953125
139025,-0.25999999046325684,0.3199999928474426,-0.1599999964237213,-0.023333333432674408,-0.0033333334140479565,0.3844444453716278,-8.75,-35.0,23.0,0.024658203125,0.08282470703125,0.99609375,0.01800537109375
139045,0.27000001072883606,0.17000000178813934,0.0,0.013333333656191826,0.0033333334140479565,0.004444444552063942,-9.5625,-33.875,23.75,0.024658203125,0.08306884765625,0.99609375,0.0179443359375
139065,0.2199999988079071,0.20999999344348907,-0.03999999910593033,0.006666666828095913,0.0,0.1711111068725586,-9.5625,-33.875,23.75,0.024658203125,0.084228515625,0.9959716796875,0.01788330078125
139085,0.17000000178813934,-1.2699999809265137,-0.17000000178813934,0.012222222052514553,0.0,0.5822222232818604,-9.5625,-33.875,23.75,0.0245361328125,0.088623046875,0.99560546875,0.0179443359375
139105,-0.05999999865889549,0.20000000298023224,-0.09000000357627869,0.09444444626569748,0.0,0.8166666626930237,-9.5625,-34.25,23.0,0.02435302734375,0.0958251953125,0.99493408203125,0.01739501953125
