timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1643206,0.009999999776482582,-0.05999999865889549,-0.03999999910593033,0.0,0.0,0.0,-19.25,-23.375,21.375,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643226,0.0,-0.07000000029802322,-0.07000000029802322,0.0,0.0011111111380159855,0.0,-20.375,-23.75,22.5625,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643246,0.019999999552965164,-0.10000000149011612,-0.05999999865889549,-0.0033333334140479565,0.002222222276031971,0.0,-20.375,-23.75,22.5625,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643266,-0.029999999329447746,-0.03999999910593033,0.14000000059604645,-0.002222222276031971,-0.0011111111380159855,0.002222222276031971,-20.375,-23.75,22.5625,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643286,0.0,-0.029999999329447746,0.20999999344348907,-0.0011111111380159855,0.0,0.0,-20.375,-21.875,22.1875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643306,-0.009999999776482582,-0.05999999865889549,-0.09000000357627869,0.0,-0.0033333334140479565,0.0,-20.375,-21.875,22.1875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643326,0.0,-0.11999999731779099,-0.10000000149011612,0.0,0.0033333334140479565,0.0,-20.375,-23.0625,21.875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643346,0.0,-0.05999999865889549,-0.009999999776482582,0.0,0.002222222276031971,0.0,-20.375,-23.0625,21.875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643366,0.0,-0.019999999552965164,-0.12999999523162842,0.0,0.0011111111380159855,0.0,-20.375,-23.0625,21.875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643386,-0.009999999776482582,-0.05999999865889549,0.0,0.0,0.0,0.0,-20.375,-22.6875,21.375,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643406,0.0,-0.10000000149011612,-0.029999999329447746,0.0,0.002222222276031971,0.0,-20.375,-22.6875,21.375,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643426,0.0,-0.07000000029802322,-0.03999999910593033,-0.0011111111380159855,0.0,0.0,-20.0,-22.6875,21.375,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643446,0.0,-0.07000000029802322,-0.07999999821186066,0.0,0.002222222276031971,0.0,-20.0,-22.6875,21.375,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643466,0.0,-0.05999999865889549,-0.05000000074505806,-0.0011111111380159855,0.0,0.0,-20.0,-22.6875,21.375,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643486,0.0,-0.05000000074505806,-0.019999999552965164,0.0,0.0,0.0,-20.375,-22.25,22.1875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643506,0.0,-0.07999999821186066,-0.05000000074505806,0.0,0.0,-0.0011111111380159855,-20.375,-22.25,22.1875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643526,0.0,-0.07000000029802322,-0.05000000074505806,-0.0011111111380159855,0.002222222276031971,0.0,-20.0,-23.75,21.875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643546,0.009999999776482582,-0.029999999329447746,-0.029999999329447746,0.0,0.0,0.0,-20.0,-23.75,21.875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643566,0.0,-0.07000000029802322,-0.03999999910593033,0.0,0.0,0.0,-20.0,-23.75,21.875,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643586,0.0,-0.07000000029802322,-0.07999999821186066,-0.0011111111380159855,0.0011111111380159855,-0.002222222276031971,-20.0,-22.6875,21.375,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
1643606,0.0,-0.07000000029802322,-0.03999999910593033,0.0,0.0011111111380159855,0.0,-20.0,-22.6875,21.375,0.02349853515625,0.98486328125,-0.1705322265625,-0.02069091796875
