timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
94325,0.10000000149011612,0.09000000357627869,-0.05000000074505806,0.0,0.0011111111380159855,0.0,-5.5,-21.5,23.5,0.0272216796875,0.10882568359375,0.99359130859375,0.0150146484375
94345,0.07000000029802322,0.07999999821186066,-0.05000000074505806,0.0,0.0,0.0,-5.5,-21.5,23.5,0.02716064453125,0.10882568359375,0.99359130859375,0.01507568359375
94365,0.10000000149011612,0.07000000029802322,-0.07999999821186066,0.0,0.0,0.0,-6.1875,-21.0625,23.0625,0.027099609375,0.10882568359375,0.99359130859375,0.01513671875
94385,0.09000000357627869,0.10000000149011612,-0.10999999940395355,0.0,0.0,0.0,-6.1875,-21.0625,23.0625,0.027099609375,0.10882568359375,0.99359130859375,0.01519775390625
94405,0.07999999821186066,0.05999999865889549,-0.14000000059604645,0.0,-0.002222222276031971,0.0,-6.1875,-21.0625,23.0625,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94425,0.07999999821186066,0.05000000074505806,-0.019999999552965164,0.0,0.0,0.0,-6.1875,-21.0625,23.0625,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94445,0.07999999821186066,0.07000000029802322,-0.03999999910593033,0.0,0.0,0.0,-6.1875,-21.0625,23.0625,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94465,0.07999999821186066,0.05999999865889549,-0.07999999821186066,0.0,-0.0011111111380159855,0.0,-6.5625,-21.5,22.75,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94485,0.09000000357627869,0.07999999821186066,-0.019999999552965164,0.0,0.0,-0.002222222276031971,-6.5625,-21.5,22.75,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94505,0.09000000357627869,0.07999999821186066,-0.07999999821186066,0.0,0.0,0.0011111111380159855,-6.5625,-21.5,22.75,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94525,0.11999999731779099,0.10000000149011612,-0.05000000074505806,0.0,0.0,0.0,-6.1875,-21.0625,23.875,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94545,0.09000000357627869,0.07999999821186066,-0.07000000029802322,0.0,0.002222222276031971,0.0,-6.1875,-21.0625,23.875,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94565,0.07000000029802322,0.07999999821186066,-0.05000000074505806,0.0,0.0,0.0,-5.75,-21.75,22.75,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94585,0.05999999865889549,0.07000000029802322,-0.05999999865889549,0.0,0.0033333334140479565,0.0,-5.75,-21.75,22.75,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94605,0.09000000357627869,0.029999999329447746,-0.029999999329447746,0.0,-0.002222222276031971,0.0,-5.75,-21.75,22.75,0.02703857421875,0.10882568359375,0.99359130859375,0.01519775390625
94625,-0.009999999776482582,-0.15000000596046448,0.0,-0.06444444507360458,0.0,-0.012222222052514553,-6.5625,-21.5,23.0625,0.02703857421875,0.1087646484375,0.99359130859375,0.0155029296875
94645,0.07999999821186066,0.10999999940395355,-0.10999999940395355,-0.06333333253860474,-0.004444444552063942,-0.019999999552965164,-6.5625,-21.5,23.0625,0.02716064453125,0.1083984375,0.99359130859375,0.01629638671875
94665,0.07000000029802322,0.12999999523162842,-0.05999999865889549,-0.004444444552063942,0.0,0.002222222276031971,-5.5,-21.5,22.75,0.02716064453125,0.1083984375,0.99359130859375,0.0164794921875
