timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1848446,-0.14000000059604645,-0.029999999329447746,-0.029999999329447746,0.0,-0.0011111111380159855,0.0,-14.75,-55.875,22.875,0.0262451171875,0.97662353515625,0.21337890625,-0.00634765625
1848466,-0.1899999976158142,-0.03999999910593033,-0.07999999821186066,0.0011111111380159855,0.0,0.0,-14.75,-55.875,22.875,0.0262451171875,0.97662353515625,0.21337890625,-0.0064697265625
1848486,-0.1599999964237213,-0.05000000074505806,0.0,0.002222222276031971,-0.0011111111380159855,0.0,-14.375,-55.875,22.875,0.0262451171875,0.97662353515625,0.21337890625,-0.00653076171875
1848506,-0.1599999964237213,0.0,-0.029999999329447746,0.0011111111380159855,0.0,0.0,-14.375,-55.875,22.875,0.0262451171875,0.97662353515625,0.21337890625,-0.006591796875
1848526,-0.17000000178813934,-0.009999999776482582,-0.009999999776482582,0.0,-0.0033333334140479565,0.0,-14.375,-55.875,22.875,0.0262451171875,0.97662353515625,0.21337890625,-0.0067138671875
1848546,-0.09000000357627869,-0.029999999329447746,-0.07000000029802322,0.0011111111380159855,0.0,0.0,-15.1875,-55.875,23.6875,0.0262451171875,0.97662353515625,0.21337890625,-0.00677490234375
1848566,-0.10999999940395355,-0.03999999910593033,-0.05000000074505806,0.0011111111380159855,-0.0033333334140479565,0.0,-15.1875,-55.875,23.6875,0.0262451171875,0.97662353515625,0.21337890625,-0.0068359375
1848586,-0.10000000149011612,-0.05000000074505806,-0.029999999329447746,-0.0011111111380159855,0.0,0.0,-14.75,-55.5,24.0625,0.0262451171875,0.97662353515625,0.21337890625,-0.0068359375
1848606,-0.019999999552965164,-0.05000000074505806,-0.009999999776482582,0.0,0.0,0.07444444298744202,-14.75,-55.5,24.0625,0.02618408203125,0.9766845703125,0.2130126953125,-0.0068359375
1848626,-0.019999999552965164,-0.09000000357627869,-0.05999999865889549,-0.0011111111380159855,0.0,0.2566666603088379,-14.75,-55.5,24.0625,0.02618408203125,0.9771728515625,0.2108154296875,-0.00677490234375
1848646,-0.14000000059604645,-0.14000000059604645,-0.03999999910593033,0.0,0.0,0.2933333218097687,-14.75,-55.875,22.875,0.026123046875,0.97784423828125,0.20751953125,-0.00677490234375
1848666,-0.20999999344348907,-0.2199999988079071,-0.009999999776482582,0.0,0.002222222276031971,1.0188888311386108,-14.75,-55.875,22.875,0.02606201171875,0.97955322265625,0.19927978515625,-0.00677490234375
1848686,-0.5699999928474426,-0.17000000178813934,-0.03999999910593033,0.0,0.004444444552063942,1.2322221994400024,-14.75,-55.875,22.875,0.02618408203125,0.98193359375,0.18731689453125,-0.0064697265625
1848706,-3.25,-0.33000001311302185,0.019999999552965164,0.0011111111380159855,0.0,0.6166666746139526,-15.0625,-55.5,23.6875,0.02618408203125,0.9833984375,0.17950439453125,-0.0062255859375
1848726,-3.440000057220459,-0.15000000596046448,0.03999999910593033,0.0011111111380159855,0.0033333334140479565,-0.6222222447395325,-15.0625,-55.5,23.6875,0.02618408203125,0.98291015625,0.1822509765625,-0.00634765625
1848746,-3.7200000286102295,-0.019999999552965164,0.05000000074505806,0.0,0.004444444552063942,-0.9444444179534912,-16.1875,-56.75,23.1875,0.026123046875,0.9810791015625,0.191650390625,-0.006591796875
1848766,-4.110000133514404,-0.1599999964237213,0.07000000029802322,-0.052222222089767456,0.0,-1.2244443893432617,-16.1875,-56.75,23.1875,0.02642822265625,0.97882080078125,0.20294189453125,-0.00677490234375
1848786,-2.890000104904175,0.7900000214576721,-0.3499999940395355,-0.1088888868689537,-0.014444444328546524,-1.346666693687439,-16.1875,-56.75,23.1875,0.0267333984375,0.9761962890625,0.21502685546875,-0.00714111328125
1848806,-4.539999961853027,1.340000033378601,0.019999999552965164,-0.012222222052514553,0.0,-1.4199999570846558,-15.875,-57.5,23.5625,0.02667236328125,0.9732666015625,0.2279052734375,-0.0074462890625
1848826,-3.6600000858306885,2.609999895095825,0.05999999865889549,0.05000000074505806,-0.006666666828095913,-2.05222225189209,-15.875,-57.5,23.5625,0.02630615234375,0.968994140625,0.24554443359375,-0.00799560546875
1848846,-1.6100000143051147,4.309999942779541,0.05000000074505806,-0.018888888880610466,0.007777777966111898,-2.1777777671813965,-15.875,-58.25,26.6875,0.02618408203125,0.963623046875,0.26593017578125,-0.0084228515625
1848866,0.20999999344348907,3.9100000858306885,-0.09000000357627869,-0.07000000029802322,0.007777777966111898,-2.3855555057525635,-15.875,-58.25,26.6875,0.02655029296875,0.9573974609375,0.28753662109375,-0.0089111328125
1848886,0.6200000047683716,3.390000104904175,-0.12999999523162842,-0.004444444552063942,0.007777777966111898,-2.4233334064483643,-12.5,-60.5,27.5,0.0263671875,0.950439453125,0.3096923828125,-0.009521484375
1848906,0.10000000149011612,3.0399999618530273,-0.07999999821186066,-0.02222222276031971,-0.009999999776482582,-2.6433334350585938,-12.5,-60.5,27.5,0.02642822265625,0.9425048828125,0.3330078125,-0.01025390625
1848926,-1.1399999856948853,3.569999933242798,-0.14000000059604645,-0.017777778208255768,-0.013333333656191826,-3.0444445610046387,-12.5,-60.5,27.5,0.02655029296875,0.93255615234375,0.35992431640625,-0.01092529296875
1848946,4.639999866485596,4.75,-0.3700000047683716,-0.012222222052514553,0.009999999776482582,-3.147777795791626,-8.0,-62.1875,28.6875,0.0263671875,0.92138671875,0.3875732421875,-0.01153564453125
1848966,7.550000190734863,5.510000228881836,-0.3499999940395355,0.015555555932223797,-0.0033333334140479565,-1.3244444131851196,-8.0,-62.1875,28.6875,0.02630615234375,0.9144287109375,0.40374755859375,-0.01190185546875
1848986,9.039999961853027,4.739999771118164,-0.20000000298023224,0.03444444388151169,-0.002222222276031971,-0.324444442987442,-8.0,-62.1875,28.6875,0.02618408203125,0.91412353515625,0.4044189453125,-0.01202392578125
1849006,9.300000190734863,3.759999990463257,-0.23999999463558197,-0.05444444343447685,0.0,0.5611110925674438,0.0625,-63.1875,29.0625,0.0264892578125,0.915283203125,0.40179443359375,-0.01171875
1849026,7.21999979019165,3.5999999046325684,-0.1599999964237213,0.013333333656191826,0.007777777966111898,1.605555534362793,0.0625,-63.1875,29.0625,0.02667236328125,0.92034912109375,0.3900146484375,-0.0113525390625
1849046,7.550000190734863,4.590000152587891,-0.1599999964237213,0.05999999865889549,0.0055555556900799274,1.7133333683013916,3.6875,-65.375,25.875,0.0264892578125,0.923583984375,0.38238525390625,-0.01129150390625
1849066,6.650000095367432,4.150000095367432,-0.14000000059604645,-0.013333333656191826,-0.008888889104127884,3.305555582046509,3.6875,-65.375,25.875,0.02679443359375,0.937744140625,0.34619140625,-0.01043701171875
1849086,3.880000114440918,4.909999847412109,0.05000000074505806,0.031111111864447594,-0.03222222253680229,3.4344444274902344,3.6875,-65.375,25.875,0.02685546875,0.943359375,0.33056640625,-0.01019287109375
1849106,-1.440000057220459,3.5799999237060547,0.009999999776482582,0.0,0.014444444328546524,3.3811111450195312,6.5625,-67.75,23.5625,0.02789306640625,0.9583740234375,0.283935546875,-0.00872802734375
1849126,-4.690000057220459,0.3499999940395355,0.029999999329447746,0.013333333656191826,-0.05000000074505806,3.4166667461395264,6.5625,-67.75,23.5625,0.0281982421875,0.96728515625,0.251953125,-0.00811767578125
1849146,-4.289999961853027,1.0,0.15000000596046448,0.024444444105029106,-0.014444444328546524,3.0622222423553467,6.75,-72.6875,20.0625,0.0281982421875,0.970947265625,0.23760986328125,-0.0078125
1849166,-7.869999885559082,-0.6100000143051147,0.11999999731779099,0.009999999776482582,0.019999999552965164,1.7488888502120972,6.75,-72.6875,20.0625,0.0281982421875,0.97833251953125,0.20513916015625,-0.00677490234375
1849186,-10.119999885559082,-1.4600000381469727,0.11999999731779099,0.0055555556900799274,0.008888889104127884,1.3411110639572144,6.75,-72.6875,20.0625,0.0281982421875,0.9796142578125,0.19879150390625,-0.006591796875
