timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1858066,-0.4099999964237213,-0.1599999964237213,-0.019999999552965164,0.0011111111380159855,0.002222222276031971,-0.16333332657814026,-28.25,-51.5,23.0625,0.026123046875,0.99957275390625,0.0023193359375,-0.01080322265625
1858086,-0.550000011920929,-0.3499999940395355,-0.029999999329447746,0.002222222276031971,0.004444444552063942,-0.28555554151535034,-28.25,-51.5,23.0625,0.025390625,0.99957275390625,0.00634765625,-0.0120849609375
1858106,-0.4099999964237213,-0.3799999952316284,-0.09000000357627869,0.0,0.0,-0.25111111998558044,-28.25,-51.5,23.0625,0.0250244140625,0.99957275390625,0.007568359375,-0.01263427734375
1858126,0.46000000834465027,-0.28999999165534973,-0.09000000357627869,0.002222222276031971,0.0,-0.05000000074505806,-27.5625,-51.375,24.1875,0.02490234375,0.99957275390625,0.00860595703125,-0.0126953125
1858146,0.33000001311302185,-0.5199999809265137,-0.10000000149011612,0.0011111111380159855,0.0011111111380159855,0.03444444388151169,-27.5625,-51.375,24.1875,0.02490234375,0.99957275390625,0.00787353515625,-0.0126953125
1858166,0.28999999165534973,-0.3799999952316284,-0.07999999821186066,0.002222222276031971,0.0,0.13777777552604675,-28.25,-50.25,23.0625,0.02490234375,0.99957275390625,0.0072021484375,-0.0126953125
1858186,0.28999999165534973,-0.12999999523162842,-0.10000000149011612,0.006666666828095913,-0.0033333334140479565,-0.02666666731238365,-28.25,-50.25,23.0625,0.0247802734375,0.99957275390625,0.00750732421875,-0.01251220703125
1858206,1.4199999570846558,0.6800000071525574,-0.09000000357627869,0.0033333334140479565,0.0011111111380159855,-0.11555555462837219,-28.25,-50.25,23.0625,0.0247802734375,0.99957275390625,0.008056640625,-0.01251220703125
1858226,3.430000066757202,1.1100000143051147,-0.1599999964237213,0.0033333334140479565,0.0033333334140479565,0.05666666850447655,-27.5625,-50.5625,23.0625,0.0247802734375,0.99957275390625,0.00665283203125,-0.01251220703125
1858246,3.2300000190734863,1.159999966621399,-0.12999999523162842,0.008888889104127884,0.0,0.7488889098167419,-27.5625,-50.5625,23.0625,0.02490234375,0.9996337890625,-0.00164794921875,-0.01226806640625
1858266,3.109999895095825,0.8500000238418579,-0.1599999964237213,0.0033333334140479565,-0.0011111111380159855,1.0866667032241821,-27.5625,-49.875,23.0625,0.02496337890625,0.99957275390625,-0.00689697265625,-0.01214599609375
1858286,3.1700000762939453,1.0399999618530273,-0.18000000715255737,-0.03444444388151169,0.0,1.1211111545562744,-27.5625,-49.875,23.0625,0.02545166015625,0.99932861328125,-0.02349853515625,-0.01171875
1858306,2.4700000286102295,1.6699999570846558,0.05000000074505806,-0.006666666828095913,-0.002222222276031971,1.211111068725586,-27.5625,-49.875,23.0625,0.0255126953125,0.99920654296875,-0.02935791015625,-0.0115966796875
1858326,0.41999998688697815,1.8899999856948853,-0.3700000047683716,-0.07888888567686081,0.007777777966111898,1.2488888502120972,-28.6875,-50.6875,21.0625,0.0262451171875,0.99847412109375,-0.04730224609375,-0.01123046875
1858346,0.6499999761581421,2.5899999141693115,-0.07999999821186066,-0.017777778208255768,0.009999999776482582,1.292222261428833,-28.6875,-50.6875,21.0625,0.0264892578125,0.99774169921875,-0.0609130859375,-0.01080322265625
1858366,1.1200000047683716,3.3499999046325684,0.0,0.015555555932223797,0.018888888880610466,1.788888931274414,-28.0,-51.0,19.875,0.0264892578125,0.9971923828125,-0.069580078125,-0.010498046875
1858386,-0.8100000023841858,3.0299999713897705,0.15000000596046448,0.009999999776482582,0.0,2.1077778339385986,-28.0,-51.0,19.875,0.027099609375,0.99462890625,-0.09954833984375,-0.0096435546875
1858406,-0.5199999809265137,2.890000104904175,0.03999999910593033,-0.019999999552965164,0.0011111111380159855,1.940000057220459,-28.0,-51.0,19.875,0.02728271484375,0.99365234375,-0.10888671875,-0.0093994140625
1858426,0.3400000035762787,3.9700000286102295,-0.30000001192092896,-0.03888889029622078,-0.008888889104127884,2.1288888454437256,-29.0625,-53.5625,17.1875,0.02752685546875,0.98980712890625,-0.139404296875,-0.008544921875
1858446,-2.2699999809265137,2.0399999618530273,0.05000000074505806,0.0,0.0,2.464444398880005,-29.0625,-53.5625,17.1875,0.02740478515625,0.98626708984375,-0.1627197265625,-0.00787353515625
1858466,-2.690000057220459,1.9700000286102295,0.18000000715255737,-0.004444444552063942,0.0,2.3044445514678955,-30.75,-58.0,10.6875,0.0274658203125,0.984375,-0.1737060546875,-0.007568359375
1858486,-5.329999923706055,0.5199999809265137,0.07000000029802322,0.029999999329447746,-0.017777778208255768,1.8700000047683716,-30.75,-58.0,10.6875,0.02764892578125,0.979248046875,-0.20068359375,-0.00701904296875
1858506,-8.569999694824219,4.659999847412109,0.07000000029802322,-0.041111111640930176,0.006666666828095913,1.605555534362793,-30.75,-58.0,10.6875,0.02789306640625,0.9776611328125,-0.20831298828125,-0.0068359375
1858526,-8.25,1.6100000143051147,0.27000001072883606,-0.01666666753590107,-0.007777777966111898,-0.008888889104127884,-33.5,-61.6875,5.1875,0.0281982421875,0.9774169921875,-0.20928955078125,-0.00689697265625
1858546,-9.479999542236328,0.47999998927116394,0.12999999523162842,-0.07000000029802322,-0.002222222276031971,-0.43444445729255676,-33.5,-61.6875,5.1875,0.02874755859375,0.978759765625,-0.20294189453125,-0.0072021484375
1858566,-10.529999732971191,0.4300000071525574,0.17000000178813934,0.03777777776122093,0.02222222276031971,-1.454444408416748,-35.5,-66.5,4.0625,0.028564453125,0.98016357421875,-0.196044921875,-0.00726318359375
1858586,-10.260000228881836,1.6100000143051147,0.0,-0.024444444105029106,-0.013333333656191826,-2.2244443893432617,-35.5,-66.5,4.0625,0.0284423828125,0.98614501953125,-0.16339111328125,-0.0084228515625
1858606,-6.800000190734863,1.8600000143051147,0.10000000149011612,0.04444444552063942,0.007777777966111898,-3.3433332443237305,-35.5,-66.5,4.0625,0.028076171875,0.9886474609375,-0.14739990234375,-0.00885009765625
1858626,-4.179999828338623,3.4600000381469727,0.23999999463558197,0.015555555932223797,-0.006666666828095913,-4.514444351196289,-35.5625,-69.75,10.375,0.02740478515625,0.99609375,-0.08343505859375,-0.01055908203125
1858646,-0.8500000238418579,4.769999980926514,0.029999999329447746,-0.002222222276031971,-0.009999999776482582,-4.606666564941406,-35.5625,-69.75,10.375,0.02703857421875,0.998779296875,-0.039306640625,-0.0118408203125
