timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
2033106,0.05000000074505806,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,-1.5,-23.25,30.75,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033126,0.05999999865889549,0.03999999910593033,-0.07999999821186066,0.0,-0.0011111111380159855,0.0,-1.5,-23.25,30.75,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033146,0.05999999865889549,0.05000000074505806,0.0,-0.0011111111380159855,-0.0011111111380159855,0.0,-1.5,-23.25,30.75,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033166,0.05999999865889549,0.05000000074505806,-0.009999999776482582,0.0,-0.002222222276031971,0.0,-0.75,-23.25,31.0625,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033186,0.07000000029802322,0.10000000149011612,-0.10000000149011612,0.0,0.0,0.0,-0.75,-23.25,31.0625,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033206,0.029999999329447746,0.05999999865889549,0.009999999776482582,0.0,0.0,0.0,-0.375,-24.0625,32.0,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033226,0.07000000029802322,0.03999999910593033,0.0,0.0,0.0,0.0,-0.375,-24.0625,32.0,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033246,0.07000000029802322,0.019999999552965164,-0.019999999552965164,0.0,-0.002222222276031971,-0.002222222276031971,-0.375,-24.0625,32.0,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033266,0.05999999865889549,0.029999999329447746,-0.009999999776482582,-0.002222222276031971,0.0,0.0011111111380159855,-1.5,-23.0,30.375,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033286,0.029999999329447746,0.05000000074505806,-0.07999999821186066,0.0,-0.0011111111380159855,0.0,-1.5,-23.0,30.375,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033306,0.05000000074505806,0.05999999865889549,-0.03999999910593033,0.0,0.0,0.0,-0.375,-23.6875,32.25,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033326,0.05999999865889549,0.05999999865889549,-0.019999999552965164,0.0011111111380159855,-0.002222222276031971,0.0,-0.375,-23.6875,32.25,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033346,0.05000000074505806,0.05999999865889549,-0.10000000149011612,0.0,0.0,0.0,-0.375,-23.6875,32.25,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033366,0.05000000074505806,0.07000000029802322,-0.019999999552965164,0.0,0.0,0.0,-0.75,-24.0625,32.0,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033386,0.05999999865889549,0.05000000074505806,-0.07000000029802322,0.0,0.0,0.0,-0.75,-24.0625,32.0,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
2033406,0.009999999776482582,0.05000000074505806,-0.009999999776482582,0.0,0.0,0.0,-1.1875,-23.6875,31.5625,0.02764892578125,0.89337158203125,0.44830322265625,-0.01239013671875
