timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1880146,0.05000000074505806,0.0,-0.05999999865889549,0.0011111111380159855,0.0,0.0,-39.0,-43.375,24.375,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880166,0.07999999821186066,0.009999999776482582,-0.07000000029802322,0.0011111111380159855,0.0011111111380159855,0.0011111111380159855,-38.5625,-43.0,23.5,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880186,0.07999999821186066,0.05999999865889549,-0.029999999329447746,0.0011111111380159855,0.0,0.0,-38.5625,-43.0,23.5,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880206,0.10000000149011612,0.05000000074505806,-0.07000000029802322,0.0,0.0,0.0011111111380159855,-38.5625,-43.0,23.5,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880226,0.09000000357627869,0.0,-0.03999999910593033,0.0,0.0011111111380159855,0.0033333334140479565,-38.5625,-42.6875,24.375,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880246,0.05999999865889549,0.009999999776482582,-0.05999999865889549,0.0011111111380159855,0.0011111111380159855,0.0,-38.5625,-42.6875,24.375,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880266,0.09000000357627869,0.029999999329447746,-0.07000000029802322,0.0,-0.0011111111380159855,0.0,-38.1875,-43.0,24.0,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880286,0.07999999821186066,0.009999999776482582,-0.03999999910593033,-0.0011111111380159855,0.0,0.0,-38.1875,-43.0,24.0,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880306,0.07000000029802322,0.0,-0.09000000357627869,0.0,0.002222222276031971,0.0,-38.1875,-43.0,24.0,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880326,0.10000000149011612,0.05999999865889549,-0.029999999329447746,0.0,0.0,0.0,-38.5625,-43.0,23.5,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880346,0.10000000149011612,0.05000000074505806,-0.14000000059604645,-0.0011111111380159855,0.0,0.0,-38.5625,-43.0,23.5,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880366,0.10000000149011612,0.019999999552965164,-0.019999999552965164,0.0,0.0,0.002222222276031971,-39.0,-42.6875,24.375,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880386,0.05999999865889549,-0.009999999776482582,-0.09000000357627869,-0.002222222276031971,-0.0011111111380159855,0.0,-39.0,-42.6875,24.375,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880406,0.07999999821186066,0.05999999865889549,-0.029999999329447746,0.0,0.0,0.0011111111380159855,-39.0,-42.6875,24.375,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880426,0.07000000029802322,0.029999999329447746,-0.07999999821186066,0.0,0.0,0.0,-39.0,-43.0,24.6875,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
1880446,0.10999999940395355,0.029999999329447746,-0.03999999910593033,0.0,0.0,0.0011111111380159855,-39.0,-43.0,24.6875,0.0208740234375,0.999267578125,-0.02264404296875,-0.0218505859375
