timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
90565,0.10000000149011612,0.09000000357627869,-0.03999999910593033,0.0,-0.002222222276031971,-0.0011111111380159855,-6.6875,-22.1875,23.375,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90585,0.09000000357627869,0.10000000149011612,-0.07999999821186066,0.0,0.0011111111380159855,0.0,-6.6875,-22.1875,23.375,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90605,0.09000000357627869,0.10999999940395355,-0.07999999821186066,0.0,0.0011111111380159855,0.0,-6.6875,-22.5625,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90625,0.09000000357627869,0.07999999821186066,-0.05000000074505806,0.0,0.0,0.0,-6.6875,-22.5625,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90645,0.10000000149011612,0.05999999865889549,-0.05999999865889549,-0.0011111111380159855,-0.002222222276031971,0.0,-6.6875,-22.5625,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90665,0.07999999821186066,0.07999999821186066,-0.07000000029802322,0.0,0.0,0.0,-6.6875,-22.1875,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90685,0.09000000357627869,0.07000000029802322,-0.10000000149011612,0.0,0.0,0.0,-6.6875,-22.1875,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90705,0.09000000357627869,0.10999999940395355,-0.03999999910593033,0.0,0.0,0.0,-7.0625,-22.5625,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90725,0.07000000029802322,0.05999999865889549,-0.05999999865889549,0.0,0.0011111111380159855,0.0,-7.0625,-22.5625,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90745,0.10000000149011612,0.09000000357627869,-0.07000000029802322,0.0,0.0011111111380159855,0.0,-7.0625,-22.5625,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90765,0.07000000029802322,0.09000000357627869,-0.07000000029802322,0.0,0.0,0.0,-7.0625,-21.5,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90785,0.10000000149011612,0.07000000029802322,-0.05000000074505806,0.0,0.0,0.0011111111380159855,-7.0625,-21.5,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90805,0.07999999821186066,0.05999999865889549,-0.019999999552965164,0.0,0.0,0.0,-7.0625,-21.5,23.75,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90825,0.07000000029802322,0.09000000357627869,-0.10000000149011612,0.0,0.0,0.0,-6.375,-22.1875,23.0,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
90845,0.09000000357627869,0.10999999940395355,-0.03999999910593033,0.0,0.0,-0.0011111111380159855,-6.375,-22.1875,23.0,0.028076171875,0.1861572265625,0.98199462890625,0.01324462890625
