timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1647306,-0.14000000059604645,0.15000000596046448,-0.07999999821186066,-0.0011111111380159855,0.0033333334140479565,0.0011111111380159855,-18.1875,-21.375,19.25,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647326,-0.05000000074505806,-0.12999999523162842,-0.029999999329447746,0.0,0.0,0.0,-18.1875,-21.375,19.25,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647346,0.0,-0.17000000178813934,-0.10000000149011612,-0.0011111111380159855,0.0,-0.0011111111380159855,-19.25,-21.375,19.6875,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647366,0.019999999552965164,0.09000000357627869,-0.1599999964237213,0.0,0.0,0.0,-19.25,-21.375,19.6875,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647386,-0.009999999776482582,-0.05000000074505806,-0.25,0.0,-0.004444444552063942,0.0,-18.1875,-21.0,18.5,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647406,-0.009999999776482582,-0.09000000357627869,0.05999999865889549,0.0011111111380159855,-0.0011111111380159855,0.0,-18.1875,-21.0,18.5,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647426,-0.07999999821186066,-0.019999999552965164,-0.019999999552965164,0.0011111111380159855,-0.0011111111380159855,-0.0011111111380159855,-18.1875,-21.0,18.5,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647446,-0.12999999523162842,0.009999999776482582,-0.07999999821186066,0.0011111111380159855,0.0,0.0,-18.875,-21.375,20.0625,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647466,-0.05999999865889549,-0.10000000149011612,-0.05999999865889549,0.002222222276031971,0.0,0.0,-18.875,-21.375,20.0625,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647486,-0.05000000074505806,-0.029999999329447746,-0.10000000149011612,0.0,0.0,-0.0011111111380159855,-19.6875,-21.75,20.0625,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647506,0.0,0.0,-0.05999999865889549,0.0011111111380159855,0.004444444552063942,0.0,-19.6875,-21.75,20.0625,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647526,0.009999999776482582,-0.10000000149011612,-0.05000000074505806,0.0,-0.002222222276031971,0.0,-19.6875,-21.75,20.0625,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647546,0.009999999776482582,-0.05999999865889549,-0.019999999552965164,0.0,-0.0011111111380159855,-0.0011111111380159855,-18.875,-22.0625,20.5,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647566,0.0,0.009999999776482582,-0.05999999865889549,0.0,0.0011111111380159855,0.0,-18.875,-22.0625,20.5,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647586,-0.05999999865889549,-0.03999999910593033,-0.05999999865889549,0.0,0.0,0.002222222276031971,-18.5,-21.375,20.0625,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647606,-0.11999999731779099,-0.03999999910593033,-0.05000000074505806,0.0,0.0011111111380159855,0.0,-18.5,-21.375,20.0625,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647626,-0.17000000178813934,0.05999999865889549,-0.07000000029802322,0.0011111111380159855,0.0,0.0011111111380159855,-18.5,-21.375,20.0625,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647646,-0.12999999523162842,-0.05999999865889549,-0.009999999776482582,0.0,0.0,0.0,-19.25,-21.375,19.6875,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647666,-0.07999999821186066,-0.07999999821186066,-0.07000000029802322,0.0,0.0011111111380159855,0.0011111111380159855,-19.25,-21.375,19.6875,0.02239990234375,0.9859619140625,-0.1646728515625,-0.0174560546875
1647686,-7.590000152587891,1.0399999618530273,0.03999999910593033,-0.008888889104127884,0.0,-0.0011111111380159855,-19.25,-21.375,19.6875,0.0224609375,0.9862060546875,-0.16302490234375,-0.01751708984375
