timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1681126,0.9200000166893005,0.23999999463558197,-0.05999999865889549,-0.007777777966111898,0.0,0.12888889014720917,-5.375,-20.0625,21.5,0.01934814453125,0.9996337890625,-0.0040283203125,-0.01715087890625
1681146,1.5399999618530273,0.1599999964237213,0.10000000149011612,-0.014444444328546524,0.0,0.273333340883255,-5.375,-20.0625,21.5,0.01953125,0.9996337890625,-0.00634765625,-0.01715087890625
1681166,1.4600000381469727,0.15000000596046448,-0.05999999865889549,-0.015555555932223797,-0.0011111111380159855,0.448888897895813,-5.6875,-19.25,21.5,0.019775390625,0.9996337890625,-0.01025390625,-0.01708984375
1681186,2.380000114440918,0.3499999940395355,-0.07000000029802322,-0.02666666731238365,-0.002222222276031971,0.6455555558204651,-5.6875,-19.25,21.5,0.02008056640625,0.99951171875,-0.0159912109375,-0.0169677734375
1681206,2.119999885559082,0.3499999940395355,-0.20000000298023224,-0.007777777966111898,-0.0011111111380159855,1.0411111116409302,-5.6875,-19.25,21.5,0.02032470703125,0.99932861328125,-0.02496337890625,-0.01678466796875
1681226,3.4700000286102295,0.9599999785423279,-0.05000000074505806,0.006666666828095913,0.002222222276031971,1.4655555486679077,-5.6875,-19.25,21.0625,0.02069091796875,0.9989013671875,-0.0382080078125,-0.0164794921875
1681246,1.6799999475479126,1.600000023841858,-0.10000000149011612,-0.0055555556900799274,-0.002222222276031971,2.1433334350585938,-5.6875,-19.25,21.0625,0.02099609375,0.99798583984375,-0.057373046875,-0.01611328125
1681266,1.0499999523162842,2.490000009536743,-0.10000000149011612,0.04333333298563957,-0.018888888880610466,2.347777843475342,-6.6875,-20.0625,20.6875,0.02099609375,0.9964599609375,-0.07965087890625,-0.01568603515625
1681286,0.8100000023841858,1.5,-0.10000000149011612,0.002222222276031971,0.0,2.3144445419311523,-6.6875,-20.0625,20.6875,0.02130126953125,0.99444580078125,-0.1019287109375,-0.01519775390625
1681306,1.2699999809265137,0.5099999904632568,0.0,0.01666666753590107,-0.008888889104127884,2.5433332920074463,-6.6875,-20.0625,20.6875,0.02166748046875,0.99169921875,-0.12567138671875,-0.01470947265625
1681326,0.5400000214576721,2.1600000858306885,-0.029999999329447746,0.03888889029622078,0.0011111111380159855,2.7944445610046387,-7.5,-21.1875,19.0625,0.02197265625,0.988037109375,-0.152099609375,-0.01409912109375
1681346,-0.5199999809265137,1.4199999570846558,-0.14000000059604645,-0.011111111380159855,0.015555555932223797,3.0433332920074463,-7.5,-21.1875,19.0625,0.0225830078125,0.98321533203125,-0.18072509765625,-0.013427734375
1681366,-0.9399999976158142,1.7999999523162842,-0.25999999046325684,-0.0055555556900799274,0.011111111380159855,3.3077778816223145,-10.0625,-22.5625,17.1875,0.02301025390625,0.97698974609375,-0.2115478515625,-0.01263427734375
1681386,-1.7799999713897705,1.1799999475479126,0.029999999329447746,0.04777777940034866,0.007777777966111898,2.9733333587646484,-10.0625,-22.5625,17.1875,0.02301025390625,0.97027587890625,-0.24066162109375,-0.0118408203125
1681406,-1.1200000047683716,0.800000011920929,0.0,0.029999999329447746,0.006666666828095913,2.845555543899536,-10.0625,-22.5625,17.1875,0.0230712890625,0.96331787109375,-0.26715087890625,-0.01104736328125
1681426,-0.75,2.359999895095825,-0.019999999552965164,0.004444444552063942,0.002222222276031971,3.0577778816223145,-14.1875,-26.5625,12.6875,0.02337646484375,0.95501708984375,-0.2955322265625,-0.0103759765625
1681446,-3.009999990463257,1.8799999952316284,0.0,-0.021111110225319862,0.0,3.13444447517395,-14.1875,-26.5625,12.6875,0.023681640625,0.94549560546875,-0.3245849609375,-0.00970458984375
1681466,-2.880000114440918,2.0999999046325684,-0.019999999552965164,0.006666666828095913,-0.004444444552063942,2.7444443702697754,-17.5,-28.75,9.5625,0.02410888671875,0.9361572265625,-0.35064697265625,-0.00909423828125
1681486,-4.019999980926514,1.5499999523162842,0.029999999329447746,0.004444444552063942,0.0,2.4488887786865234,-17.5,-28.75,9.5625,0.0242919921875,0.9273681640625,-0.37322998046875,-0.00848388671875
1681506,-3.5199999809265137,2.569999933242798,0.03999999910593033,-0.013333333656191826,0.002222222276031971,2.1877777576446533,-17.5,-28.75,9.5625,0.0244140625,0.919189453125,-0.39300537109375,-0.00799560546875
1681526,-5.400000095367432,2.619999885559082,0.1899999976158142,-0.014444444328546524,-0.0011111111380159855,2.0822222232818604,-22.6875,-31.0,7.25,0.024658203125,0.910888671875,-0.411865234375,-0.00750732421875
1681546,-5.28000020980835,2.640000104904175,-0.09000000357627869,-0.017777778208255768,0.007777777966111898,1.1488889455795288,-22.6875,-31.0,7.25,0.02490234375,0.90576171875,-0.42303466796875,-0.00726318359375
1681566,-4.239999771118164,1.2300000190734863,0.029999999329447746,0.03777777776122093,0.025555554777383804,0.6944444179534912,-26.875,-31.6875,6.875,0.024658203125,0.902587890625,-0.42974853515625,-0.0067138671875
1681586,-3.559999942779541,-0.38999998569488525,-0.05999999865889549,-0.06222222372889519,0.0011111111380159855,0.2777777910232544,-26.875,-31.6875,6.875,0.02508544921875,0.90093994140625,-0.43316650390625,-0.0068359375
1681606,-3.859999895095825,1.1399999856948853,0.12999999523162842,0.004444444552063942,0.006666666828095913,-0.5655555725097656,-26.875,-31.6875,6.875,0.0250244140625,0.90234375,-0.43023681640625,-0.00689697265625
