timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1865286,0.10000000149011612,-0.15000000596046448,-0.05000000074505806,-0.0011111111380159855,0.0,0.0,-35.0,-49.375,22.0,0.02288818359375,0.992919921875,-0.115478515625,-0.01593017578125
1865306,-0.10000000149011612,0.05000000074505806,-0.05000000074505806,-0.0011111111380159855,0.0,-0.01666666753590107,-35.0,-49.375,22.0,0.02288818359375,0.99298095703125,-0.115234375,-0.01593017578125
1865326,0.05000000074505806,-0.20999999344348907,-0.07999999821186066,-0.0055555556900799274,0.0011111111380159855,0.0833333358168602,-34.6875,-49.375,22.0,0.0228271484375,0.992919921875,-0.1156005859375,-0.01593017578125
1865346,-0.10999999940395355,0.0,-0.05000000074505806,-0.006666666828095913,0.0,0.1988888829946518,-34.6875,-49.375,22.0,0.0228271484375,0.99267578125,-0.117431640625,-0.01593017578125
1865366,-0.03999999910593033,-0.05000000074505806,-0.09000000357627869,0.0011111111380159855,-0.0011111111380159855,0.023333333432674408,-34.6875,-49.375,22.0,0.0228271484375,0.99261474609375,-0.11822509765625,-0.01593017578125
1865386,-0.17000000178813934,0.1899999976158142,-0.05999999865889549,0.0055555556900799274,0.0,-0.0533333346247673,-35.0,-48.25,22.0,0.0228271484375,0.99267578125,-0.11773681640625,-0.0159912109375
1865406,0.0,-0.09000000357627869,-0.03999999910593033,0.004444444552063942,0.0,-0.018888888880610466,-35.0,-48.25,22.0,0.02288818359375,0.99267578125,-0.117431640625,-0.01605224609375
1865426,-0.05000000074505806,-0.09000000357627869,-0.03999999910593033,0.0,-0.004444444552063942,0.058888889849185944,-34.6875,-49.0,22.0,0.0228271484375,0.99267578125,-0.11773681640625,-0.01605224609375
1865446,-0.03999999910593033,0.07000000029802322,-0.029999999329447746,-0.0033333334140479565,0.0,0.1599999964237213,-34.6875,-49.0,22.0,0.0228271484375,0.99249267578125,-0.11907958984375,-0.0159912109375
1865466,-0.029999999329447746,0.0,-0.019999999552965164,-0.0011111111380159855,0.0,0.12888889014720917,-34.6875,-49.0,22.0,0.02288818359375,0.9923095703125,-0.12054443359375,-0.0159912109375
