timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1796306,-0.11999999731779099,0.05000000074505806,-0.019999999552965164,0.0,0.0,0.0,-2.1875,-30.1875,24.75,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796326,-0.10000000149011612,0.07999999821186066,-0.03999999910593033,0.0,0.0,0.0,-2.1875,-30.1875,23.875,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796346,-0.10999999940395355,0.05000000074505806,-0.009999999776482582,0.002222222276031971,-0.0011111111380159855,0.0,-2.1875,-30.1875,23.875,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796366,-0.10000000149011612,0.029999999329447746,-0.09000000357627869,0.0,0.0,0.0011111111380159855,-2.1875,-30.1875,23.875,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796386,-0.10999999940395355,0.05999999865889549,-0.07000000029802322,0.0,0.0,0.0,-1.75,-30.5,25.0625,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796406,-0.10000000149011612,0.07000000029802322,-0.05999999865889549,0.0,0.0,0.0,-1.75,-30.5,25.0625,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796426,-0.11999999731779099,0.07000000029802322,-0.029999999329447746,0.0,-0.0011111111380159855,0.0,-2.1875,-30.5,23.1875,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796446,-0.07000000029802322,0.05000000074505806,-0.07000000029802322,0.0,0.0,0.0,-2.1875,-30.5,23.1875,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796466,-0.07999999821186066,0.029999999329447746,-0.009999999776482582,0.0,0.0,0.0,-2.1875,-30.5,23.1875,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796486,-0.10999999940395355,0.03999999910593033,-0.05999999865889549,0.0,0.0,0.0,-1.75,-29.75,24.75,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796506,-0.15000000596046448,0.03999999910593033,-0.07999999821186066,-0.0011111111380159855,0.0,0.0,-1.75,-29.75,24.75,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796526,-0.14000000059604645,0.03999999910593033,0.019999999552965164,0.0011111111380159855,0.0,0.0,-1.5,-30.5,24.375,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796546,-0.09000000357627869,0.029999999329447746,-0.05000000074505806,0.0,-0.002222222276031971,0.0,-1.5,-30.5,24.375,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796566,-0.10000000149011612,0.05000000074505806,-0.03999999910593033,0.0,0.0,0.0,-1.5,-30.5,24.375,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
1796586,-0.10999999940395355,0.09000000357627869,-0.029999999329447746,0.0,0.0011111111380159855,0.0,-2.1875,-30.5,23.5625,0.0230712890625,0.91961669921875,0.39215087890625,-0.0057373046875
