timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1197063,0.0,0.09000000357627869,-0.07999999821186066,0.0,0.0011111111380159855,-0.0011111111380159855,82.1875,-81.0625,10.0,0.0169677734375,0.61572265625,0.78765869140625,0.013427734375
1197083,0.03999999910593033,0.10999999940395355,0.0,0.0,0.0,0.0,82.1875,-81.0625,9.5625,0.0169677734375,0.61572265625,0.78765869140625,0.013427734375
1197103,0.05999999865889549,0.09000000357627869,0.07999999821186066,0.0,0.0011111111380159855,0.0,82.1875,-81.0625,9.5625,0.0169677734375,0.61572265625,0.78765869140625,0.01348876953125
1197123,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,82.875,-81.5,9.5625,0.0169677734375,0.61572265625,0.78765869140625,0.01348876953125
1197143,-0.03999999910593033,0.009999999776482582,-0.009999999776482582,0.0,0.0,0.0,82.875,-81.5,9.5625,0.01702880859375,0.61572265625,0.78765869140625,0.01348876953125
1197163,0.019999999552965164,0.05000000074505806,-0.029999999329447746,0.0,0.0011111111380159855,0.0,82.875,-81.5,9.5625,0.01702880859375,0.61572265625,0.78765869140625,0.01348876953125
1197183,0.10000000149011612,0.07999999821186066,-0.10000000149011612,0.0,0.0,0.0,82.1875,-81.0625,9.1875,0.01702880859375,0.61572265625,0.78765869140625,0.0135498046875
1197203,0.05999999865889549,0.10999999940395355,-0.1599999964237213,0.0,0.0,0.0,82.1875,-81.0625,9.1875,0.01702880859375,0.61572265625,0.78765869140625,0.01361083984375
1197223,-0.03999999910593033,0.09000000357627869,-0.03999999910593033,0.0,0.0,0.0,81.75,-81.5,10.375,0.01702880859375,0.61572265625,0.78765869140625,0.01361083984375
1197243,0.03999999910593033,0.07999999821186066,-0.09000000357627869,-0.002222222276031971,-0.0011111111380159855,0.0011111111380159855,81.75,-81.5,10.375,0.01702880859375,0.61572265625,0.78765869140625,0.01361083984375
