timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
993063,-0.05999999865889549,0.07000000029802322,-0.10999999940395355,-0.0011111111380159855,-0.002222222276031971,0.0011111111380159855,73.1875,-35.25,28.0625,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993083,-0.009999999776482582,0.07999999821186066,-0.009999999776482582,0.0,0.0011111111380159855,0.0,73.1875,-35.25,28.0625,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993103,0.0,0.07999999821186066,-0.28999999165534973,0.0,0.0011111111380159855,0.0,72.875,-34.5,28.875,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993123,-0.019999999552965164,0.11999999731779099,-0.2800000011920929,0.002222222276031971,-0.0011111111380159855,0.0011111111380159855,72.875,-34.5,28.875,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993143,-0.019999999552965164,0.11999999731779099,-0.3400000035762787,0.0,0.0,0.0,73.5625,-34.5,29.1875,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993163,-0.10999999940395355,0.07999999821186066,-0.14000000059604645,0.0,-0.0011111111380159855,-0.0011111111380159855,73.5625,-34.5,29.1875,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993183,-0.05999999865889549,0.10000000149011612,-0.11999999731779099,-0.0011111111380159855,0.0,0.0011111111380159855,73.5625,-34.5,29.1875,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993203,-0.019999999552965164,0.07000000029802322,-0.05999999865889549,0.0,0.0,0.0,74.0,-35.25,28.75,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993223,0.0,0.05999999865889549,-0.009999999776482582,0.0,-0.0011111111380159855,0.0,74.0,-35.25,28.75,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993243,0.0,0.029999999329447746,-0.20999999344348907,0.0,-0.002222222276031971,0.0,74.0,-34.5,28.375,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993263,-0.029999999329447746,0.05000000074505806,-0.05999999865889549,0.0,0.0,0.0,74.0,-34.5,28.375,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993283,-0.05999999865889549,0.10000000149011612,-0.11999999731779099,0.0,-0.002222222276031971,0.0,74.0,-34.5,28.375,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993303,-0.05999999865889549,0.12999999523162842,-0.07999999821186066,0.0,0.0,0.0011111111380159855,73.1875,-35.25,28.375,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993323,-0.07999999821186066,0.10000000149011612,-0.10000000149011612,-0.0011111111380159855,-0.0011111111380159855,0.0,73.1875,-35.25,28.375,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993343,-0.07999999821186066,0.10000000149011612,-0.10999999940395355,0.0,-0.002222222276031971,0.0,73.5625,-34.5,28.375,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993363,-0.03999999910593033,0.11999999731779099,-0.12999999523162842,0.0,0.0,0.002222222276031971,73.5625,-34.5,28.375,0.00848388671875,0.32257080078125,0.9462890625,0.0205078125
993383,-0.03999999910593033,0.07000000029802322,-0.05999999865889549,-0.0011111111380159855,0.0,0.09333333373069763,73.5625,-34.5,28.375,0.00848388671875,0.3231201171875,0.94610595703125,0.0205078125
993403,0.029999999329447746,0.019999999552965164,-0.07999999821186066,-0.0011111111380159855,-0.002222222276031971,0.05999999865889549,73.1875,-35.25,28.0625,0.00848388671875,0.32366943359375,0.9459228515625,0.0205078125
993423,0.0,0.0,-0.10000000149011612,0.0011111111380159855,0.0,0.07777778059244156,73.1875,-35.25,28.0625,0.00848388671875,0.32440185546875,0.9456787109375,0.0205078125
993443,0.009999999776482582,-0.5,-0.09000000357627869,0.0,0.0,0.09111110866069794,74.0625,-35.25,28.375,0.0084228515625,0.3251953125,0.94537353515625,0.02056884765625
993463,-0.23000000417232513,-1.2200000286102295,-0.11999999731779099,0.002222222276031971,0.0,0.036666665226221085,74.0625,-35.25,28.375,0.0084228515625,0.32574462890625,0.9451904296875,0.02056884765625
993483,-0.20999999344348907,-1.2999999523162842,-0.09000000357627869,0.0033333334140479565,-0.0011111111380159855,-0.10777777433395386,74.0625,-35.25,28.375,0.0084228515625,0.3250732421875,0.9454345703125,0.02056884765625
993503,-0.14000000059604645,-1.2000000476837158,-0.09000000357627869,0.008888889104127884,-0.006666666828095913,-0.2588889002799988,74.1875,-35.5625,28.875,0.00848388671875,0.32305908203125,0.94610595703125,0.0205078125
993523,-0.14000000059604645,-1.0399999618530273,-0.09000000357627869,0.02222222276031971,-0.008888889104127884,-0.35111111402511597,74.1875,-35.5625,28.875,0.008544921875,0.32000732421875,0.9471435546875,0.020263671875
993543,-0.44999998807907104,-0.009999999776482582,-0.029999999329447746,0.031111111864447594,0.002222222276031971,-0.402222216129303,74.1875,-34.5,29.5625,0.00848388671875,0.31640625,0.9483642578125,0.0198974609375
993563,-0.3400000035762787,-1.0,-0.09000000357627869,0.011111111380159855,0.0011111111380159855,-0.448888897895813,74.1875,-34.5,29.5625,0.008544921875,0.31231689453125,0.94970703125,0.01983642578125
993583,-0.41999998688697815,-1.350000023841858,-0.10000000149011612,-0.0055555556900799274,0.0011111111380159855,-0.5333333611488342,74.1875,-34.5,29.5625,0.0086669921875,0.3076171875,0.9512939453125,0.01971435546875
993603,-0.4000000059604645,-1.2999999523162842,-0.05999999865889549,-0.021111110225319862,0.0,-0.6411111354827881,74.5625,-32.875,29.1875,0.00885009765625,0.30194091796875,0.95306396484375,0.01983642578125
993623,-0.30000001192092896,-1.1200000047683716,-0.11999999731779099,-0.011111111380159855,0.0055555556900799274,-0.6466666460037231,74.5625,-32.875,29.1875,0.00897216796875,0.29595947265625,0.9549560546875,0.01983642578125
