timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
937023,-0.07000000029802322,0.009999999776482582,-0.10000000149011612,0.0,0.0,-0.0011111111380159855,73.1875,-115.6875,22.5625,0.015625,0.60382080078125,0.7967529296875,0.02008056640625
937043,-0.10000000149011612,0.0,-0.11999999731779099,0.0,0.0033333334140479565,0.0,73.1875,-115.6875,22.5625,0.015625,0.60382080078125,0.7967529296875,0.02001953125
937063,-0.05000000074505806,0.03999999910593033,0.03999999910593033,0.0,0.0011111111380159855,0.0,73.5625,-116.5,23.0625,0.015625,0.60382080078125,0.7967529296875,0.02001953125
937083,-0.10000000149011612,0.009999999776482582,0.36000001430511475,0.0011111111380159855,0.0,0.0,73.5625,-116.5,23.0625,0.01568603515625,0.60382080078125,0.7967529296875,0.02001953125
937103,-0.019999999552965164,0.05000000074505806,-0.2199999988079071,0.0011111111380159855,0.0,0.0,73.5625,-116.5,23.0625,0.01568603515625,0.60382080078125,0.7967529296875,0.02001953125
937123,-0.10000000149011612,0.03999999910593033,0.009999999776482582,0.0,-0.0011111111380159855,0.0,73.1875,-116.5,21.5,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937143,-0.10000000149011612,0.029999999329447746,-0.18000000715255737,0.0,-0.0011111111380159855,0.0,73.1875,-116.5,21.5,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937163,-0.03999999910593033,-0.019999999552965164,-0.18000000715255737,0.0,0.002222222276031971,0.0,74.25,-115.6875,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937183,-0.03999999910593033,-0.029999999329447746,-0.009999999776482582,0.002222222276031971,0.0,-0.0011111111380159855,74.25,-115.6875,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937203,-0.019999999552965164,-0.019999999552965164,-0.05000000074505806,0.0,0.0,0.0,74.25,-115.6875,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937223,-0.09000000357627869,-0.009999999776482582,-0.03999999910593033,0.0,0.0,0.0,73.875,-116.0625,21.875,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937243,-0.07999999821186066,0.009999999776482582,-0.05000000074505806,-0.0011111111380159855,-0.002222222276031971,0.0,73.875,-116.0625,21.875,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937263,-0.05999999865889549,0.09000000357627869,-0.14000000059604645,0.0,0.0011111111380159855,0.0,73.5625,-116.875,20.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937283,-0.05999999865889549,0.10000000149011612,-0.12999999523162842,0.0,-0.0033333334140479565,0.0,73.5625,-116.875,20.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937303,-0.09000000357627869,0.07999999821186066,-0.09000000357627869,0.0,0.0,0.0,73.5625,-116.875,20.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937323,-0.07000000029802322,0.03999999910593033,-0.09000000357627869,0.0,0.0,0.0,73.875,-116.0625,21.375,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937343,-0.03999999910593033,-0.029999999329447746,-0.07999999821186066,0.0,0.0,-0.0011111111380159855,73.875,-116.0625,21.375,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937363,-0.019999999552965164,-0.03999999910593033,-0.07000000029802322,-0.0011111111380159855,0.0033333334140479565,0.0,73.5625,-116.5,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937383,-0.07000000029802322,-0.05999999865889549,-0.10000000149011612,0.0,0.0,-0.0011111111380159855,73.5625,-116.5,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937403,-0.07999999821186066,-0.009999999776482582,-0.10000000149011612,0.0,0.0,0.0,73.5625,-116.5,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937423,-0.05999999865889549,0.019999999552965164,-0.07000000029802322,-0.0033333334140479565,0.0,-0.0011111111380159855,73.5625,-115.375,21.875,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937443,-0.07999999821186066,0.07000000029802322,-0.11999999731779099,0.0,0.0,0.0,73.5625,-115.375,21.875,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937463,-0.07000000029802322,0.07999999821186066,-0.07999999821186066,0.0,0.0,0.0,73.5625,-115.375,21.875,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937483,-0.07999999821186066,0.03999999910593033,-0.07000000029802322,-0.0011111111380159855,0.0,0.0,73.5625,-115.6875,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937503,-0.07999999821186066,0.019999999552965164,-0.07999999821186066,0.0,0.0,0.0,73.5625,-115.6875,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937523,-0.07000000029802322,0.0,-0.10000000149011612,-0.0011111111380159855,0.0011111111380159855,0.0,73.5625,-117.1875,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937543,-0.03999999910593033,0.0,-0.10000000149011612,0.0011111111380159855,0.0,0.0,73.5625,-117.1875,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937563,-0.05999999865889549,-0.009999999776482582,-0.10000000149011612,0.0,0.0011111111380159855,0.0,73.5625,-117.1875,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937583,-0.05999999865889549,-0.009999999776482582,-0.07999999821186066,0.0,0.0,0.0,73.5625,-116.5,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937603,-0.07999999821186066,0.019999999552965164,-0.11999999731779099,0.0,0.0,0.0,73.5625,-116.5,22.25,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937623,-0.05999999865889549,0.05000000074505806,-0.07999999821186066,0.0,-0.0011111111380159855,0.0,73.5625,-116.0625,20.6875,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937643,-0.03999999910593033,0.03999999910593033,-0.14000000059604645,0.0,0.0,0.0,73.5625,-116.0625,20.6875,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
937663,-0.09000000357627869,0.05999999865889549,-0.10000000149011612,-0.0011111111380159855,0.0,0.0,73.5625,-116.0625,20.6875,0.0157470703125,0.60382080078125,0.7967529296875,0.02001953125
