timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1177983,-0.10000000149011612,0.029999999329447746,-0.10999999940395355,0.0,0.0,0.0,81.5,-84.5625,7.1875,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178003,-0.15000000596046448,0.0,-0.09000000357627869,0.0,0.0,0.0,81.1875,-83.0625,8.375,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178023,-0.14000000059604645,0.0,-0.019999999552965164,0.0,0.0,0.0,81.1875,-83.0625,8.375,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178043,-0.10999999940395355,0.05999999865889549,-0.14000000059604645,-0.0011111111380159855,0.0011111111380159855,0.0,81.1875,-83.0625,8.375,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178063,-0.10999999940395355,0.009999999776482582,0.07000000029802322,0.0,0.0,0.0,80.75,-84.25,7.5625,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178083,-0.20000000298023224,0.0,-0.10000000149011612,0.0,0.0011111111380159855,0.0,80.75,-84.25,7.5625,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178103,-0.17000000178813934,0.0,-0.07000000029802322,0.0,0.0,0.0,81.5,-84.25,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178123,-0.09000000357627869,0.0,-0.10999999940395355,0.0,0.002222222276031971,0.0,81.5,-84.25,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178143,-0.10000000149011612,0.0,-0.15000000596046448,0.0,0.002222222276031971,0.0,81.5,-84.25,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178163,-0.1599999964237213,0.019999999552965164,-0.1899999976158142,0.0,-0.0011111111380159855,0.0,81.1875,-83.875,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178183,-0.18000000715255737,0.019999999552965164,-0.10999999940395355,0.0,0.0,0.0,81.1875,-83.875,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178203,-0.11999999731779099,0.009999999776482582,-0.10999999940395355,0.0,0.0,0.0,81.1875,-83.5,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178223,-0.10000000149011612,0.029999999329447746,-0.10999999940395355,0.0,0.0,0.0,81.1875,-83.5,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178243,-0.1599999964237213,-0.009999999776482582,-0.05999999865889549,0.0,0.0,0.0,81.1875,-83.5,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178263,-0.15000000596046448,-0.019999999552965164,-0.12999999523162842,0.0,0.002222222276031971,-0.0033333334140479565,81.1875,-83.875,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178283,-0.12999999523162842,0.0,-0.09000000357627869,0.0,0.0,0.0,81.1875,-83.875,8.0,0.01434326171875,0.68499755859375,0.72808837890625,0.01983642578125
1178303,-0.07000000029802322,-0.09000000357627869,0.15000000596046448,-0.0033333334140479565,-0.0011111111380159855,0.0,80.375,-84.25,6.375,0.0146484375,0.6849365234375,0.72821044921875,0.02001953125
1178323,0.9100000262260437,-3.880000114440918,-0.12999999523162842,-0.009999999776482582,-0.006666666828095913,-0.15666666626930237,80.375,-84.25,6.375,0.01470947265625,0.68365478515625,0.7293701171875,0.02001953125
1178343,-0.5899999737739563,-2.069999933242798,-0.07999999821186066,0.0,-0.0011111111380159855,-0.0555555559694767,80.375,-84.25,6.375,0.01470947265625,0.6834716796875,0.72955322265625,0.02001953125
1178363,-1.4700000286102295,-2.569999933242798,-0.07999999821186066,0.0055555556900799274,-0.0011111111380159855,-0.03999999910593033,81.875,-83.0625,8.0,0.01470947265625,0.68267822265625,0.73028564453125,0.02001953125
1178383,-1.7300000190734863,-2.569999933242798,-0.11999999731779099,0.014444444328546524,-0.002222222276031971,-0.3288888931274414,81.875,-83.0625,8.0,0.0147705078125,0.679931640625,0.73284912109375,0.0198974609375
1178403,-2.4600000381469727,-3.430000066757202,0.0,0.009999999776482582,0.002222222276031971,-0.5133333206176758,81.5,-83.0625,9.1875,0.0147705078125,0.6781005859375,0.73455810546875,0.01983642578125
1178423,-2.5899999141693115,-2.9200000762939453,-0.07999999821186066,0.015555555932223797,0.006666666828095913,-0.7688888907432556,81.5,-83.0625,9.1875,0.01483154296875,0.67010498046875,0.74188232421875,0.01953125
1178443,-2.819999933242798,-2.6500000953674316,-0.019999999552965164,-0.004444444552063942,0.0011111111380159855,-0.9200000166893005,81.5,-83.0625,9.1875,0.01495361328125,0.66680908203125,0.744873046875,0.01947021484375
1178463,-2.549999952316284,-3.3399999141693115,-0.029999999329447746,-0.015555555932223797,0.0033333334140479565,-1.201111078262329,83.75,-81.6875,14.0,0.0152587890625,0.658447265625,0.75225830078125,0.0194091796875
1178483,-2.5999999046325684,-1.350000023841858,-0.10000000149011612,0.025555554777383804,0.012222222052514553,-1.1655555963516235,83.75,-81.6875,14.0,0.015380859375,0.64459228515625,0.76409912109375,0.0191650390625
1178503,-1.649999976158142,-0.07999999821186066,-0.05000000074505806,-0.02666666731238365,-0.009999999776482582,-1.6488889455795288,87.75,-76.5,18.25,0.015625,0.63848876953125,0.76922607421875,0.01910400390625
1178523,-2.049999952316284,-0.25999999046325684,-0.019999999552965164,0.01666666753590107,0.0,-1.4199999570846558,87.75,-76.5,18.25,0.016357421875,0.6221923828125,0.782470703125,0.0189208984375
1178543,-1.909999966621399,0.05999999865889549,0.0,0.03777777776122093,0.002222222276031971,-1.2877777814865112,87.75,-76.5,18.25,0.016357421875,0.6173095703125,0.78631591796875,0.0186767578125
1178563,-2.869999885559082,-0.14000000059604645,0.05999999865889549,-0.018888888880610466,-0.012222222052514553,-1.4777777194976807,93.5,-72.375,21.875,0.0167236328125,0.6068115234375,0.79443359375,0.0184326171875
1178583,-2.690000057220459,0.9300000071525574,-0.019999999552965164,0.015555555932223797,0.025555554777383804,-1.840000033378601,93.5,-72.375,21.875,0.01702880859375,0.5928955078125,0.804931640625,0.01806640625
1178603,-1.8899999856948853,1.190000057220459,-0.15000000596046448,-0.04777777940034866,-0.006666666828095913,-1.9588888883590698,101.6875,-66.0,25.0,0.01763916015625,0.57733154296875,0.816162109375,0.01806640625
1178623,-2.619999885559082,1.7899999618530273,-0.05999999865889549,0.004444444552063942,0.002222222276031971,-1.7522221803665161,101.6875,-66.0,25.0,0.01776123046875,0.5633544921875,0.82586669921875,0.017578125
1178643,-2.8399999141693115,1.690000057220459,0.05999999865889549,0.021111110225319862,0.019999999552965164,-1.7255555391311646,101.6875,-66.0,25.0,0.0179443359375,0.5487060546875,0.83563232421875,0.01751708984375
